Frame,time,Openness,MAR
116,7.666666666666667,0.3653846153846153,0.4349433899300134
117,7.733333333333333,0.4878205128205128,0.4168528386291401
118,7.8,0.4878205128205128,0.4349433899300134
119,7.866666666666666,0.4810897435897436,0.4349433899300134
120,7.933333333333334,0.5083333333333333,0.4349433899300134
121,8.0,0.4655982905982905,0.41322477779186
122,8.066666666666666,0.5166666666666666,0.4349433899300134
123,8.133333333333333,0.4493589743589744,0.4349433899300134
124,8.2,0.4916666666666666,0.4343722427630694
125,8.266666666666666,0.4538461538461538,0.437120719477904
126,8.333333333333334,0.4602564102564103,0.4163054471218133
127,8.4,0.4388888888888888,0.4249274152361958
128,8.466666666666667,0.4493589743589744,0.4163054471218133
129,8.533333333333333,0.4992521367521367,0.4152273992686998
130,8.6,0.4543803418803419,0.4163054471218133
131,8.666666666666666,0.4621794871794872,0.4343722427630694
132,8.733333333333333,0.4705128205128205,0.4343722427630694
133,8.8,0.4666666666666666,0.4343722427630694
134,8.866666666666667,0.4833333333333333,0.4343722427630694
135,8.933333333333334,0.4928418803418803,0.4343722427630694
136,9.0,0.4942307692307692,0.4343722427630694
137,9.066666666666666,0.5008547008547009,0.4343722427630694
138,9.133333333333333,0.4594017094017095,0.4347826086956521
139,9.2,0.4538461538461538,0.3954901747657227
140,9.266666666666666,0.4621794871794872,0.4343722427630694
141,9.333333333333334,0.4987179487179486,0.4126536306249159
142,9.4,0.4346153846153845,0.4343722427630694
143,9.466666666666669,0.4897435897435897,0.4349433899300134
144,9.533333333333331,0.4517094017094017,0.4343722427630694
145,9.6,0.5222222222222221,0.4343722427630694
146,9.666666666666666,0.4861111111111111,0.4343722427630694
147,9.733333333333333,0.4752136752136752,0.4343722427630694
148,9.8,0.4878205128205128,0.41322477779186
149,9.866666666666667,0.4995726495726495,0.4002059150403191
150,9.933333333333334,0.4517094017094017,0.4343722427630694
151,10.0,0.4858974358974359,0.4349433899300134
152,10.066666666666666,0.4736111111111111,0.4349433899300134
153,10.133333333333333,0.4602564102564103,0.4349433899300134
154,10.2,0.4661324786324787,0.4132564606182881
155,10.266666666666666,0.4607905982905984,0.4349433899300134
156,10.333333333333334,0.4935897435897435,0.4349433899300134
157,10.4,0.4992521367521367,0.4132564606182881
158,10.466666666666669,0.5056623931623931,0.4132564606182881
159,10.533333333333331,0.4864316239316239,0.4349433899300134
160,10.6,0.4864316239316239,0.4349433899300134
161,10.666666666666666,0.4428571428571428,0.4349433899300134
162,10.733333333333333,0.4711538461538462,0.4132564606182881
163,10.8,0.3923076923076923,0.4120602152757934
164,10.866666666666667,0.432051282051282,0.4349433899300134
165,10.933333333333334,0.4999999999999999,0.4349433899300134
166,11.0,0.4871794871794871,0.4349433899300134
167,11.066666666666666,0.4810897435897436,0.4349433899300134
168,11.133333333333333,0.4923076923076923,0.4132564606182881
169,11.2,0.4538461538461538,0.4132564606182881
170,11.266666666666666,0.4602564102564103,0.4349433899300134
171,11.333333333333334,0.4661324786324787,0.4132564606182881
172,11.4,0.4916666666666666,0.4349433899300134
173,11.466666666666669,0.4057692307692308,0.4349433899300134
174,11.533333333333331,0.4346153846153845,0.4132564606182881
175,11.6,0.4871794871794871,0.4132564606182881
176,11.666666666666666,0.5149572649572649,0.4349433899300134
177,11.733333333333333,0.475,0.4349433899300134
178,11.8,0.4196581196581196,0.4343722427630694
179,11.866666666666667,0.4404914529914529,0.4343722427630694
180,11.933333333333334,0.4743589743589744,0.4349433899300134
181,12.0,0.4747863247863248,0.4130434782608695
182,12.066666666666666,0.5249999999999999,0.4343722427630694
183,12.133333333333333,0.5083333333333333,0.4349433899300134
184,12.2,0.4944444444444444,0.4347826086956521
185,12.266666666666666,0.5083333333333333,0.4343722427630694
186,12.333333333333334,0.45,0.4132564606182881
187,12.4,0.5069444444444444,0.4168528386291401
188,12.466666666666669,0.5018162393162393,0.4168528386291401
189,12.533333333333331,0.4961538461538461,0.4126536306249159
190,12.6,0.5044871794871795,0.4132564606182881
191,12.666666666666666,0.5072649572649572,0.4349433899300134
192,12.733333333333333,0.498076923076923,0.4349433899300134
193,12.8,0.4725427350427351,0.4349433899300134
194,12.866666666666667,0.4602564102564102,0.4349433899300134
195,12.933333333333334,0.5008547008547009,0.4349433899300134
196,13.0,0.4871794871794871,0.4349433899300134
197,13.066666666666666,0.4930555555555555,0.4343722427630694
198,13.133333333333333,0.4196581196581196,0.4349433899300134
199,13.2,0.4404914529914529,0.4349433899300134
200,13.266666666666666,0.475,0.4132564606182881
201,13.333333333333334,0.4666666666666667,0.4132564606182881
202,13.4,0.3757575757575757,0.4349433899300134
203,13.466666666666669,0.4105769230769231,0.4349433899300134
204,13.533333333333331,0.4769230769230769,0.4349433899300134
205,13.6,0.4652777777777777,0.4132564606182881
206,13.666666666666666,0.425,0.4349433899300134
207,13.733333333333333,0.4652777777777777,0.4349433899300134
208,13.8,0.4897435897435897,0.4349433899300134
209,13.866666666666667,0.4722222222222222,0.4349433899300134
210,13.933333333333334,0.4655982905982905,0.4349433899300134
211,14.0,0.4878205128205128,0.4349433899300134
212,14.066666666666666,0.5361111111111112,0.4126536306249159
213,14.133333333333333,0.4517094017094017,0.4168528386291401
214,14.2,0.4722222222222222,0.4168528386291401
215,14.266666666666666,0.5013888888888889,0.4349433899300134
216,14.333333333333334,0.5205128205128204,0.4349433899300134
217,14.4,0.4730769230769231,0.4349433899300134
218,14.466666666666669,0.4547619047619047,0.4343722427630694
219,14.533333333333331,0.4914682539682539,0.4132564606182881
220,14.6,0.4752136752136752,0.4126536306249159
221,14.666666666666666,0.4736111111111111,0.3915732495704678
222,14.733333333333333,0.5003205128205128,0.4349433899300134
223,14.8,0.4935897435897435,0.4349433899300134
224,14.866666666666667,0.4538461538461538,0.4320029548120119
225,14.933333333333334,0.4987179487179486,0.4349433899300134
226,15.0,0.4346153846153845,0.4168528386291401
227,15.066666666666666,0.4474358974358973,0.4349433899300134
228,15.133333333333333,0.4858974358974359,0.4132564606182881
229,15.2,0.4725427350427351,0.4349433899300134
230,15.266666666666666,0.4944444444444444,0.4132564606182881
231,15.333333333333334,0.5072649572649572,0.4132564606182881
232,15.4,0.5008547008547009,0.4132564606182881
233,15.466666666666669,0.4814102564102564,0.4349433899300134
234,15.533333333333331,0.4944444444444444,0.4349433899300134
235,15.6,0.4864316239316239,0.4349433899300134
236,15.666666666666666,0.5051282051282051,0.4132564606182881
237,15.733333333333333,0.5051282051282051,0.4349433899300134
238,15.8,0.4602564102564103,0.4349433899300134
239,15.866666666666667,0.5051282051282051,0.4349433899300134
240,15.933333333333334,0.4794871794871795,0.4320029548120119
241,16.0,0.4410256410256409,0.3960679313192558
242,16.066666666666666,0.4282051282051282,0.4349433899300134
243,16.133333333333333,0.4538461538461538,0.4132564606182881
244,16.2,0.4923076923076923,0.4349433899300134
245,16.266666666666666,0.4923076923076923,0.4349433899300134
246,16.333333333333332,0.4615384615384616,0.4349433899300134
247,16.4,0.4869658119658119,0.4349433899300134
248,16.466666666666665,0.4666666666666666,0.4349433899300134
249,16.53333333333333,0.4527777777777778,0.4132564606182881
250,16.6,0.432051282051282,0.4168528386291401
251,16.666666666666668,0.5083333333333333,0.3915378484801346
252,16.733333333333334,0.4474358974358973,0.4132564606182881
253,16.8,0.5072649572649572,0.4349433899300134
254,16.866666666666667,0.4517094017094017,0.4349433899300134
255,16.933333333333334,0.4802350427350427,0.4343722427630694
256,17.0,0.4474358974358973,0.4349433899300134
257,17.066666666666666,0.4326923076923076,0.4343722427630694
258,17.133333333333333,0.5080128205128205,0.4349433899300134
259,17.2,0.4711538461538462,0.4343722427630694
260,17.266666666666666,0.4474358974358973,0.4343722427630694
261,17.333333333333332,0.4517094017094017,0.4163054471218133
262,17.4,0.4410256410256409,0.4375
263,17.466666666666665,0.4153846153846154,0.4349433899300134
264,17.53333333333333,0.4999999999999999,0.4349433899300134
265,17.6,0.5072649572649572,0.4343722427630694
266,17.666666666666668,0.4999999999999999,0.4349433899300134
267,17.733333333333334,0.4339743589743589,0.4349433899300134
268,17.8,0.4878205128205128,0.4343722427630694
269,17.866666666666667,0.4871794871794871,0.4343722427630694
270,17.933333333333334,0.4987179487179486,0.4349433899300134
271,18.0,0.4794871794871795,0.4349433899300134
272,18.066666666666663,0.4871794871794871,0.4163054471218133
273,18.133333333333333,0.4794871794871795,0.4163054471218133
274,18.2,0.4871794871794871,0.4439395336335575
275,18.266666666666666,0.467948717948718,0.4126536306249159
276,18.33333333333333,0.4935897435897435,0.4343722427630694
277,18.4,0.4479700854700855,0.4349433899300134
278,18.466666666666665,0.4692307692307693,0.4349433899300134
279,18.53333333333333,0.4282051282051282,0.4349433899300134
280,18.6,0.4724358974358975,0.4349433899300134
281,18.666666666666668,0.4935897435897435,0.4349433899300134
282,18.73333333333333,0.4948717948717948,0.4349433899300134
283,18.8,0.4794871794871795,0.4132564606182881
284,18.866666666666667,0.467948717948718,0.4349433899300134
285,18.933333333333334,0.467948717948718,0.4349433899300134
286,19.0,0.467948717948718,0.4349433899300134
287,19.066666666666663,0.4923076923076923,0.4349433899300134
288,19.133333333333333,0.4666666666666667,0.4349433899300134
289,19.2,0.5205128205128204,0.4320029548120119
290,19.266666666666666,0.532905982905983,0.4320029548120119
291,19.33333333333333,0.4865384615384615,0.4132564606182881
292,19.4,0.4923076923076923,0.4349433899300134
293,19.466666666666665,0.4358974358974358,0.4320029548120119
294,19.53333333333333,0.4999999999999999,0.4132564606182881
295,19.6,0.4602564102564102,0.4349433899300134
296,19.666666666666668,0.5076923076923077,0.4376407764540899
297,19.73333333333333,0.4493589743589744,0.4349433899300134
298,19.8,0.4730769230769231,0.4343722427630694
299,19.866666666666667,0.4557692307692307,0.4168528386291401
300,19.933333333333334,0.4955128205128205,0.4349433899300134
301,20.0,0.4769230769230769,0.4349433899300134
302,20.066666666666663,0.464102564102564,0.4349433899300134
303,20.133333333333333,0.4769230769230769,0.4349433899300134
304,20.2,0.5003205128205128,0.4320029548120119
305,20.266666666666666,0.4410256410256409,0.4349433899300134
306,20.33333333333333,0.4602564102564102,0.4349433899300134
307,20.4,0.4410256410256409,0.4349433899300134
308,20.466666666666665,0.4717948717948718,0.4163054471218133
309,20.53333333333333,0.4615384615384616,0.4349433899300134
310,20.6,0.4935897435897435,0.4349433899300134
311,20.666666666666668,0.4756410256410256,0.4126536306249159
312,20.73333333333333,0.4602564102564102,0.4132564606182881
313,20.8,0.4655982905982905,0.4046898994336383
314,20.866666666666667,0.4602564102564102,0.4041121428801052
315,20.933333333333334,0.4346153846153845,0.437120719477904
316,21.0,0.4685897435897436,0.4163054471218133
317,21.066666666666663,0.507051282051282,0.4407770132212466
318,21.133333333333333,0.4346153846153845,0.4163054471218133
319,21.2,0.4878205128205128,0.4349433899300134
320,21.266666666666666,0.4864316239316239,0.4126536306249159
321,21.33333333333333,0.509508547008547,0.4041121428801052
322,21.4,0.4878205128205128,0.4343722427630694
323,21.466666666666665,0.4784188034188034,0.4163054471218133
324,21.53333333333333,0.4736111111111111,0.4132564606182881
325,21.6,0.4794871794871795,0.437120719477904
326,21.666666666666668,0.4052350427350428,0.4163054471218133
327,21.73333333333333,0.4527777777777776,0.4114906777329994
328,21.8,0.426068376068376,0.4132564606182881
329,21.866666666666667,0.426068376068376,0.4163054471218133
330,21.933333333333334,0.4529304029304029,0.4168528386291401
331,22.0,0.4346153846153845,0.4343722427630694
332,22.066666666666663,0.4955128205128205,0.3960679313192558
333,22.133333333333333,0.4538461538461538,0.4168528386291401
334,22.2,0.4346153846153845,0.4320029548120119
335,22.266666666666666,0.3767628205128205,0.4376407764540899
336,22.33333333333333,0.5038461538461538,0.4349433899300134
337,22.4,0.4153846153846154,0.4349433899300134
338,22.466666666666665,0.4538461538461538,0.42164977432846
339,22.53333333333333,0.4217948717948718,0.4407770132212466
340,22.6,0.4769230769230769,0.4252961158827728
341,22.666666666666668,0.4794871794871795,0.4343722427630694
342,22.73333333333333,0.4602564102564103,0.4343722427630694
343,22.8,0.4538461538461538,0.4168528386291401
344,22.866666666666667,0.4602564102564102,0.4349433899300134
345,22.933333333333334,0.4602564102564102,0.4132564606182881
346,23.0,0.4743589743589744,0.4163054471218133
347,23.066666666666663,0.4346153846153845,0.4349433899300134
348,23.133333333333333,0.4975961538461539,0.4126536306249159
349,23.2,0.4538461538461538,0.4343722427630694
350,23.266666666666666,0.4897435897435897,0.4349433899300134
351,23.33333333333333,0.4153846153846154,0.4349433899300134
352,23.4,0.4992521367521367,0.4349433899300134
353,23.466666666666665,0.4782051282051282,0.4349433899300134
354,23.53333333333333,0.4794871794871795,0.4132564606182881
355,23.6,0.4987179487179486,0.4349433899300134
356,23.666666666666668,0.4794871794871795,0.4349433899300134
357,23.73333333333333,0.4346153846153845,0.4168528386291401
358,23.8,0.4858974358974359,0.4163054471218133
359,23.866666666666667,0.4858974358974359,0.4349433899300134
360,23.933333333333334,0.4858974358974359,0.4163054471218133
361,24.0,0.4794871794871795,0.4320029548120119
362,24.066666666666663,0.4586538461538461,0.3960679313192558
363,24.133333333333333,0.4794871794871795,0.3960679313192558
364,24.2,0.4549145299145299,0.4320029548120119
365,24.266666666666666,0.4655982905982905,0.4168528386291401
366,24.33333333333333,0.4752747252747253,0.4349433899300134
367,24.4,0.4638888888888889,0.4132564606182881
368,24.466666666666665,0.5230769230769232,0.4349433899300134
369,24.53333333333333,0.4897435897435897,0.4376407764540899
370,24.6,0.4917735042735042,0.4254748067435226
371,24.666666666666668,0.4992521367521367,0.4168528386291401
372,24.73333333333333,0.4878205128205128,0.4376407764540899
373,24.8,0.4493589743589744,0.4126536306249159
374,24.866666666666667,0.5115384615384615,0.4132564606182881
375,24.933333333333334,0.4923076923076923,0.4252961158827728
376,25.0,0.4923076923076923,0.4343722427630694
377,25.066666666666663,0.4999999999999999,0.4343722427630694
378,25.133333333333333,0.467948717948718,0.4343722427630694
379,25.2,0.4944444444444444,0.4347826086956521
380,25.266666666666666,0.4153846153846154,0.4343722427630694
381,25.33333333333333,0.4923076923076923,0.4343722427630694
382,25.4,0.4615384615384616,0.4347826086956521
383,25.466666666666665,0.4474358974358974,0.4126536306249159
384,25.53333333333333,0.4538461538461538,0.4166666666666667
385,25.6,0.471474358974359,0.4126536306249159
386,25.666666666666668,0.4025641025641026,0.4414071893060837
387,25.73333333333333,0.4923076923076923,0.3954901747657227
388,25.8,0.4517094017094017,0.4343722427630694
389,25.866666666666667,0.4493589743589744,0.3954901747657227
390,25.933333333333334,0.4237179487179487,0.4041121428801052
391,26.0,0.4974358974358974,0.3958333333333333
392,26.066666666666663,0.4858974358974359,0.4044627825494395
393,26.133333333333333,0.4974358974358974,0.4349433899300134
394,26.2,0.4999999999999999,0.437120719477904
395,26.266666666666666,0.4493589743589744,0.4126536306249159
396,26.33333333333333,0.4858974358974359,0.4407770132212466
397,26.4,0.464102564102564,0.4318181818181818
398,26.466666666666665,0.4557692307692307,0.4166666666666667
399,26.53333333333333,0.4479700854700855,0.4439395336335575
400,26.6,0.4736111111111111,0.4320029548120119
401,26.666666666666668,0.4878205128205128,0.4132564606182881
402,26.73333333333333,0.4527777777777776,0.4414071893060837
403,26.8,0.4944444444444444,0.4252961158827728
404,26.866666666666667,0.4479700854700855,0.4222526043218321
405,26.933333333333334,0.4591880341880341,0.4320029548120119
406,27.0,0.4800213675213675,0.3960679313192558
407,27.066666666666663,0.4271367521367521,0.4132564606182881
408,27.133333333333333,0.482051282051282,0.4132564606182881
409,27.2,0.5083333333333333,0.4132564606182881
410,27.266666666666666,0.4615384615384616,0.4222526043218321
411,27.33333333333333,0.5194444444444444,0.4126536306249159
412,27.4,0.5044871794871795,0.4132564606182881
413,27.466666666666665,0.4493589743589744,0.4343722427630694
414,27.53333333333333,0.4886752136752136,0.4414071893060837
415,27.6,0.4794871794871795,0.4132564606182881
416,27.666666666666668,0.5108974358974359,0.4132564606182881
417,27.73333333333333,0.4410256410256409,0.4132564606182881
418,27.8,0.5115384615384615,0.4414071893060837
419,27.866666666666667,0.4992521367521367,0.4132564606182881
420,27.933333333333334,0.4736111111111111,0.4132564606182881
421,28.0,0.441559829059829,0.4163054471218133
422,28.066666666666663,0.4864316239316239,0.4343722427630694
423,28.133333333333333,0.4602564102564102,0.4343722427630694
424,28.2,0.4878205128205128,0.4168528386291401
425,28.266666666666666,0.4923076923076923,0.4249274152361958
426,28.33333333333333,0.4597222222222222,0.4132564606182881
427,28.4,0.4525641025641025,0.3954901747657227
428,28.466666666666665,0.4794871794871795,0.4254748067435226
429,28.53333333333333,0.4736111111111111,0.4132564606182881
430,28.6,0.4543803418803419,0.3954901747657227
431,28.666666666666668,0.4736111111111111,0.4163054471218133
432,28.73333333333333,0.4736111111111111,0.4320029548120119
433,28.8,0.4878205128205128,0.4132564606182881
434,28.866666666666667,0.5108974358974359,0.4132564606182881
435,28.933333333333334,0.4493589743589744,0.4046898994336383
436,29.0,0.4944444444444444,0.4320029548120119
437,29.066666666666663,0.4864316239316239,0.4320029548120119
438,29.133333333333333,0.467948717948718,0.4349433899300134
439,29.2,0.4538461538461538,0.4349433899300134
440,29.266666666666666,0.4923076923076923,0.4320029548120119
441,29.33333333333333,0.4394230769230768,0.4163054471218133
442,29.4,0.4064102564102564,0.4349433899300134
443,29.466666666666665,0.4999999999999999,0.3960375662730495
444,29.53333333333333,0.4282051282051282,0.4320029548120119
445,29.6,0.4324786324786324,0.4320029548120119
446,29.666666666666668,0.4447649572649572,0.4132564606182881
447,29.73333333333333,0.4939102564102564,0.4320029548120119
448,29.8,0.4538461538461538,0.4349433899300134
449,29.866666666666667,0.4602564102564102,0.4168528386291401
450,29.933333333333334,0.4621794871794872,0.4222526043218321
451,30.0,0.4455128205128205,0.4046898994336383
452,30.066666666666663,0.4871794871794871,0.4320029548120119
453,30.133333333333333,0.4308760683760683,0.4222526043218321
454,30.2,0.5032051282051282,0.4168528386291401
455,30.266666666666666,0.5044871794871795,0.4132564606182881
456,30.33333333333333,0.4825396825396825,0.4222526043218321
457,30.4,0.4597222222222222,0.4132564606182881
458,30.466666666666665,0.441941391941392,0.4132564606182881
459,30.53333333333333,0.4231837606837607,0.4168528386291401
460,30.6,0.5038461538461538,0.4168528386291401
461,30.666666666666668,0.4525641025641025,0.3960679313192558
462,30.73333333333333,0.4814102564102564,0.4349433899300134
463,30.8,0.4878205128205128,0.4168528386291401
464,30.866666666666667,0.4378205128205127,0.4376407764540899
465,30.933333333333334,0.4410256410256409,0.4168528386291401
466,31.0,0.4653846153846154,0.3960679313192558
467,31.066666666666663,0.4736111111111111,0.4349433899300134
468,31.133333333333333,0.3520833333333333,0.4132564606182881
469,31.2,0.4346153846153845,0.42164977432846
470,31.266666666666666,0.4923076923076923,0.4349433899300134
471,31.33333333333333,0.4474358974358974,0.4132564606182881
472,31.4,0.4538461538461538,0.4349433899300134
473,31.466666666666665,0.4935897435897435,0.4343722427630694
474,31.53333333333333,0.4602564102564102,0.4343722427630694
475,31.6,0.467948717948718,0.4343722427630694
476,31.666666666666668,0.4923076923076923,0.4163054471218133
477,31.73333333333333,0.4858974358974359,0.4433683864666135
478,31.8,0.5008547008547009,0.4349433899300134
479,31.866666666666667,0.4864316239316239,0.3960679313192558
480,31.933333333333334,0.4864316239316239,0.4168528386291401
481,32.0,0.5089743589743589,0.4249274152361958
482,32.06666666666666,0.4282051282051282,0.3960679313192558
483,32.13333333333333,0.4794871794871795,0.4349433899300134
484,32.2,0.4538461538461538,0.4349433899300134
485,32.266666666666666,0.4858974358974359,0.4349433899300134
486,32.333333333333336,0.4538461538461538,0.4163054471218133
487,32.4,0.5051282051282051,0.4349433899300134
488,32.46666666666667,0.408974358974359,0.4254748067435226
489,32.53333333333333,0.4891025641025641,0.4132564606182881
490,32.6,0.4153846153846154,0.4354215282840205
491,32.666666666666664,0.3993589743589744,0.4349433899300134
492,32.733333333333334,0.4833333333333333,0.4349433899300134
493,32.8,0.4239316239316239,0.4343722427630694
494,32.86666666666667,0.4586538461538461,0.3954901747657227
495,32.93333333333333,0.4999999999999999,0.4349433899300134
496,33.0,0.4538461538461538,0.4349433899300134
497,33.06666666666666,0.4923076923076923,0.4349433899300134
498,33.13333333333333,0.4602564102564102,0.4349433899300134
499,33.2,0.4948717948717948,0.4349433899300134
500,33.266666666666666,0.4935897435897435,0.4343722427630694
501,33.333333333333336,0.4724358974358975,0.4349433899300134
502,33.4,0.4794871794871795,0.4349433899300134
503,33.46666666666667,0.4923076923076923,0.4349433899300134
504,33.53333333333333,0.4999999999999999,0.4349433899300134
505,33.6,0.4615384615384616,0.4349433899300134
506,33.666666666666664,0.4517094017094017,0.4349433899300134
507,33.733333333333334,0.4538461538461538,0.4349433899300134
508,33.8,0.4525641025641025,0.4349433899300134
509,33.86666666666667,0.4397435897435897,0.4349433899300134
510,33.93333333333333,0.4346153846153845,0.4349433899300134
511,34.0,0.4397435897435897,0.4349433899300134
512,34.06666666666666,0.4474358974358973,0.4349433899300134
513,34.13333333333333,0.4717948717948718,0.4349433899300134
514,34.2,0.4538461538461538,0.4349433899300134
515,34.266666666666666,0.467948717948718,0.4349433899300134
516,34.333333333333336,0.4743589743589744,0.4349433899300134
517,34.4,0.4724358974358975,0.4132564606182881
518,34.46666666666667,0.4666666666666666,0.3960679313192558
519,34.53333333333333,0.4678418803418804,0.4163054471218133
520,34.6,0.4995192307692308,0.4349433899300134
521,34.666666666666664,0.3785256410256409,0.4132564606182881
522,34.733333333333334,0.3987179487179487,0.4046898994336383
523,34.8,0.4794871794871795,0.4132564606182881
524,34.86666666666667,0.4410256410256409,0.4126536306249159
525,34.93333333333333,0.4524572649572649,0.4132564606182881
