Frame,time,Openness,MAR
79,2.6,0.4814560439560439,0.4264376391111987
80,2.6333333333333333,0.4929945054945054,0.4067337337601398
81,2.6666666666666665,0.4000000000000001,0.4251634787101571
82,2.7,0.4602564102564102,0.3934746942630246
83,2.7333333333333334,0.4892857142857142,0.4272402679703102
84,2.7666666666666666,0.3805860805860805,0.4509472531141664
85,2.8,0.4484126984126984,0.4524826584864755
86,2.833333333333333,0.4000000000000001,0.4290282319769505
87,2.8666666666666667,0.4214285714285714,0.4349783483067113
88,2.9,0.4681318681318682,0.4448329949825249
89,2.933333333333333,0.4752747252747253,0.4251634787101571
90,2.966666666666667,0.4725274725274725,0.4437242696760433
91,3.0,0.4142857142857143,0.4541536815376721
92,3.033333333333333,0.4142857142857143,0.4067137792434214
93,3.0666666666666664,0.3999999999999999,0.4251817006222493
94,3.1,0.421978021978022,0.4251817006222493
95,3.1333333333333333,0.4153846153846154,0.4251817006222493
96,3.1666666666666665,0.4095238095238095,0.419463563021804
97,3.2,0.4533882783882784,0.435566446127394
98,3.2333333333333334,0.4357142857142856,0.4251817006222493
99,3.2666666666666666,0.4571428571428571,0.4186643303560186
100,3.3,0.446153846153846,0.4445420368325836
101,3.333333333333333,0.4559065934065934,0.4067137792434214
102,3.3666666666666667,0.4071428571428572,0.4251817006222493
103,3.4,0.4142857142857143,0.4493826017967799
104,3.433333333333333,0.4377289377289377,0.4424174188316183
105,3.466666666666667,0.4333333333333333,0.4480093068496024
106,3.5,0.4241758241758241,0.4251817006222493
107,3.533333333333333,0.4826923076923077,0.4260544658936316
108,3.5666666666666664,0.3542124542124542,0.4251817006222493
109,3.6,0.4373626373626373,0.4251817006222493
110,3.633333333333333,0.4737637362637363,0.4264376391111987
111,3.6666666666666665,0.4047619047619048,0.4445420368325836
112,3.7,0.4499999999999999,0.3890628008608618
113,3.733333333333333,0.3578754578754579,0.4278693293358633
114,3.7666666666666666,0.452014652014652,0.443631400088985
115,3.8,0.4456043956043955,0.4260544658936316
116,3.8333333333333335,0.3714285714285714,0.407568631115802
117,3.8666666666666663,0.4023809523809524,0.4503771790409483
118,3.9,0.394047619047619,0.4260544658936316
119,3.933333333333333,0.4239010989010989,0.4075486356386914
120,3.966666666666667,0.3857142857142856,0.4260544658936316
121,4.0,0.4714285714285715,0.4260544658936316
122,4.033333333333333,0.4607142857142857,0.4222662945694478
123,4.066666666666666,0.5113095238095238,0.3922633788357441
124,4.1,0.4904761904761904,0.4108579771862105
125,4.133333333333333,0.4429487179487179,0.3930122119300043
126,4.166666666666667,0.3999999999999999,0.443631400088985
127,4.2,0.4642857142857143,0.4108579771862105
128,4.233333333333333,0.4214285714285714,0.4630478670875237
129,4.266666666666667,0.4857142857142857,0.4111199204561649
130,4.3,0.4785714285714286,0.4360780923988164
131,4.333333333333333,0.4714285714285715,0.4286861343987692
132,4.366666666666666,0.4125,0.4445420368325836
133,4.4,0.4928571428571428,0.4260544658936316
134,4.433333333333334,0.4285714285714285,0.4360780923988164
135,4.466666666666667,0.4307692307692307,0.4457460982252503
136,4.5,0.4532967032967033,0.4660692092367567
137,4.533333333333333,0.3857142857142856,0.443631400088985
138,4.566666666666666,0.4785714285714286,0.4445420368325836
139,4.6,0.4642857142857143,0.4630478670875237
140,4.633333333333333,0.4642857142857143,0.4075486356386914
141,4.666666666666667,0.4214285714285714,0.4445420368325836
142,4.7,0.3626373626373626,0.4252016551389677
143,4.733333333333333,0.394047619047619,0.445664979891118
144,4.766666666666667,0.4091575091575092,0.4100751413327215
145,4.8,0.419047619047619,0.4273129824321408
146,4.833333333333333,0.4172161172161172,0.4260544658936316
147,4.866666666666666,0.4153846153846154,0.4445420368325836
148,4.9,0.4505494505494505,0.4260544658936316
149,4.933333333333334,0.4226190476190476,0.4078480748449748
150,4.966666666666667,0.4369963369963369,0.4337198317682021
151,5.0,0.451098901098901,0.4104526008927435
152,5.033333333333333,0.4464285714285713,0.4108579771862105
153,5.066666666666666,0.4752380952380952,0.410840369142563
154,5.1,0.4238095238095238,0.4260362065776434
155,5.133333333333333,0.4107142857142857,0.4075486356386914
156,5.166666666666667,0.4428571428571428,0.4286699916992551
157,5.2,0.4571428571428571,0.4260544658936316
158,5.233333333333333,0.4559523809523809,0.4328313641261999
159,5.266666666666667,0.4714285714285715,0.4251634787101571
160,5.3,0.4390873015873015,0.4075486356386914
161,5.333333333333333,0.4053571428571429,0.4108579771862105
162,5.366666666666666,0.4113095238095238,0.4075486356386914
163,5.4,0.4369047619047618,0.443631400088985
164,5.433333333333334,0.4035714285714285,0.4530428534871346
165,5.466666666666667,0.4869047619047619,0.4100751413327215
166,5.5,0.4738095238095238,0.4352472029318798
167,5.533333333333333,0.3933333333333332,0.4182499351862577
168,5.566666666666666,0.4142857142857143,0.4337198317682021
169,5.6,0.4130952380952381,0.4075486356386914
170,5.633333333333333,0.4409523809523809,0.425634095863623
171,5.666666666666667,0.4285714285714285,0.4337198317682021
172,5.7,0.4338095238095238,0.425634095863623
173,5.733333333333333,0.4123809523809523,0.425634095863623
174,5.766666666666667,0.448095238095238,0.4182499351862577
175,5.8,0.4202380952380952,0.4630661264035118
176,5.833333333333333,0.4785714285714286,0.4273129824321408
177,5.866666666666666,0.4369047619047618,0.4372392073918525
178,5.9,0.3972222222222223,0.4232216211999677
179,5.933333333333334,0.4785714285714286,0.4182499351862577
180,5.966666666666667,0.4823809523809523,0.4539077149555086
181,6.0,0.4785714285714286,0.4298472493918053
182,6.033333333333333,0.4642857142857142,0.435690324148997
183,6.066666666666666,0.4642857142857142,0.4337198317682021
184,6.1,0.4642857142857142,0.4260544658936316
185,6.133333333333333,0.4628571428571428,0.4108579771862105
186,6.166666666666667,0.4817460317460317,0.4337198317682021
187,6.2,0.4285714285714285,0.4445420368325836
188,6.233333333333333,0.359047619047619,0.4445420368325836
189,6.266666666666667,0.4571428571428571,0.4620993214678129
190,6.3,0.3528571428571429,0.443631400088985
191,6.333333333333333,0.419047619047619,0.4630478670875237
192,6.366666666666666,0.4142857142857143,0.4465318996549755
193,6.4,0.4142857142857143,0.443631400088985
194,6.433333333333334,0.4414285714285714,0.443631400088985
195,6.466666666666667,0.4214285714285714,0.4286861343987692
196,6.5,0.4285714285714285,0.4445420368325836
197,6.533333333333333,0.3785714285714285,0.4445420368325836
198,6.566666666666666,0.4410714285714285,0.443631400088985
199,6.6,0.4214285714285714,0.4278693293358633
200,6.633333333333333,0.3738095238095237,0.4445420368325836
201,6.666666666666667,0.4470238095238094,0.4290282319769505
202,6.7,0.382142857142857,0.4251817006222493
203,6.733333333333333,0.4803571428571428,0.4328313641261999
204,6.766666666666667,0.4410714285714285,0.4524826584864755
205,6.8,0.45,0.4476930146480116
206,6.833333333333333,0.4571428571428571,0.4550206635833194
207,6.866666666666666,0.4219047619047619,0.4457460982252503
208,6.9,0.4147619047619048,0.4441399261185632
209,6.933333333333334,0.4386904761904761,0.4550206635833194
210,6.966666666666667,0.4083333333333334,0.4273129824321408
211,7.0,0.3785714285714285,0.4120716050217567
212,7.033333333333333,0.4214285714285714,0.4457460982252503
213,7.066666666666666,0.4214285714285714,0.4298472493918053
214,7.1,0.4080952380952381,0.4445420368325836
215,7.133333333333333,0.4142857142857143,0.4298472493918053
216,7.166666666666667,0.3785714285714285,0.4457460982252503
217,7.2,0.4571428571428571,0.4534114640998209
218,7.233333333333333,0.4214285714285714,0.4282983661489498
219,7.266666666666667,0.4142857142857143,0.4476287055832722
220,7.3,0.4071428571428572,0.4445420368325836
221,7.333333333333333,0.4071428571428572,0.4445420368325836
222,7.366666666666666,0.3871428571428572,0.4273129824321408
223,7.399999999999999,0.3785714285714285,0.4360780923988164
224,7.433333333333334,0.3857142857142856,0.4337198317682021
225,7.466666666666667,0.3666666666666666,0.4445420368325836
226,7.5,0.3666666666666666,0.4260544658936316
227,7.533333333333333,0.3716666666666667,0.4424174188316183
228,7.566666666666666,0.3678571428571428,0.4251817006222493
229,7.6,0.3785714285714285,0.4178445588927907
230,7.633333333333333,0.3857142857142857,0.4360780923988164
231,7.666666666666667,0.3857142857142857,0.4260544658936316
232,7.7,0.396031746031746,0.4286861343987692
233,7.733333333333333,0.4071428571428572,0.3930122119300043
234,7.766666666666667,0.3999999999999999,0.4541536815376721
235,7.8,0.3714285714285714,0.4182499351862577
236,7.833333333333333,0.3928571428571428,0.4286699916992551
237,7.866666666666666,0.4142857142857143,0.4349783483067113
238,7.899999999999999,0.4071428571428572,0.4457460982252503
239,7.933333333333334,0.3976190476190476,0.4075486356386914
240,7.966666666666667,0.3825396825396825,0.4286861343987692
241,8.0,0.4174358974358974,0.3930122119300043
242,8.033333333333333,0.4157142857142856,0.4445602961485717
243,8.066666666666666,0.3828571428571428,0.4260362065776434
244,8.1,0.3761904761904761,0.4445420368325836
245,8.133333333333333,0.3654761904761904,0.4445420368325836
246,8.166666666666666,0.3595238095238095,0.4457460982252503
247,8.2,0.3928571428571428,0.4260544658936316
248,8.233333333333333,0.3952380952380952,0.4445420368325836
249,8.266666666666666,0.4285714285714285,0.4260544658936316
250,8.3,0.364625850340136,0.4222662945694478
251,8.333333333333334,0.3817460317460316,0.4260544658936316
252,8.366666666666667,0.3702380952380952,0.4251817006222493
253,8.4,0.4214285714285714,0.4424174188316183
254,8.433333333333334,0.4023809523809524,0.4251817006222493
255,8.466666666666667,0.4083333333333334,0.4260744613707421
256,8.5,0.4214285714285714,0.4260544658936316
257,8.533333333333333,0.3954761904761905,0.4445420368325836
258,8.566666666666666,0.4214285714285714,0.4260544658936316
259,8.6,0.4142857142857143,0.4260544658936316
260,8.633333333333333,0.3880952380952381,0.4278693293358633
261,8.666666666666666,0.4087301587301588,0.4489289300688098
262,8.7,0.3928571428571427,0.4436496220010773
263,8.733333333333333,0.4142857142857143,0.4445602961485717
264,8.766666666666666,0.3952380952380952,0.4503771790409483
265,8.8,0.4357142857142856,0.443631400088985
266,8.833333333333334,0.4091269841269842,0.4260544658936316
267,8.866666666666667,0.4752380952380952,0.4260544658936316
268,8.9,0.3892857142857142,0.4067337337601398
269,8.933333333333334,0.3969047619047618,0.4260544658936316
270,8.966666666666667,0.3773809523809523,0.4260544658936316
271,9.0,0.3835714285714286,0.461975298952793
272,9.033333333333331,0.4621428571428571,0.4251634787101571
273,9.066666666666666,0.4642857142857142,0.443631400088985
274,9.1,0.4664835164835164,0.4278693293358633
275,9.133333333333333,0.4357142857142856,0.4251817006222493
276,9.166666666666666,0.4095238095238095,0.4436496220010773
277,9.2,0.4928571428571428,0.4278693293358633
278,9.233333333333333,0.4428571428571428,0.4251817006222493
279,9.266666666666666,0.4285714285714285,0.4251817006222493
280,9.3,0.4634920634920634,0.4100575668388859
281,9.333333333333334,0.4666666666666666,0.4075486356386914
282,9.366666666666667,0.4964285714285714,0.3942258397655505
283,9.4,0.4630952380952381,0.4457460982252503
284,9.433333333333334,0.4214285714285714,0.4286861343987692
285,9.466666666666669,0.380952380952381,0.4278693293358633
286,9.5,0.4666666666666667,0.417453014928738
287,9.533333333333331,0.4554761904761905,0.4445420368325836
288,9.566666666666666,0.4623809523809523,0.4427443841892946
289,9.6,0.4057142857142856,0.4436496220010773
290,9.633333333333333,0.4228571428571429,0.4467758079416556
291,9.666666666666666,0.4352380952380951,0.4251817006222493
292,9.7,0.4714285714285715,0.4251817006222493
293,9.733333333333333,0.4594871794871795,0.4287037424424168
294,9.766666666666666,0.4352380952380951,0.4436496220010773
295,9.8,0.4433333333333333,0.4108579771862105
296,9.833333333333334,0.4999999999999999,0.4273129824321408
297,9.866666666666667,0.44,0.443631400088985
298,9.9,0.4642857142857143,0.4100751413327215
299,9.933333333333334,0.4083333333333334,0.445664979891118
300,9.966666666666669,0.4071428571428572,0.4278693293358633
301,10.0,0.4538095238095238,0.4260544658936316
302,10.033333333333331,0.4671794871794871,0.4337198317682021
303,10.066666666666666,0.4042857142857143,0.4182499351862577
304,10.1,0.4621428571428571,0.4108579771862105
305,10.133333333333333,0.425,0.4298472493918053
306,10.166666666666666,0.4662698412698413,0.4328313641261999
307,10.2,0.4271428571428572,0.4352472029318798
308,10.233333333333333,0.4588888888888888,0.445664979891118
309,10.266666666666666,0.4071428571428571,0.436406105572967
310,10.3,0.4857142857142857,0.4340873026151493
311,10.333333333333334,0.41,0.4264376391111987
312,10.366666666666667,0.4159523809523809,0.4264376391111987
313,10.4,0.4109523809523809,0.4264376391111987
314,10.433333333333334,0.3833333333333332,0.4524826584864755
315,10.466666666666669,0.4892857142857142,0.4448329949825249
316,10.5,0.4933333333333333,0.412001484135599
317,10.533333333333331,0.45,0.4263650736036969
318,10.566666666666666,0.4154761904761905,0.4448329949825249
319,10.6,0.4309523809523809,0.436406105572967
320,10.633333333333333,0.4238095238095238,0.436406105572967
321,10.666666666666666,0.3973809523809523,0.4264376391111987
322,10.7,0.4311111111111111,0.4264376391111987
323,10.733333333333333,0.3566666666666666,0.4445420368325836
324,10.766666666666666,0.3563492063492063,0.443631400088985
325,10.8,0.4214285714285714,0.4080491496538614
326,10.833333333333334,0.4233333333333333,0.4263650736036969
327,10.866666666666667,0.42,0.4448329949825249
328,10.9,0.4128205128205128,0.4100751413327215
329,10.933333333333334,0.4328571428571429,0.4448329949825249
330,10.966666666666669,0.3789682539682539,0.4260544658936316
331,11.0,0.4145238095238094,0.4273129824321408
332,11.033333333333331,0.4145238095238094,0.3934746942630246
333,11.066666666666666,0.4023809523809523,0.4448329949825249
334,11.1,0.4007936507936508,0.436406105572967
335,11.133333333333333,0.4085714285714285,0.4263650736036969
336,11.166666666666666,0.3904761904761905,0.3942258397655505
337,11.2,0.4211904761904761,0.3930122119300043
338,11.233333333333333,0.4204761904761905,0.4112164694799731
339,11.266666666666666,0.4085714285714285,0.4272402679703102
340,11.3,0.4244444444444444,0.4465157569554613
341,11.333333333333334,0.4138095238095238,0.3942258397655505
342,11.366666666666667,0.4071428571428572,0.4263650736036969
343,11.4,0.4264285714285714,0.4120716050217567
344,11.433333333333334,0.4271428571428572,0.3942258397655505
345,11.466666666666669,0.3888888888888889,0.4372392073918525
346,11.5,0.4277777777777777,0.3934746942630246
347,11.533333333333331,0.4186507936507936,0.3942258397655505
348,11.566666666666666,0.4007936507936508,0.4088071521772006
349,11.6,0.4204761904761905,0.3942258397655505
350,11.633333333333333,0.4071428571428572,0.4120716050217567
351,11.666666666666666,0.3896825396825397,0.4108579771862105
352,11.7,0.3892857142857142,0.4260362065776434
353,11.733333333333333,0.403076923076923,0.3930122119300043
354,11.766666666666666,0.3884353741496598,0.4075486356386914
355,11.8,0.4126984126984127,0.4273129824321408
356,11.833333333333334,0.4255555555555555,0.3930122119300043
357,11.866666666666667,0.4484126984126984,0.4260362065776434
358,11.9,0.459375,0.3930122119300043
359,11.933333333333334,0.5333333333333332,0.410840369142563
360,11.966666666666669,0.4523809523809523,0.3930122119300043
361,12.0,0.4466666666666667,0.410840369142563
362,12.033333333333331,0.4533333333333333,0.4079697177323708
363,12.066666666666666,0.3785714285714285,0.4260544658936316
364,12.1,0.4666666666666667,0.4182499351862577
365,12.133333333333333,0.4533333333333333,0.417453014928738
366,12.166666666666666,0.4542857142857143,0.4100751413327215
367,12.2,0.3976190476190476,0.417453014928738
368,12.233333333333333,0.4471428571428572,0.4112864567600021
369,12.266666666666666,0.4542857142857143,0.4524826584864755
370,12.3,0.4323809523809523,0.4264376391111987
371,12.333333333333334,0.3630769230769231,0.4186643303560186
372,12.366666666666667,0.4435714285714285,0.4112864567600021
373,12.4,0.3661904761904762,0.4290282319769505
374,12.433333333333334,0.4390476190476191,0.4112164694799731
375,12.466666666666669,0.3828571428571428,0.4186643303560186
376,12.5,0.3933333333333333,0.419463563021804
377,12.533333333333331,0.3757142857142857,0.4263650736036969
378,12.566666666666666,0.3885714285714285,0.4448329949825249
379,12.6,0.4026190476190476,0.4112864567600021
380,12.633333333333333,0.3685714285714286,0.4263650736036969
381,12.666666666666666,0.4028571428571428,0.4186643303560186
382,12.7,0.4033333333333332,0.4298472493918053
383,12.733333333333333,0.4316666666666667,0.4264376391111987
384,12.766666666666666,0.3857142857142856,0.4112864567600021
385,12.8,0.4376190476190476,0.4290282319769505
386,12.833333333333334,0.4442857142857143,0.4120716050217567
387,12.866666666666667,0.3749999999999999,0.4112864567600021
388,12.9,0.4033333333333332,0.4112164694799731
389,12.933333333333334,0.4071428571428572,0.412001484135599
390,12.966666666666669,0.4152380952380952,0.4448329949825249
391,13.0,0.4003968253968253,0.3942258397655505
392,13.033333333333331,0.3595238095238095,0.4445420368325836
393,13.066666666666666,0.3857142857142857,0.4457460982252503
394,13.1,0.3388888888888888,0.4290282319769505
395,13.133333333333333,0.389047619047619,0.4290282319769505
396,13.166666666666666,0.3988095238095238,0.4264376391111987
397,13.2,0.4078571428571428,0.4286861343987692
398,13.233333333333333,0.3845238095238094,0.443631400088985
399,13.266666666666666,0.4152380952380952,0.4445420368325836
400,13.3,0.3793650793650794,0.4448329949825249
401,13.333333333333334,0.3722222222222222,0.4251817006222493
402,13.366666666666667,0.3682539682539682,0.4286861343987692
403,13.4,0.4142857142857143,0.4360780923988164
404,13.433333333333334,0.3789682539682539,0.4352472029318798
405,13.466666666666669,0.3904761904761905,0.443631400088985
406,13.5,0.4055555555555556,0.417453014928738
407,13.533333333333331,0.4130952380952381,0.409987790882079
408,13.566666666666666,0.3966666666666666,0.4100751413327215
409,13.6,0.3964285714285714,0.4100751413327215
410,13.633333333333333,0.4219047619047619,0.4286861343987692
411,13.666666666666666,0.4007936507936508,0.4108579771862105
412,13.7,0.3555555555555555,0.4286861343987692
413,13.733333333333333,0.4365079365079364,0.4108579771862105
414,13.766666666666666,0.4000000000000001,0.4286861343987692
415,13.8,0.3511111111111111,0.4360780923988164
416,13.833333333333334,0.3958333333333333,0.4352472029318798
417,13.866666666666667,0.4152380952380952,0.4278693293358633
418,13.9,0.438095238095238,0.443631400088985
419,13.933333333333334,0.4085714285714285,0.4457460982252503
420,13.966666666666669,0.4011904761904761,0.4278693293358633
421,14.0,0.4238095238095238,0.4251817006222493
422,14.033333333333331,0.4271428571428572,0.4100751413327215
423,14.066666666666666,0.418095238095238,0.443631400088985
424,14.1,0.4063492063492064,0.443631400088985
425,14.133333333333333,0.4152380952380952,0.4182499351862577
426,14.166666666666666,0.4466666666666667,0.4352472029318798
427,14.2,0.4964285714285714,0.4100575668388859
428,14.233333333333333,0.425,0.4278693293358633
429,14.266666666666666,0.4559523809523809,0.4251817006222493
430,14.3,0.4357142857142856,0.4067137792434214
431,14.333333333333334,0.4390476190476191,0.4251817006222493
432,14.366666666666667,0.4628571428571428,0.4278693293358633
433,14.4,0.4457142857142857,0.4264376391111987
434,14.433333333333334,0.4107142857142857,0.436406105572967
435,14.466666666666669,0.4204761904761905,0.4290282319769505
436,14.5,0.3833333333333333,0.436406105572967
437,14.533333333333331,0.4138095238095238,0.417453014928738
438,14.566666666666666,0.3773809523809523,0.4182499351862577
439,14.6,0.4252380952380952,0.4448329949825249
440,14.633333333333333,0.3619047619047619,0.4290282319769505
441,14.666666666666666,0.3892857142857142,0.4186643303560186
442,14.7,0.4461904761904762,0.4251817006222493
443,14.733333333333333,0.3911111111111111,0.4278693293358633
444,14.766666666666666,0.399047619047619,0.4448329949825249
445,14.8,0.3726190476190475,0.4448329949825249
446,14.833333333333334,0.4176190476190476,0.4263650736036969
447,14.866666666666667,0.4152380952380952,0.4251817006222493
448,14.9,0.3973809523809523,0.4263650736036969
449,14.933333333333334,0.4323809523809523,0.4112864567600021
450,14.966666666666669,0.4186507936507936,0.4264376391111987
451,15.0,0.3654761904761904,0.4079697177323708
452,15.033333333333331,0.344047619047619,0.4079697177323708
453,15.066666666666666,0.3952380952380952,0.4264376391111987
454,15.1,0.419047619047619,0.436406105572967
455,15.133333333333333,0.3773809523809523,0.4448329949825249
456,15.166666666666666,0.3857142857142856,0.4186643303560186
457,15.2,0.4422222222222222,0.443631400088985
458,15.233333333333333,0.3789682539682539,0.4328313641261999
459,15.266666666666666,0.401984126984127,0.4100751413327215
460,15.3,0.4235897435897436,0.4290282319769505
461,15.333333333333334,0.3626984126984127,0.4186643303560186
462,15.366666666666667,0.4457142857142857,0.4340873026151493
463,15.4,0.4152380952380952,0.4448329949825249
464,15.433333333333334,0.3666666666666666,0.4290282319769505
465,15.466666666666669,0.4390476190476191,0.4112164694799731
466,15.5,0.4314285714285714,0.4448329949825249
467,15.533333333333331,0.4171428571428571,0.3971049076658556
468,15.566666666666666,0.42,0.4290282319769505
469,15.6,0.4319047619047619,0.4112164694799731
470,15.633333333333333,0.4247619047619047,0.4263650736036969
471,15.666666666666666,0.4080357142857142,0.4263650736036969
472,15.7,0.4085714285714285,0.4263650736036969
473,15.733333333333333,0.3928205128205128,0.4263650736036969
474,15.766666666666666,0.418095238095238,0.4112864567600021
475,15.8,0.4092857142857142,0.4290282319769505
476,15.833333333333334,0.4182539682539682,0.4290282319769505
477,15.866666666666667,0.4026190476190476,0.4263650736036969
478,15.9,0.4235897435897436,0.4112864567600021
479,15.933333333333334,0.4264285714285714,0.4448329949825249
480,15.966666666666669,0.418095238095238,0.4290282319769505
481,16.0,0.4247619047619047,0.4079697177323708
482,16.03333333333333,0.4033333333333332,0.4112164694799731
483,16.066666666666666,0.4247619047619047,0.4112164694799731
484,16.1,0.4323809523809523,0.4263650736036969
485,16.133333333333333,0.4970238095238095,0.3934746942630246
486,16.166666666666668,0.4160714285714286,0.3934746942630246
487,16.2,0.4398809523809523,0.4264376391111987
488,16.233333333333334,0.3738095238095237,0.3930122119300043
489,16.266666666666666,0.3878571428571428,0.4276735451975137
490,16.3,0.4319047619047619,0.4264376391111987
491,16.333333333333332,0.4252380952380952,0.4290282319769505
492,16.366666666666667,0.3866666666666666,0.4290282319769505
493,16.4,0.4471428571428572,0.4112864567600021
494,16.433333333333334,0.4395238095238096,0.4340873026151493
495,16.466666666666665,0.4057142857142856,0.4290282319769505
496,16.5,0.3914285714285714,0.436406105572967
497,16.53333333333333,0.4330952380952381,0.4112864567600021
498,16.566666666666666,0.4092857142857142,0.4112864567600021
499,16.6,0.4328571428571429,0.4273129824321408
500,16.633333333333333,0.422051282051282,0.4186643303560186
501,16.666666666666668,0.4130952380952381,0.412001484135599
502,16.7,0.419047619047619,0.4448329949825249
503,16.733333333333334,0.4185714285714285,0.4290282319769505
504,16.766666666666666,0.4185714285714285,0.4088071521772006
505,16.8,0.4142857142857143,0.4079697177323708
506,16.833333333333332,0.3928205128205128,0.4112864567600021
507,16.866666666666667,0.4247619047619047,0.4272402679703102
508,16.9,0.4033333333333332,0.3895812282750335
509,16.933333333333334,0.4314285714285714,0.4516840298853734
510,16.966666666666665,0.4176190476190476,0.4088071521772006
511,17.0,0.4033333333333332,0.3934746942630246
512,17.03333333333333,0.4288888888888888,0.4079697177323708
513,17.066666666666666,0.4204761904761905,0.3934746942630246
514,17.1,0.44,0.4245077086254412
515,17.133333333333333,0.4333333333333333,0.4079697177323708
516,17.166666666666668,0.4038095238095238,0.4264376391111987
517,17.2,0.3833333333333332,0.3930122119300043
518,17.233333333333334,0.43,0.4427443841892946
519,17.266666666666666,0.4133333333333333,0.4273129824321408
520,17.3,0.4895604395604395,0.4232008577810161
521,17.333333333333332,0.5619047619047619,0.4075486356386914
522,17.366666666666667,0.5192460317460317,0.4232216211999677
523,17.4,0.4964285714285714,0.4337198317682021
524,17.433333333333334,0.4571428571428571,0.4328313641261999
525,17.466666666666665,0.4369047619047618,0.4031128874149274
526,17.5,0.4133333333333333,0.4273129824321408
527,17.53333333333333,0.4533333333333333,0.4108579771862105
