Frame,time,Openness,MAR
126,8.333333333333334,0.5083333333333333,0.3963811998008426
127,8.4,0.4999999999999999,0.4
128,8.466666666666667,0.4999999999999999,0.38
129,8.533333333333333,0.4854166666666666,0.4
130,8.6,0.4878205128205128,0.38
131,8.666666666666666,0.475,0.4136151650095749
132,8.733333333333333,0.5072649572649572,0.3958333333333333
133,8.8,0.4736111111111111,0.4376407764540899
134,8.866666666666667,0.4864316239316239,0.4201399432153339
135,8.933333333333334,0.5072649572649572,0.4136151650095749
136,9.0,0.4472222222222222,0.41322477779186
137,9.066666666666666,0.4787393162393162,0.4168255040979992
138,9.133333333333333,0.5128205128205128,0.417187174885433
139,9.2,0.4607905982905984,0.4376407764540899
140,9.266666666666666,0.4871794871794871,0.4201636912819169
141,9.333333333333334,0.4833333333333333,0.3802218958658833
142,9.4,0.4858974358974359,0.4
143,9.466666666666669,0.4801282051282051,0.4172145331341759
144,9.533333333333331,0.5096153846153846,0.4168255040979992
145,9.6,0.4995192307692308,0.4376407764540899
146,9.666666666666666,0.4594017094017095,0.42
147,9.733333333333333,0.4493589743589744,0.4201636912819169
148,9.8,0.4794871794871795,0.437120719477904
149,9.866666666666667,0.4955128205128205,0.4166666666666667
150,9.933333333333334,0.51875,0.4376407764540899
151,10.0,0.4416666666666666,0.4168528386291401
152,10.066666666666666,0.4482371794871795,0.4201636912819169
153,10.133333333333333,0.425,0.4376407764540899
154,10.2,0.475,0.4380205082187664
155,10.266666666666666,0.4923076923076923,0.4168255040979992
156,10.333333333333334,0.4928418803418803,0.4201636912819169
157,10.4,0.444017094017094,0.42
158,10.466666666666669,0.4801282051282051,0.4168255040979992
159,10.533333333333331,0.5069444444444444,0.4168528386291401
160,10.6,0.4801282051282051,0.4380205082187664
161,10.666666666666666,0.4621794871794872,0.417187174885433
162,10.733333333333333,0.4995192307692308,0.4168255040979992
163,10.8,0.4801282051282051,0.4163054471218133
164,10.866666666666667,0.4634615384615385,0.4376407764540899
165,10.933333333333334,0.4891025641025641,0.3963811998008426
166,11.0,0.4899038461538461,0.3963811998008426
167,11.066666666666666,0.4717948717948718,0.4166666666666667
168,11.133333333333333,0.464102564102564,0.4375
169,11.2,0.4309523809523809,0.4349433899300134
170,11.266666666666666,0.4958333333333333,0.4168528386291401
171,11.333333333333334,0.4928418803418803,0.4196644026631515
172,11.4,0.5008547008547009,0.4380205082187664
173,11.466666666666669,0.4858974358974359,0.4168528386291401
174,11.533333333333331,0.4884615384615384,0.4376407764540899
175,11.6,0.4794871794871795,0.437120719477904
176,11.666666666666666,0.4794871794871795,0.4168528386291401
177,11.733333333333333,0.4955128205128205,0.3958333333333333
178,11.8,0.4517094017094017,0.42
179,11.866666666666667,0.5083333333333333,0.3960375662730495
180,11.933333333333334,0.51875,0.3964115911941655
181,12.0,0.4717948717948718,0.4168528386291401
182,12.066666666666666,0.4801282051282051,0.3960375662730495
183,12.133333333333333,0.4384615384615384,0.4168255040979992
184,12.2,0.4899038461538461,0.42
185,12.266666666666666,0.4846153846153846,0.4168255040979992
186,12.333333333333334,0.4647435897435898,0.4
187,12.4,0.4995192307692308,0.4001796721074812
188,12.466666666666669,0.4205128205128205,0.42
189,12.533333333333331,0.4955128205128205,0.3963811998008426
190,12.6,0.4410256410256409,0.42
191,12.666666666666666,0.4937499999999999,0.4168528386291401
192,12.733333333333333,0.4878205128205128,0.38
193,12.8,0.4736111111111111,0.4002059150403191
194,12.866666666666667,0.5013888888888889,0.4439395336335575
195,12.933333333333334,0.5099358974358974,0.3960375662730495
196,13.0,0.4410256410256409,0.3802218958658833
197,13.066666666666666,0.4916666666666666,0.4349433899300134
198,13.133333333333333,0.4958333333333333,0.4168255040979992
199,13.2,0.4499999999999999,0.4168528386291401
200,13.266666666666666,0.4583333333333333,0.4168528386291401
201,13.333333333333334,0.4822115384615384,0.3960375662730495
202,13.4,0.4230769230769231,0.4376407764540899
203,13.466666666666669,0.51875,0.4
204,13.533333333333331,0.4926282051282051,0.37969636431428
205,13.6,0.4864316239316239,0.4396484218375873
206,13.666666666666666,0.4517094017094017,0.3802218958658833
207,13.733333333333333,0.4104166666666666,0.4001796721074812
208,13.8,0.5128205128205128,0.3963811998008426
209,13.866666666666667,0.4999999999999999,0.4001796721074812
210,13.933333333333334,0.4999999999999999,0.4168255040979992
211,14.0,0.4423076923076922,0.3960375662730495
212,14.066666666666666,0.4666666666666667,0.4168255040979992
213,14.133333333333333,0.5153846153846153,0.3960375662730495
214,14.2,0.4916666666666666,0.3963811998008426
215,14.266666666666666,0.4794871794871795,0.3958333333333333
216,14.333333333333334,0.458974358974359,0.3960375662730495
217,14.4,0.4648351648351648,0.4353542954443575
218,14.466666666666669,0.5061965811965812,0.3958333333333333
219,14.533333333333331,0.4816239316239316,0.4353542954443575
220,14.6,0.4916666666666666,0.4439395336335575
221,14.666666666666666,0.4833333333333333,0.4002059150403191
222,14.733333333333333,0.4493589743589744,0.3960375662730495
223,14.8,0.4875,0.3958333333333333
224,14.866666666666667,0.4999999999999999,0.3958333333333333
225,14.933333333333334,0.4499999999999999,0.3958333333333333
226,15.0,0.4916666666666666,0.3963811998008426
227,15.066666666666666,0.4523199023199023,0.4376407764540899
228,15.133333333333333,0.4958333333333333,0.3958333333333333
229,15.2,0.4916666666666666,0.3960375662730495
230,15.266666666666666,0.4698717948717949,0.4166666666666667
231,15.333333333333334,0.4333333333333333,0.4166666666666667
232,15.4,0.4833333333333333,0.3960375662730495
233,15.466666666666669,0.4794871794871795,0.3960375662730495
234,15.533333333333331,0.4666666666666666,0.4166666666666667
235,15.6,0.5222222222222221,0.4376407764540899
236,15.666666666666666,0.475,0.3960375662730495
237,15.733333333333333,0.4858974358974359,0.4168255040979992
238,15.8,0.4878205128205128,0.4168255040979992
239,15.866666666666667,0.4708333333333334,0.4001796721074812
240,15.933333333333334,0.4923076923076923,0.4168255040979992
241,16.0,0.4525641025641025,0.3960375662730495
242,16.066666666666666,0.5121794871794871,0.3963811998008426
243,16.133333333333333,0.4999999999999999,0.3958333333333333
244,16.2,0.4647435897435898,0.4166666666666667
245,16.266666666666666,0.5038461538461538,0.4166666666666667
246,16.333333333333332,0.4493589743589744,0.4166666666666667
247,16.4,0.4801282051282051,0.4166666666666667
248,16.466666666666665,0.4514423076923077,0.375
249,16.53333333333333,0.4846153846153846,0.4166666666666667
250,16.6,0.4801282051282051,0.3958333333333333
251,16.666666666666668,0.4794871794871795,0.3958333333333333
252,16.733333333333334,0.4955128205128205,0.4166666666666667
253,16.8,0.4474358974358973,0.3958333333333333
254,16.866666666666667,0.4871794871794871,0.4166666666666667
255,16.933333333333334,0.4794871794871795,0.4166666666666667
256,17.0,0.4999999999999999,0.4347826086956521
257,17.066666666666666,0.4858974358974359,0.4347826086956521
258,17.133333333333333,0.4666666666666667,0.38
259,17.2,0.4999999999999999,0.391304347826087
260,17.266666666666666,0.5083333333333333,0.4130434782608695
261,17.333333333333332,0.4955128205128205,0.4097217358481806
262,17.4,0.5166666666666666,0.391304347826087
263,17.466666666666665,0.4999999999999999,0.4097217358481806
264,17.53333333333333,0.4833333333333333,0.3919077473330423
265,17.6,0.4520833333333333,0.4132564606182881
266,17.666666666666668,0.5121794871794871,0.4324490085754533
267,17.733333333333334,0.2962121212121212,0.4324490085754533
268,17.8,0.5044871794871795,0.4092991243526869
269,17.866666666666667,0.4551282051282051,0.4126536306249159
270,17.933333333333334,0.4555555555555555,0.375
271,18.0,0.4923076923076923,0.4163054471218133
272,18.066666666666663,0.4692307692307693,0.3954901747657227
273,18.133333333333333,0.4974358974358974,0.4375
274,18.2,0.4974358974358974,0.4126536306249159
275,18.266666666666666,0.5307692307692309,0.4130434782608695
276,18.33333333333333,0.4864316239316239,0.4130434782608695
277,18.4,0.4634615384615384,0.4437872513559369
278,18.466666666666665,0.4923076923076923,0.4130434782608695
279,18.53333333333333,0.4864316239316239,0.4136151650095749
280,18.6,0.4899038461538461,0.4136151650095749
281,18.666666666666668,0.4995192307692308,0.4324490085754533
282,18.73333333333333,0.5003205128205128,0.4353542954443575
283,18.8,0.4230769230769231,0.3958333333333333
284,18.866666666666667,0.4933760683760683,0.4313727787271748
285,18.933333333333334,0.4666666666666666,0.3746749024096319
286,19.0,0.4987179487179486,0.4313727787271748
287,19.066666666666663,0.5083333333333333,0.3954901747657227
288,19.133333333333333,0.4846153846153846,0.391304347826087
289,19.2,0.5069444444444444,0.4343722427630694
290,19.266666666666666,0.5168803418803418,0.3954901747657227
291,19.33333333333333,0.5020833333333334,0.4126536306249159
292,19.4,0.4833333333333333,0.4439395336335575
293,19.466666666666665,0.4999999999999999,0.4343722427630694
294,19.53333333333333,0.5166666666666666,0.4126536306249159
295,19.6,0.4916666666666666,0.4092991243526869
296,19.666666666666668,0.4399572649572649,0.4433683864666135
297,19.73333333333333,0.4864316239316239,0.4349433899300134
298,19.8,0.5072649572649572,0.4166666666666667
299,19.866666666666667,0.5064102564102564,0.4092991243526869
300,19.933333333333334,0.5064102564102564,0.4343722427630694
301,20.0,0.5099358974358974,0.4166666666666667
302,20.066666666666663,0.5166666666666666,0.4349433899300134
303,20.133333333333333,0.4736111111111111,0.4168528386291401
304,20.2,0.4525641025641025,0.4343722427630694
305,20.266666666666666,0.4923076923076923,0.3960375662730495
306,20.33333333333333,0.4923076923076923,0.3960375662730495
307,20.4,0.5121794871794871,0.4136151650095749
308,20.466666666666665,0.4923076923076923,0.4347826086956521
309,20.53333333333333,0.5205128205128204,0.4163054471218133
310,20.6,0.4474358974358973,0.4349433899300134
311,20.666666666666668,0.4923076923076923,0.3960375662730495
312,20.73333333333333,0.4602564102564102,0.4132564606182881
313,20.8,0.4858974358974359,0.4163054471218133
314,20.866666666666667,0.4918803418803418,0.4343722427630694
315,20.933333333333334,0.4666666666666667,0.4092991243526869
316,21.0,0.4538461538461538,0.4130434782608695
317,21.066666666666663,0.4858974358974359,0.4097217358481806
318,21.133333333333333,0.4666666666666667,0.391304347826087
319,21.2,0.4538461538461538,0.375252658963165
320,21.266666666666666,0.4692307692307693,0.4092991243526869
321,21.33333333333333,0.4769230769230769,0.3960375662730495
322,21.4,0.4705128205128205,0.41322477779186
323,21.466666666666665,0.4217948717948718,0.3915378484801346
324,21.53333333333333,0.5121794871794871,0.4320029548120119
325,21.6,0.4895604395604395,0.3954901747657227
326,21.666666666666668,0.4871794871794871,0.4353542954443575
327,21.73333333333333,0.5205128205128204,0.3954901747657227
328,21.8,0.4999999999999999,0.3954901747657227
329,21.866666666666667,0.5013888888888889,0.3960375662730495
330,21.933333333333334,0.488034188034188,0.4343722427630694
331,22.0,0.5136752136752136,0.41322477779186
332,22.066666666666663,0.4858974358974359,0.4343722427630694
333,22.133333333333333,0.5205128205128204,0.4132564606182881
334,22.2,0.5072649572649572,0.4343722427630694
335,22.266666666666666,0.5038461538461538,0.3915378484801346
336,22.33333333333333,0.5076923076923077,0.4163054471218133
337,22.4,0.4777777777777778,0.41322477779186
338,22.466666666666665,0.5222222222222221,0.4353542954443575
339,22.53333333333333,0.5361111111111112,0.4130434782608695
340,22.6,0.4736111111111111,0.4136151650095749
341,22.666666666666668,0.4944444444444444,0.4347826086956521
342,22.73333333333333,0.4864316239316239,0.4347826086956521
343,22.8,0.4805555555555555,0.41322477779186
344,22.866666666666667,0.5013888888888889,0.4136151650095749
345,22.933333333333334,0.4999999999999999,0.4349433899300134
346,23.0,0.4941239316239316,0.4353542954443575
347,23.066666666666663,0.4928418803418803,0.4353542954443575
348,23.133333333333333,0.5277777777777777,0.4343722427630694
349,23.2,0.51875,0.3915378484801346
350,23.266666666666666,0.4833333333333333,0.41322477779186
351,23.33333333333333,0.5249999999999999,0.4439395336335575
352,23.4,0.4736111111111111,0.4349433899300134
353,23.466666666666665,0.5072649572649572,0.4439395336335575
354,23.53333333333333,0.4666666666666666,0.4349433899300134
355,23.6,0.5013888888888889,0.4349433899300134
356,23.666666666666668,0.4794871794871795,0.4439395336335575
357,23.73333333333333,0.4666666666666666,0.4349433899300134
358,23.8,0.4916666666666666,0.4136151650095749
359,23.866666666666667,0.475,0.4168528386291401
360,23.933333333333334,0.4677350427350428,0.407958035261491
361,24.0,0.4923076923076923,0.4349433899300134
362,24.066666666666663,0.4514423076923077,0.41322477779186
363,24.133333333333333,0.5291666666666668,0.4132564606182881
364,24.2,0.4995192307692308,0.375252658963165
365,24.266666666666666,0.4979166666666666,0.375252658963165
366,24.33333333333333,0.4995192307692308,0.375252658963165
367,24.4,0.4736111111111111,0.4132564606182881
368,24.466666666666665,0.4583333333333333,0.3960679313192558
369,24.53333333333333,0.416025641025641,0.3960679313192558
370,24.6,0.4979166666666667,0.3960679313192558
371,24.666666666666668,0.5184294871794872,0.3960375662730495
372,24.73333333333333,0.4923076923076923,0.3960375662730495
373,24.8,0.5121794871794871,0.3915378484801346
374,24.866666666666667,0.5121794871794871,0.4443589381046422
375,24.933333333333334,0.5205128205128204,0.4166666666666667
376,25.0,0.45,0.4092991243526869
377,25.066666666666663,0.4687499999999999,0.3746749024096319
378,25.133333333333333,0.4685897435897436,0.4166666666666667
379,25.2,0.408974358974359,0.4347826086956521
380,25.266666666666666,0.4854166666666666,0.3915378484801346
381,25.33333333333333,0.4647435897435898,0.4168528386291401
382,25.4,0.4801282051282051,0.41322477779186
383,25.466666666666665,0.4602564102564103,0.4163054471218133
384,25.53333333333333,0.4497252747252746,0.3960679313192558
385,25.6,0.4999999999999999,0.4163054471218133
386,25.666666666666668,0.4525641025641025,0.4163054471218133
387,25.73333333333333,0.4807692307692308,0.3960375662730495
388,25.8,0.4801282051282051,0.4166666666666667
389,25.866666666666667,0.4923076923076923,0.3954901747657227
390,25.933333333333334,0.4801282051282051,0.3958333333333333
391,26.0,0.5121794871794871,0.4168528386291401
392,26.066666666666663,0.5125,0.375
393,26.133333333333333,0.5121794871794871,0.4347826086956521
394,26.2,0.51875,0.4166666666666667
395,26.266666666666666,0.51875,0.4168528386291401
396,26.33333333333333,0.4737179487179487,0.4343722427630694
397,26.4,0.4833333333333333,0.4166666666666667
398,26.466666666666665,0.4711538461538462,0.4320029548120119
399,26.53333333333333,0.4461538461538462,0.4132564606182881
400,26.6,0.4871794871794871,0.3915378484801346
401,26.666666666666668,0.3884615384615384,0.4163054471218133
402,26.73333333333333,0.4846153846153846,0.375
403,26.8,0.4995192307692308,0.4136468777678249
404,26.866666666666667,0.4384615384615384,0.3954901747657227
405,26.933333333333334,0.4846153846153846,0.3958333333333333
406,27.0,0.4846153846153846,0.4166666666666667
407,27.066666666666663,0.4597222222222222,0.4132564606182881
408,27.133333333333333,0.4333333333333333,0.4318181818181818
409,27.2,0.4634615384615385,0.3960375662730495
410,27.266666666666666,0.5115384615384615,0.4376407764540899
411,27.33333333333333,0.5038461538461538,0.3954901747657227
412,27.4,0.4846153846153846,0.4375
413,27.466666666666665,0.4923076923076923,0.4163054471218133
414,27.53333333333333,0.4923076923076923,0.3755782578608322
415,27.6,0.4903846153846153,0.375252658963165
416,27.666666666666668,0.4878205128205128,0.375252658963165
417,27.73333333333333,0.4801282051282051,0.3960679313192558
418,27.8,0.55,0.3960375662730495
419,27.866666666666667,0.4822115384615384,0.3755782578608322
420,27.933333333333334,0.4544871794871795,0.4136151650095749
421,28.0,0.4999999999999999,0.417187174885433
422,28.066666666666663,0.4666666666666666,0.3963811998008426
423,28.133333333333333,0.475,0.4130434782608695
424,28.2,0.4999999999999999,0.4252961158827728
425,28.266666666666666,0.4871794871794871,0.4375
426,28.33333333333333,0.5115384615384615,0.375
427,28.4,0.4615384615384616,0.4163054471218133
428,28.466666666666665,0.5003205128205128,0.4168255040979992
429,28.53333333333333,0.4538461538461538,0.3954901747657227
430,28.6,0.4653846153846154,0.4166666666666667
431,28.666666666666668,0.4876602564102564,0.3960679313192558
432,28.73333333333333,0.4995192307692308,0.41322477779186
433,28.8,0.4974358974358974,0.4132564606182881
434,28.866666666666667,0.4578525641025641,0.4126536306249159
435,28.933333333333334,0.4926282051282051,0.4126536306249159
436,29.0,0.4926282051282051,0.3909350184867624
437,29.066666666666663,0.4801282051282051,0.4126536306249159
438,29.133333333333333,0.4923076923076923,0.4163054471218133
439,29.2,0.4987179487179486,0.3746749024096319
440,29.266666666666666,0.5080128205128205,0.4126536306249159
441,29.33333333333333,0.4878205128205128,0.4166666666666667
442,29.4,0.5083333333333333,0.4252961158827728
443,29.466666666666665,0.4711538461538462,0.3960375662730495
444,29.53333333333333,0.4770833333333332,0.4166666666666667
445,29.6,0.5333333333333332,0.4437872513559369
446,29.666666666666668,0.4770833333333332,0.4347826086956521
447,29.73333333333333,0.4854166666666666,0.4130434782608695
448,29.8,0.4975961538461539,0.41322477779186
449,29.866666666666667,0.5249999999999999,0.4347826086956521
450,29.933333333333334,0.4897435897435897,0.4282842712474619
451,30.0,0.475,0.4347826086956521
452,30.066666666666663,0.4722222222222222,0.4343722427630694
453,30.133333333333333,0.4423611111111111,0.4343722427630694
454,30.2,0.4625000000000001,0.4163054471218133
455,30.266666666666666,0.448611111111111,0.4166666666666667
456,30.33333333333333,0.4916666666666666,0.4002059150403191
457,30.4,0.5083333333333333,0.4136151650095749
458,30.466666666666665,0.475,0.4349433899300134
459,30.53333333333333,0.4132478632478633,0.4172145331341759
460,30.6,0.4958333333333333,0.4166666666666667
461,30.666666666666668,0.4878205128205128,0.4163054471218133
462,30.73333333333333,0.4875,0.4437872513559369
463,30.8,0.5205128205128204,0.4349433899300134
464,30.866666666666667,0.5166666666666666,0.4443589381046422
465,30.933333333333334,0.4930555555555555,0.4130434782608695
466,31.0,0.5208333333333333,0.4168528386291401
467,31.066666666666663,0.4666666666666666,0.4132564606182881
468,31.133333333333333,0.475,0.4249274152361958
469,31.2,0.5121794871794871,0.4172145331341759
470,31.266666666666666,0.5249999999999999,0.4005259518088089
471,31.33333333333333,0.4916666666666666,0.4347826086956521
472,31.4,0.5333333333333332,0.4136468777678249
473,31.466666666666665,0.4999999999999999,0.41322477779186
474,31.53333333333333,0.4999999999999999,0.4437872513559369
475,31.6,0.4680555555555556,0.4172145331341759
476,31.666666666666668,0.4975961538461539,0.4130434782608695
477,31.73333333333333,0.5062500000000001,0.4168528386291401
478,31.8,0.4520833333333333,0.4343722427630694
479,31.866666666666667,0.464102564102564,0.4343722427630694
480,31.933333333333334,0.4916666666666666,0.4347826086956521
481,32.0,0.5080128205128205,0.4166666666666667
482,32.06666666666666,0.425,0.4166666666666667
483,32.13333333333333,0.4975961538461539,0.4252961158827728
484,32.2,0.475,0.4347826086956521
485,32.266666666666666,0.4645833333333333,0.4132564606182881
486,32.333333333333336,0.5083333333333333,0.4132564606182881
487,32.4,0.4999999999999999,0.4130434782608695
488,32.46666666666667,0.4974358974358974,0.4349433899300134
489,32.53333333333333,0.5064393939393941,0.4166666666666667
490,32.6,0.4801282051282051,0.4349433899300134
491,32.666666666666664,0.4458333333333332,0.4349433899300134
492,32.733333333333334,0.4916666666666666,0.4168528386291401
493,32.8,0.4717948717948718,0.4347826086956521
494,32.86666666666667,0.4340811965811965,0.4349433899300134
495,32.93333333333333,0.4743589743589744,0.4130434782608695
496,33.0,0.5277777777777777,0.4437872513559369
497,33.06666666666666,0.5083333333333333,0.4130434782608695
498,33.13333333333333,0.5166666666666666,0.4353542954443575
499,33.2,0.4469017094017094,0.3915378484801346
500,33.266666666666666,0.4833333333333333,0.3919077473330423
501,33.333333333333336,0.4416666666666666,0.4349433899300134
502,33.4,0.5048611111111112,0.4168528386291401
503,33.46666666666667,0.5291666666666668,0.3958333333333333
504,33.53333333333333,0.4631944444444444,0.4166666666666667
505,33.6,0.4999999999999999,0.4136151650095749
506,33.666666666666664,0.4538461538461538,0.4376407764540899
507,33.733333333333334,0.5249999999999999,0.4130434782608695
508,33.8,0.4826923076923077,0.375
509,33.86666666666667,0.55,0.375
510,33.93333333333333,0.5291666666666668,0.3958333333333333
511,34.0,0.5205128205128204,0.4166666666666667
512,34.06666666666666,0.5205128205128204,0.3954901747657227
513,34.13333333333333,0.5115384615384615,0.4166666666666667
514,34.2,0.4995192307692308,0.4130434782608695
515,34.266666666666666,0.4995192307692308,0.3958333333333333
516,34.333333333333336,0.5155448717948719,0.3958333333333333
517,34.4,0.45625,0.391304347826087
518,34.46666666666667,0.5083333333333333,0.4130434782608695
519,34.53333333333333,0.4666666666666667,0.4166666666666667
520,34.6,0.4354166666666667,0.3954901747657227
521,34.666666666666664,0.4770833333333332,0.3958333333333333
522,34.733333333333334,0.5083333333333333,0.3958333333333333
523,34.8,0.4995192307692308,0.4166666666666667
524,34.86666666666667,0.44375,0.391304347826087
525,34.93333333333333,0.4875,0.3958333333333333
526,35.0,0.5013888888888889,0.3958333333333333
527,35.06666666666666,0.5222222222222221,0.4130434782608695
528,35.13333333333333,0.51875,0.3958333333333333
529,35.2,0.51875,0.3958333333333333
530,35.266666666666666,0.4923076923076923,0.4347826086956521
531,35.333333333333336,0.5091346153846155,0.38
532,35.4,0.4899038461538461,0.4166666666666667
533,35.46666666666667,0.4923076923076923,0.4130434782608695
534,35.53333333333333,0.425,0.38
535,35.6,0.4688034188034188,0.4130434782608695
536,35.666666666666664,0.4610576923076923,0.4
537,35.733333333333334,0.4583333333333333,0.4130434782608695
538,35.8,0.4794871794871795,0.4318181818181818
539,35.86666666666667,0.5115384615384615,0.3958333333333333
540,35.93333333333333,0.4875,0.4347826086956521
541,36.0,0.4387820512820512,0.4166666666666667
