Frame,time,Openness,MAR
1,0.0,0.4145833333333332,0.4220481209211542
2,0.0666666666666666,0.4193910256410255,0.4313727787271748
3,0.1333333333333333,0.4423611111111111,0.4313727787271748
4,0.2,0.4298076923076923,0.4318181818181818
5,0.2666666666666666,0.4899038461538461,0.4343722427630694
6,0.3333333333333333,0.4310897435897435,0.4353542954443575
7,0.4,0.4480769230769231,0.4050410404102717
8,0.4666666666666667,0.4967948717948717,0.4560908549012228
9,0.5333333333333333,0.4884615384615384,0.4324490085754533
10,0.6,0.1104166666666666,0.4132564606182881
11,0.6666666666666666,0.5038461538461538,0.4132564606182881
12,0.7333333333333333,0.2115384615384615,0.4120918088127256
13,0.8,0.133974358974359,0.4120918088127256
14,0.8666666666666667,0.1384615384615384,0.4120918088127256
15,0.9333333333333332,0.3769230769230768,0.4149335022877216
16,1.0,0.1354166666666666,0.4097587810437819
17,1.0666666666666669,0.4916666666666666,0.3909350184867624
18,1.1333333333333333,0.4506410256410255,0.4132564606182881
19,1.2,0.4923076923076923,0.4343722427630694
20,1.2666666666666666,0.4999999999999999,0.42164977432846
21,1.3333333333333333,0.3729166666666667,0.4320029548120119
22,1.4,0.4326923076923076,0.3698546374323144
23,1.4666666666666666,0.4729166666666666,0.4100645225726924
24,1.5333333333333332,0.4541666666666666,0.4099180245918029
25,1.6,0.4493589743589744,0.4306730297839877
26,1.6666666666666667,0.4875,0.4099180245918029
27,1.7333333333333334,0.5211538461538461,0.4349433899300134
28,1.8,0.5038461538461538,0.4318181818181818
29,1.8666666666666667,0.5153846153846153,0.4318181818181818
30,1.9333333333333331,0.5249999999999999,0.3919431818679653
31,2.0,0.4474358974358973,0.4126536306249159
32,2.0666666666666664,0.4402777777777777,0.3934813687045036
33,2.1333333333333333,0.4833333333333333,0.411330808209264
34,2.2,0.4999999999999999,0.4092991243526869
35,2.2666666666666666,0.4416666666666666,0.4136468777678249
36,2.333333333333333,0.5291666666666668,0.41322477779186
37,2.4,0.5083333333333333,0.4349433899300134
38,2.466666666666667,0.4711538461538462,0.4132564606182881
39,2.533333333333333,0.4692307692307693,0.3904344047215151
40,2.6,0.4833333333333333,0.3915378484801346
41,2.6666666666666665,0.4916666666666666,0.4092991243526869
42,2.7333333333333334,0.4884615384615384,0.4120602152757934
43,2.8,0.4884615384615384,0.3904344047215151
44,2.8666666666666667,0.4346153846153845,0.388626977749939
45,2.933333333333333,0.4711538461538462,0.4222526043218321
46,3.0,0.475,0.3904344047215151
47,3.0666666666666664,0.55,0.4306730297839877
48,3.1333333333333333,0.4333333333333333,0.3688123019522187
49,3.2,0.4474358974358973,0.3866323008783336
50,3.2666666666666666,0.1604166666666666,0.3915378484801346
51,3.333333333333333,0.4791666666666667,0.4240555509953093
52,3.4,0.475,0.4320029548120119
53,3.466666666666667,0.4402777777777777,0.4120918088127256
54,3.533333333333333,0.0027243589743589,0.3915378484801346
55,3.6,0.4333333333333333,0.3866323008783336
56,3.6666666666666665,0.416025641025641,0.4080390932733581
57,3.733333333333333,0.1354166666666666,0.3904344047215151
58,3.8,0.4557692307692307,0.3915378484801346
59,3.8666666666666663,0.1354166666666666,0.3915378484801346
60,3.933333333333333,0.4891025641025641,0.3915378484801346
61,4.0,0.5003205128205128,0.3915378484801346
62,4.066666666666666,0.4876602564102564,0.3933407951536117
63,4.133333333333333,0.4999999999999999,0.4349433899300134
64,4.2,0.4639957264957264,0.3866323008783336
65,4.266666666666667,0.5115384615384615,0.3915378484801346
66,4.333333333333333,0.5237179487179486,0.4132564606182881
67,4.4,0.5320512820512819,0.4132564606182881
68,4.466666666666667,0.4538461538461537,0.388626977749939
69,4.533333333333333,0.5320512820512819,0.38544204982136
70,4.6,0.4524572649572649,0.4036351673412597
71,4.666666666666667,0.4524572649572649,0.38544204982136
72,4.733333333333333,0.4833333333333333,0.3904344047215151
73,4.8,0.1334935897435897,0.4120918088127256
74,4.866666666666666,0.5249999999999999,0.388626977749939
75,4.933333333333334,0.4903846153846153,0.38544204982136
76,5.0,0.482051282051282,0.4080759863319897
77,5.066666666666666,0.4791666666666667,0.4207350427033358
78,5.133333333333333,0.475,0.4080759863319897
79,5.2,0.4402777777777777,0.4306730297839877
80,5.266666666666667,0.4692307692307693,0.4306730297839877
81,5.333333333333333,0.4692307692307693,0.4306730297839877
82,5.4,0.4903846153846153,0.4306730297839877
83,5.466666666666667,0.3839743589743589,0.4092991243526869
84,5.533333333333333,0.314102564102564,0.4306730297839877
85,5.6,0.3119047619047618,0.4337176193670038
86,5.666666666666667,0.3395833333333333,0.3904697060434292
87,5.733333333333333,0.3923076923076923,0.3742809197602139
88,5.8,0.391025641025641,0.4080759863319897
89,5.866666666666666,0.3673076923076923,0.4306730297839877
90,5.933333333333334,0.4840277777777778,0.4120918088127256
91,6.0,0.3416666666666666,0.3866323008783336
92,6.066666666666666,0.3232371794871795,0.4120918088127256
93,6.133333333333333,0.3865384615384614,0.4132564606182881
94,6.2,0.4354166666666667,0.4325519611024325
95,6.266666666666667,0.4326923076923076,0.4306730297839877
96,6.333333333333333,0.342948717948718,0.4005693932740119
97,6.4,0.2989010989010989,0.4337176193670038
98,6.466666666666667,0.1096153846153846,0.4306730297839877
99,6.533333333333333,0.2607142857142857,0.3904344047215151
100,6.6,0.1429487179487179,0.4338876882996513
101,6.666666666666667,0.3538461538461538,0.4306730297839877
102,6.733333333333333,0.3596153846153846,0.4099180245918029
103,6.8,0.4230769230769231,0.429419836953581
104,6.866666666666666,0.5083333333333333,0.3923724476586445
105,6.933333333333334,0.4641025641025642,0.4120918088127256
106,7.0,0.4499999999999999,0.41322477779186
107,7.066666666666666,0.1615384615384615,0.4306730297839877
108,7.133333333333333,0.4137362637362637,0.4120918088127256
109,7.2,0.1541666666666666,0.3866323008783336
110,7.266666666666667,0.1270833333333333,0.38544204982136
111,7.333333333333333,0.4583333333333333,0.3698546374323144
112,7.399999999999999,0.4346153846153845,0.41322477779186
113,7.466666666666667,0.4301282051282051,0.411330808209264
114,7.533333333333333,0.4371794871794871,0.388626977749939
115,7.6,0.4999999999999999,0.3649612600146423
116,7.666666666666667,0.4384615384615384,0.4325519611024325
117,7.733333333333333,0.2583333333333333,0.3933407951536117
118,7.8,0.4104166666666666,0.388626977749939
119,7.866666666666666,0.0410714285714285,0.4100645225726924
120,7.933333333333334,0.2847756410256409,0.4111838578403263
121,8.0,0.5107371794871796,0.4100645225726924
122,8.066666666666666,0.4786858974358974,0.4138896743675785
123,8.133333333333333,0.4947115384615385,0.4325519611024325
124,8.2,0.4326923076923076,0.3874305860620627
125,8.266666666666666,0.4102564102564103,0.4120918088127256
126,8.333333333333334,0.1173076923076923,0.4320029548120119
127,8.4,0.3807692307692307,0.4036351673412597
128,8.466666666666667,0.2173076923076923,0.3933407951536117
129,8.533333333333333,0.439102564102564,0.4099180245918029
130,8.6,0.4115384615384616,0.4057175637965821
131,8.666666666666666,0.44375,0.4079797885666993
132,8.733333333333333,0.408974358974359,0.3904697060434292
133,8.8,0.3243589743589744,0.4099180245918029
134,8.866666666666667,0.4653846153846153,0.3688123019522187
135,8.933333333333334,0.4979166666666667,0.3915732495704678
136,9.0,0.4096153846153846,0.4080759863319897
137,9.066666666666666,0.325,0.38544204982136
138,9.133333333333333,0.4314102564102564,0.4132564606182881
139,9.2,0.5291666666666668,0.4349433899300134
140,9.266666666666666,0.39375,0.4349433899300134
141,9.333333333333334,0.44375,0.4306730297839877
142,9.4,0.1541666666666666,0.4057175637965821
143,9.466666666666669,0.4290064102564102,0.3915378484801346
144,9.533333333333331,0.2967948717948718,0.3717627565663501
145,9.6,-0.1799679487179487,0.4092991243526869
146,9.666666666666666,0.4520833333333333,0.4414071893060837
147,9.733333333333333,0.4041666666666666,0.4320029548120119
148,9.8,0.2455128205128204,0.3688123019522187
149,9.866666666666667,0.4653846153846153,0.4210625993130996
150,9.933333333333334,0.425,0.4120918088127256
151,10.0,0.1461538461538462,0.4338876882996513
152,10.066666666666666,0.3852564102564103,0.3915378484801346
153,10.133333333333333,0.4666666666666666,0.3717627565663501
154,10.2,0.35625,0.4320029548120119
155,10.266666666666666,0.4519230769230769,0.4349433899300134
156,10.333333333333334,0.4682692307692308,0.3915732495704678
157,10.4,0.4346153846153845,0.3915732495704678
158,10.466666666666669,0.4947115384615385,0.4132564606182881
159,10.533333333333331,0.4666666666666666,0.4132564606182881
160,10.6,0.4458333333333332,0.3904697060434292
161,10.666666666666666,0.4842948717948718,0.4132564606182881
162,10.733333333333333,0.4586538461538461,0.4349433899300134
163,10.8,0.4378205128205127,0.4120602152757934
164,10.866666666666667,0.425,0.4337176193670038
165,10.933333333333334,0.4557692307692307,0.3915732495704678
166,11.0,0.4458333333333332,0.41322477779186
167,11.066666666666666,0.5019230769230769,0.4132564606182881
168,11.133333333333333,-0.04375,0.3698546374323144
169,11.2,0.4876602564102564,0.4324490085754533
170,11.266666666666666,0.3076923076923076,0.4132564606182881
171,11.333333333333334,0.1173076923076923,0.3866323008783336
172,11.4,0.3480769230769231,0.3698546374323144
173,11.466666666666669,0.3641025641025641,0.4132564606182881
174,11.533333333333331,0.3264423076923077,0.41322477779186
175,11.6,0.3480769230769231,0.3915378484801346
176,11.666666666666666,0.4770833333333332,0.4414071893060837
177,11.733333333333333,0.3208333333333332,0.4414071893060837
178,11.8,0.2871794871794871,0.4093361313376585
179,11.866666666666667,0.1104166666666666,0.4187403658317304
180,11.933333333333334,0.125,0.4414071893060837
181,12.0,0.475,0.4120918088127256
182,12.066666666666666,0.475,0.3866323008783336
183,12.133333333333333,0.4826923076923077,0.4080759863319897
184,12.2,0.4826923076923077,0.4111838578403263
185,12.266666666666666,0.5083333333333333,0.3915378484801346
186,12.333333333333334,0.3192307692307691,0.3698546374323144
187,12.4,0.4995192307692308,0.3915732495704678
188,12.466666666666669,0.5107371794871796,0.3698546374323144
189,12.533333333333331,0.4493589743589744,0.3866323008783336
190,12.6,0.4916666666666666,0.4136468777678249
191,12.666666666666666,0.5019230769230769,0.41322477779186
192,12.733333333333333,0.4237179487179487,0.3915378484801346
193,12.8,0.0916666666666666,0.3915378484801346
194,12.866666666666667,0.1557692307692307,0.3692164063486089
195,12.933333333333334,0.4153846153846154,0.3698546374323144
196,13.0,0.4802884615384615,0.4132564606182881
197,13.066666666666666,0.4634615384615385,0.4132564606182881
198,13.133333333333333,0.3897435897435897,0.4349750727564415
199,13.2,0.4354166666666666,0.42164977432846
200,13.266666666666666,-0.0041666666666666,0.4222526043218321
201,13.333333333333334,-0.1791666666666666,0.4320029548120119
202,13.4,-0.1791666666666666,0.4240555509953093
203,13.466666666666669,0.1020833333333333,0.4132564606182881
204,13.533333333333331,0.2666666666666666,0.4132564606182881
205,13.6,0.4458333333333333,0.4132564606182881
206,13.666666666666666,-0.0020833333333333,0.4320029548120119
207,13.733333333333333,0.4520833333333333,0.4132564606182881
208,13.8,0.3376602564102564,0.4132564606182881
209,13.866666666666667,0.4666666666666666,0.4222526043218321
210,13.933333333333334,0.3208333333333333,0.4092991243526869
211,14.0,0.3520833333333333,0.4092991243526869
212,14.066666666666666,0.4604166666666666,0.4324490085754533
213,14.133333333333333,0.3376602564102564,0.4136468777678249
214,14.2,0.4743589743589744,0.4132564606182881
215,14.266666666666666,0.39375,0.4400483132565821
216,14.333333333333334,0.3729166666666666,0.4132564606182881
217,14.4,0.4916666666666666,0.4132564606182881
218,14.466666666666669,0.5083333333333333,0.4132564606182881
219,14.533333333333331,0.4583333333333333,0.4132564606182881
220,14.6,0.4442307692307691,0.3915732495704678
221,14.666666666666666,0.4270833333333333,0.4414071893060837
222,14.733333333333333,0.4442307692307691,0.4320029548120119
223,14.8,0.4354166666666666,0.4793217439798226
224,14.866666666666667,0.3479166666666667,0.4779405992256
225,14.933333333333334,0.4322115384615384,0.5
226,15.0,0.3822115384615385,0.5034286818849456
227,15.066666666666666,0.4041666666666666,0.4779405992256
228,15.133333333333333,0.1173076923076923,0.4995280791775298
229,15.2,0.2708333333333333,0.5
230,15.266666666666666,0.2685897435897436,0.5218495213090554
231,15.333333333333334,0.2839743589743589,0.5688126449390897
232,15.4,0.2461538461538461,0.5675957614831247
233,15.466666666666669,0.439102564102564,0.6136363636363636
234,15.533333333333331,0.3903846153846154,0.5909090909090909
235,15.6,0.4692307692307693,0.5429653034538368
236,15.666666666666666,0.4604166666666666,0.5909090909090909
237,15.733333333333333,0.4083333333333334,0.5228552836342836
238,15.8,0.3788461538461539,0.5228552836342836
239,15.866666666666667,0.4515151515151515,0.5480470697463268
240,15.933333333333334,0.3708333333333333,0.5030607210434452
241,16.0,0.2713383838383838,0.5960450172431625
242,16.066666666666666,0.255128205128205,0.5909297680272869
243,16.133333333333333,0.3492424242424242,0.5945643676931176
244,16.2,0.4412587412587412,0.6081211398682972
245,16.266666666666666,0.3,0.6142671903936351
246,16.333333333333332,0.2875,0.6169556257542494
247,16.4,0.4145833333333332,0.550105864636392
248,16.466666666666665,0.4065656565656565,0.6440145712370019
249,16.53333333333333,0.3439393939393939,0.5434782608695652
250,16.6,0.3464015151515151,0.5476981017207013
251,16.666666666666668,0.3057692307692307,0.6405846879109596
252,16.733333333333334,0.5272727272727273,0.5507346591481601
253,16.8,0.3464015151515151,0.5239155270129767
254,16.866666666666667,0.3257575757575757,0.5239155270129767
255,16.933333333333334,0.4941287878787878,0.5532101469879797
256,17.0,0.4818181818181818,0.5261671312760188
257,17.066666666666666,0.5196969696969698,0.546085372211817
258,17.133333333333333,0.4931818181818181,0.6904761904761905
259,17.2,0.3699300699300699,0.6369944631209079
260,17.266666666666666,0.3098484848484849,0.6357072528610997
261,17.333333333333332,0.2693910256410256,0.6087239698616693
262,17.4,0.3333333333333333,0.5458488062832529
263,17.466666666666665,0.4704545454545454,0.5448919310237998
264,17.53333333333333,0.4145833333333332,0.5476981017207013
265,17.6,0.3791666666666666,0.5682259375679619
266,17.666666666666668,0.4145833333333333,0.5455221071086369
267,17.733333333333334,0.2416666666666666,0.6081211398682972
268,17.8,0.5159090909090909,0.5467709574800753
269,17.866666666666667,0.5045454545454546,0.571480676428426
270,17.933333333333334,0.3437499999999999,0.5455221071086369
271,18.0,0.4022727272727273,0.5698394491196709
272,18.066666666666663,0.3166666666666666,0.546085372211817
273,18.133333333333333,0.3440705128205127,0.5652550627589342
274,18.2,0.2735576923076923,0.5869736748970877
275,18.266666666666666,0.3416666666666666,0.5833333333333334
276,18.33333333333333,0.4480769230769231,0.5416666666666666
277,18.4,0.51875,0.4583333333333333
278,18.466666666666665,0.432051282051282,0.42
279,18.53333333333333,0.4403846153846153,0.4230769230769231
280,18.6,0.4772435897435897,0.4232216211999677
281,18.666666666666668,0.4884615384615384,0.4222870121361117
282,18.73333333333333,0.4772435897435897,0.4302291946422595
283,18.8,0.4884615384615384,0.3839615483199265
284,18.866666666666667,0.5083333333333333,0.4007147826608412
285,18.933333333333334,0.4636363636363635,0.4365074794896781
286,19.0,0.496969696969697,0.41322477779186
287,19.066666666666663,0.5091346153846155,0.3915378484801346
288,19.133333333333333,0.4301282051282051,0.4157461095262431
289,19.2,0.4875,0.4126536306249159
290,19.266666666666666,0.51875,0.3919077473330423
291,19.33333333333333,0.475,0.3915732495704678
292,19.4,0.39375,0.3915378484801346
293,19.466666666666665,0.4416666666666666,0.4093361313376585
294,19.53333333333333,0.4645833333333333,0.3698546374323144
295,19.6,0.4173076923076923,0.4349433899300134
296,19.666666666666668,0.4541666666666666,0.3960679313192558
297,19.73333333333333,0.14375,0.437120719477904
298,19.8,0.2444444444444444,0.4349433899300134
299,19.866666666666667,0.4909722222222222,0.4349433899300134
300,19.933333333333334,0.4520833333333333,0.4349433899300134
301,20.0,0.4770833333333332,0.3960679313192558
302,20.066666666666663,0.4520833333333333,0.3915378484801346
303,20.133333333333333,0.4179487179487179,0.3934813687045036
304,20.2,0.425,0.3698546374323144
305,20.266666666666666,0.3916666666666666,0.4080390932733581
306,20.33333333333333,0.4183712121212121,0.4111838578403263
307,20.4,0.39375,0.4132564606182881
308,20.466666666666665,0.3958333333333333,0.4080390932733581
309,20.53333333333333,0.4770833333333332,0.4132564606182881
310,20.6,0.5361111111111112,0.4080390932733581
311,20.666666666666668,0.5083333333333333,0.4120602152757934
312,20.73333333333333,0.4833333333333333,0.3904344047215151
313,20.8,0.4916666666666666,0.4092991243526869
314,20.866666666666667,0.4666666666666667,0.3904344047215151
315,20.933333333333334,0.4416666666666666,0.4132564606182881
316,21.0,0.4878787878787878,0.4092991243526869
317,21.066666666666663,0.5395833333333333,0.4138896743675785
318,21.133333333333333,0.475,0.4120918088127256
319,21.2,0.4333333333333333,0.375252658963165
320,21.266666666666666,0.5166666666666666,0.3915378484801346
321,21.33333333333333,0.475,0.3915378484801346
322,21.4,0.45,0.3915378484801346
323,21.466666666666665,0.4628205128205128,0.4132564606182881
324,21.53333333333333,0.4333333333333333,0.3698546374323144
325,21.6,0.4541666666666666,0.4349433899300134
326,21.666666666666668,0.5307692307692309,0.3915378484801346
327,21.73333333333333,0.4636363636363635,0.4132564606182881
328,21.8,0.4524621212121212,0.3915378484801346
329,21.866666666666667,0.4387820512820512,0.375252658963165
330,21.933333333333334,0.4803030303030303,0.4080390932733581
331,22.0,0.4310897435897435,0.4092991243526869
332,22.066666666666663,0.45625,0.3909350184867624
