Frame,EAR,MAR
480,0.3347377608529882,0.4606352615784802
481,0.3477291233804004,0.4797886687330006
482,0.3299456266899009,0.4821573917772477
483,0.2721672554274141,0.4808505409328227
484,0.3458399574345948,0.5024327687537793
485,0.3203148295796479,0.4456986663266764
486,0.2862239204887389,0.4808505409328227
487,0.3287772044984187,0.4808505409328227
488,0.346726574777608,0.481571956658452
489,0.3431820299167891,0.4808505409328227
490,0.2864569839991931,0.481571956658452
491,0.2948945281546868,0.500059527597404
492,0.3205480934061595,0.4991002673820502
493,0.328201497539232,0.5025102641342072
494,0.2698978095246549,0.5023376994085126
495,0.3353223269078479,0.481571956658452
496,0.328322276291277,0.4811515866284434
497,0.3656875290308929,0.5013232360736574
498,0.346726574777608,0.4808505409328227
499,0.3196614760631463,0.500067101983425
500,0.3497182932305454,0.423244457255485
501,0.3028308027349263,0.4630661264035118
502,0.3504649829636901,0.4656089007903755
503,0.3069763402729824,0.4808505409328227
504,0.3353134678121749,0.4990533861375612
505,0.3402557373925892,0.4990351642254689
506,0.2811332088078228,0.500059527597404
507,0.3022404926693761,0.5012929955475939
508,0.2732669160642112,0.4817688377401808
509,0.3699796025112511,0.4797886687330006
510,0.3065189313751168,0.4630661264035118
511,0.3628896739032189,0.4990351642254689
512,0.3154808820332639,0.4633009163613528
513,0.3062748083573423,0.4805672428466409
514,0.3281971007332614,0.4676606012098779
515,0.2704015531139433,0.4432301130918706
516,0.3636363636363636,0.4643952729548293
517,0.3314258388766078,0.4990351642254689
518,0.2609318561442463,0.4815536973424638
519,0.2736986962836012,0.4630661264035118
520,0.3664342187640377,0.4507447133659441
521,0.3505245236660352,0.4606145440118164
522,0.3055675610286024,0.4621175433799053
523,0.3320104049314675,0.4424381822505699
524,0.3171167983824412,0.4616339798822205
525,0.3088578569993685,0.4805854647587332
526,0.3333333333333333,0.4808505409328227
527,0.3176218008819596,0.4821573917772477
528,0.3333333333333333,0.4445602961485717
529,0.3512827036125225,0.500059527597404
530,0.3305168781017831,0.500059527597404
531,0.305639711865647,0.4808505409328227
532,0.2948945281546868,0.4815536973424638
533,0.3664342187640377,0.481571956658452
534,0.3512827036125225,0.4815536973424638
535,0.3119962564107116,0.446549507698623
536,0.3305168781017831,0.4811515866284434
537,0.3176218008819596,0.481571956658452
538,0.3204196560096337,0.4630861218806223
539,0.306835589441442,0.4626457563735033
540,0.3664342187640377,0.4616339798822205
541,0.2942411746381852,0.4606352615784802
542,0.2948945281546868,0.4606352615784802
543,0.3024702857304444,0.4260744613707421
544,0.3402557373925892,0.4436695765177957
545,0.3024702857304444,0.4797886687330006
546,0.2721672554274141,0.4424381822505699
547,0.2603718388443877,0.4222870121361117
548,0.2698978095246549,0.4260744613707421
549,0.3108092341153533,0.4805854647587332
550,0.325104222241074,0.441461136857296
551,0.2745194570353368,0.4805672428466409
552,0.2491364395612199,0.4817688377401808
553,0.2637409453839441,0.4621175433799053
554,0.3244002415344548,0.4990351642254689
555,0.3145609569444129,0.4630661264035118
556,0.2732669160642111,0.4445602961485717
557,0.2970967301506358,0.4620993214678129
558,0.2681495835784671,0.4616339798822205
559,0.2834375555744074,0.4621175433799053
560,0.2716072381275556,0.4445802916256822
561,0.2495333189167845,0.4630661264035118
562,0.2948945281546868,0.4808505409328227
563,0.270329589744045,0.4805672428466409
564,0.2613636363636363,0.500067101983425
565,0.328201497539232,0.4616339798822205
566,0.2906591794880899,0.4630661264035118
567,0.2732669160642111,0.4265170710326894
568,0.2906591794880899,0.4810926336316631
569,0.3499488167068485,0.4436695765177957
570,0.346726574777608,0.4252016551389677
571,0.3321819194149599,0.4489014904907492
572,0.3273148801962188,0.4805672428466409
573,0.3353134678121749,0.441461136857296
574,0.3327576263741466,0.441461136857296
575,0.3139763908895532,0.4252016551389677
576,0.2881752976047237,0.4797886687330006
577,0.3402557373925892,0.4616339798822205
578,0.267989091323993,0.4815536973424638
579,0.3010652597950743,0.4805672428466409
580,0.2948661186484156,0.4629629629629629
581,0.3628896739032189,0.500059527597404
582,0.2495682197806099,0.4630661264035118
583,0.2640448211017324,0.4260744613707421
584,0.3125533632660222,0.4436496220010773
585,0.2758553840676046,0.4616547433011721
586,0.2752802203849002,0.4606145440118164
587,0.346726574777608,0.4606145440118164
588,0.3176218008819596,0.4252016551389677
589,0.3050349862641457,0.4606352615784802
590,0.2830057753550173,0.4616547433011721
591,0.3024702857304444,0.4616547433011721
592,0.3271477715622267,0.4445802916256822
593,0.3664342187640377,0.4808505409328227
594,0.3271477715622267,0.4616547433011721
595,0.3063864015987917,0.4260744613707421
596,0.303030303030303,0.4424381822505699
597,0.3176218008819596,0.4067337337601398
598,0.2848061910651673,0.3890628008608618
599,0.2646199847844367,0.4590094332838996
600,0.3430535925202633,0.4615313846588617
601,0.2870282354110753,0.4232216211999677
602,0.3144801344788416,0.4616547433011721
603,0.3484848484848485,0.4419809041638505
604,0.3664342187640377,0.4796164601864589
605,0.3409090909090909,0.4601079815642055
606,0.3484848484848485,0.4616547433011721
607,0.3240926382669784,0.4438069215531757
608,0.3276515151515151,0.4252016551389677
609,0.3145609569444129,0.4436695765177957
610,0.3512827036125225,0.4424381822505699
611,0.3636363636363636,0.4616547433011721
612,0.3479091415256617,0.4630234826037779
613,0.3176218008819596,0.4245903605025735
614,0.3176218008819596,0.4601079815642055
615,0.2984893205782342,0.4601079815642055
616,0.3119962564107116,0.4040050601493655
617,0.3257575757575757,0.4232216211999677
618,0.3402557373925892,0.4590094332838996
619,0.3278905871554055,0.4616547433011721
620,0.3538474041462238,0.4232216211999677
621,0.3304552876891068,0.4232216211999677
622,0.3512827036125225,0.4245903605025735
623,0.3656760388175504,0.4227643431132483
624,0.3484848484848485,0.4616547433011721
625,0.3477381587517037,0.4031356730411108
626,0.3175284646653165,0.4232216211999677
627,0.3287772044984187,0.4232216211999677
628,0.325104222241074,0.4067337337601398
629,0.325181868798389,0.4232216211999677
630,0.3353134678121749,0.4424381822505699
631,0.3402557373925892,0.407568631115802
632,0.3240926382669784,0.4273925774025642
633,0.3477381587517037,0.4424381822505699
634,0.3402557373925892,0.4232216211999677
635,0.2948945281546868,0.4800920007386413
636,0.2816369523971112,0.4232216211999677
637,0.3409090909090909,0.4054646578990586
638,0.2721672554274141,0.4232216211999677
639,0.2608036190637778,0.4821573917772477
640,0.2640448211017324,0.4616339798822205
641,0.325104222241074,0.423244457255485
642,0.2596872174465638,0.4222870121361117
643,0.2762545377216296,0.3853951371835221
644,0.2550148104401047,0.4606145440118164
645,0.2698978095246549,0.4619185089104788
646,0.2608036190637778,0.4616339798822205
647,0.2816369523971112,0.4621175433799053
648,0.270329589744045,0.4445602961485717
649,0.2984741741953884,0.4615313846588617
650,0.286678757612362,0.4424381822505699
651,0.3203148295796479,0.4260744613707421
652,0.3276689227747753,0.464324642942021
653,0.325104222241074,0.4630661264035118
654,0.2491364395612199,0.4621175433799053
655,0.2721858124254158,0.4620993214678129
656,0.347162451792517,0.4621175433799053
657,0.3063229867564807,0.4829002008285311
658,0.2567859472148306,0.4808505409328227
659,0.304373504067206,0.4606352615784802
660,0.2900478641519183,0.4621175433799053
661,0.2811332088078228,0.4621175433799053
662,0.1860827003991816,0.4236527288233921
663,0.2684173336727976,0.4793336053155065
664,0.3378781683458762,0.4232216211999677
665,0.3119962564107116,0.4390731277131771
666,0.2991757435901988,0.4251817006222493
667,0.325181868798389,0.4031128874149274
668,0.284090909090909,0.4260744613707421
669,0.2911629230773783,0.4277808719572019
670,0.1788556653802238,0.4469745969522868
671,0.2263524790920824,0.4260744613707421
672,0.2681495835784671,0.4273007578149652
673,0.2613636363636363,0.4448651026952822
674,0.2991426740947359,0.4815536973424638
675,0.2613636363636363,0.4844866233364514
676,0.346726574777608,0.4847316309472598
677,0.2608036190637778,0.4615384615384615
678,0.3049242424242424,0.4310425685071749
679,0.2704015531139433,0.4078480748449748
680,0.2911629230773783,0.3886224353537427
681,0.3145520978487399,0.4260544658936316
682,0.3119962564107116,0.4260544658936316
683,0.2879371961859001,0.4232008577810161
684,0.3297036130002551,0.4337198317682021
685,0.3150647005337013,0.407568631115802
686,0.2608036190637778,0.4232216211999677
687,0.2603718388443877,0.3882658123813118
688,0.2853099346544557,0.4078480748449748
689,0.3119962564107116,0.4232216211999677
690,0.2942313672003679,0.4071282656086828
691,0.3072183539626281,0.4235345392620892
692,0.297692383282361,0.4227643431132483
693,0.3150647005337013,0.4307241033225783
694,0.2758227575022396,0.4071282656086828
695,0.2950474512535079,0.4227643431132483
696,0.3477381587517037,0.404326622971169
697,0.2945320296169346,0.4315001846923411
698,0.3205128205128205,0.4260744613707421
699,0.2708333333333333,0.4424381822505699
700,0.3358980338670346,0.4071282656086828
701,0.3254449369237845,0.4232216211999677
702,0.3834731629434394,0.4232216211999677
703,0.3029400229830967,0.4071282656086828
704,0.3327576263741466,0.4071282656086828
705,0.2945437076642195,0.4404759208325728
