Frame,EAR,MAR
57,0.3192586400212949,0.4691513017856689
58,0.2864547196613639,0.43856865947318013
59,0.3102151196607981,0.4290282319769505
60,0.29457213263713344,0.4143054305697001
61,0.31801251608942543,0.4112164694799731
62,0.2933430184625505,0.4143054305697001
63,0.2696868281413629,0.4143054305697001
64,0.2696868281413629,0.4143054305697001
65,0.15742810143286484,0.44456029614857173
66,0.15742810143286484,0.44456029614857173
67,0.2376588414834985,0.4112864567600021
68,0.2376588414834985,0.4112864567600021
69,0.3346145182026479,0.43522058097052085
70,0.3346145182026479,0.43522058097052085
71,0.36887754830341135,0.4442738224786335
72,0.38518261361680917,0.48195851427151404
73,0.33461086299278586,0.42143012043638156
74,0.3465156248975477,0.42031098742387213
75,0.31276604614124676,0.42868613439876924
76,0.31276604614124676,0.42868613439876924
77,0.33498365855987977,0.3963161721574571
78,0.33498365855987977,0.3963161721574571
79,0.34441515127920896,0.4135473100773466
80,0.33588839265223835,0.4539077149555086
81,0.3184687688189303,0.37947644893578325
82,0.32701181202372054,0.39655172413793105
83,0.34688842046464163,0.4289594440436192
84,0.3103058624727967,0.4289594440436192
85,0.3506011256557835,0.396926359766253
86,0.3071576559549021,0.41379310344827586
87,0.30499269061415957,0.43113727436416016
88,0.30499269061415957,0.43113727436416016
89,0.20934772811365385,0.3834824944236852
90,0.19423460296280487,0.4003621477740446
91,0.21911289608607737,0.45514695693866497
92,0.20069361495191904,0.46803695258069317
93,0.23939466352620764,0.4445420368325836
94,0.24687035031312304,0.4289594440436192
95,0.2849836585598797,0.41824993518625775
96,0.28791260045745826,0.41824993518625775
97,0.30098221737366704,0.41390613644427077
98,0.2960993794745801,0.3966905852519737
99,0.3116203061679724,0.41392172317186315
100,0.32811762496977415,0.435690324148997
101,0.33854166666666663,0.41392172317186315
102,0.31798111036184235,0.41111992045616497
103,0.32224324169738616,0.4382746453856997
104,0.34688842046464163,0.39655172413793105
105,0.33498365855987977,0.430778447997236
106,0.3241565489430773,0.43103448275862066
107,0.32988587226660426,0.42857142857142855
108,0.3343676249697741,0.39655172413793105
109,0.2960993794745801,0.4209347165926396
110,0.34688842046464163,0.4209347165926396
111,0.3398191963261192,0.4107142857142857
112,0.3619047619047619,0.4381760959029844
113,0.318511465614173,0.4282983661489498
114,0.33958333333333335,0.4
115,0.3804078166303956,0.410840369142563
116,0.3804078166303956,0.4235702260395516
117,0.3630952380952381,0.4282983661489498
118,0.365896704586511,0.37970199216457307
119,0.36420400006476017,0.41392172317186315
120,0.3465156248975477,0.4141677390765979
121,0.32701181202372054,0.4135473100773466
122,0.2761904761904762,0.4141677390765979
123,0.1835457836038974,0.46558520885647847
124,0.1707544334173534,0.43607809239881645
125,0.1965510708239195,0.423335105163239
126,0.1965510708239195,0.423335105163239
127,0.2651506105461642,0.41379310344827586
128,0.27977206529041,0.42857142857142855
129,0.31145095830310743,0.39655172413793105
130,0.31145095830310743,0.39655172413793105
131,0.34018719950125176,0.4209347165926396
132,0.34790647375532535,0.4289594440436192
133,0.32916525730500695,0.41379310344827586
134,0.31625157786074803,0.4141677390765979
135,0.32857142857142857,0.435968099328091
136,0.36666666666666664,0.4209347165926396
137,0.351756337028455,0.396926359766253
138,0.3165558624727967,0.39655172413793105
139,0.3273809523809524,0.4209347165926396
140,0.3179847655717044,0.4003621477740446
141,0.3412786708016038,0.37947644893578325
142,0.3959856029998932,0.3966905852519737
143,0.3282392022499199,0.42857142857142855
144,0.38831515683509843,0.42563409586362305
145,0.3,0.4282983661489498
146,0.4174496485502048,0.41726376160754247
147,0.32100059683837695,0.41085797718621053
148,0.2850528674387857,0.4135473100773466
149,0.31831957453147763,0.39655172413793105
150,0.3257413762260064,0.396926359766253
151,0.35,0.43103448275862066
152,0.3465480036951217,0.4381760959029844
153,0.36622369823798845,0.4135473100773466
154,0.35,0.4135473100773466
155,0.34441515127920896,0.40013990954000445
156,0.34441515127920896,0.40013990954000445
157,0.3630952380952381,0.4166666666666667
158,0.3630952380952381,0.4166666666666667
159,0.34096270883830365,0.39655172413793105
160,0.3970744832970623,0.41390613644427077
161,0.33296419297610147,0.41379310344827586
162,0.4032636166124682,0.43103448275862066
163,0.3866918900368634,0.44642857142857145
164,0.4,0.43113727436416016
165,0.3630952380952381,0.4209347165926396
166,0.36407020066673895,0.41379310344827586
167,0.3625960541334182,0.41379310344827586
168,0.3333333333333333,0.4166666666666667
169,0.24552881845387584,0.4210590941934027
170,0.23958333333333334,0.4038449578772122
171,0.20687057498186448,0.4
172,0.21691124748487126,0.3997779627916617
173,0.2098191882886677,0.4381760959029844
174,0.33733922577394426,0.40013990954000445
175,0.3622269137761864,0.41379310344827586
176,0.35914819083121796,0.4
177,0.3074649535783786,0.43103448275862066
178,0.34478429163644075,0.43103448275862066
179,0.3187426249697741,0.41379310344827586
180,0.3630952380952381,0.39655172413793105
181,0.32254752630943484,0.4209347165926396
182,0.3333333333333333,0.4
183,0.3683035714285714,0.44642857142857145
184,0.3630952380952381,0.4166666666666667
185,0.3460618212958933,0.4206846810988861
186,0.36457314042199196,0.4166666666666667
187,0.32701181202372054,0.41379310344827586
188,0.3273809523809524,0.41415214308497633
189,0.33498365855987977,0.4482758620689655
190,0.34478429163644075,0.41379310344827586
191,0.3333333333333333,0.4135473100773466
192,0.35840791387850923,0.4482758620689655
193,0.34478429163644075,0.43103448275862066
194,0.34688842046464163,0.41379310344827586
195,0.34819832892166813,0.4107142857142857
196,0.36457314042199196,0.43103448275862066
197,0.3464346168629872,0.4135473100773466
198,0.38260270617892733,0.4107142857142857
199,0.3343676249697741,0.4
200,0.34728985566505627,0.4107142857142857
201,0.34478429163644075,0.42857142857142855
202,0.382061142921903,0.435968099328091
203,0.3464346168629872,0.4381760959029844
204,0.32291666666666663,0.41379310344827586
205,0.3277853986482655,0.43103448275862066
206,0.38095238095238093,0.44642857142857145
207,0.3625960541334182,0.435968099328091
208,0.3464346168629872,0.41379310344827586
209,0.3526785714285714,0.43103448275862066
210,0.3486566260645128,0.43103448275862066
211,0.34478429163644075,0.4135473100773466
212,0.34441515127920896,0.41379310344827586
213,0.34478429163644075,0.45514695693866497
214,0.34478429163644075,0.45541747521332926
215,0.3460618212958933,0.40034707164881045
216,0.34478429163644075,0.3997779627916617
217,0.34478429163644075,0.39655172413793105
218,0.34478429163644075,0.4258142127663533
219,0.22355112555946152,0.3997779627916617
220,0.23171141499377224,0.4066776900469198
221,0.2761904761904762,0.4209347165926396
222,0.27794238000619,0.4166666666666667
223,0.29404761904761906,0.41045260089274355
224,0.2778791937361137,0.4167822568997414
225,0.28669953745547005,0.4235702260395516
226,0.2900189175276475,0.4166666666666667
227,0.31395652233172294,0.430778447997236
228,0.3,0.4166666666666667
229,0.3103058624727967,0.4166666666666667
230,0.34478429163644075,0.41379310344827586
231,0.38471270883830366,0.4
232,0.32811762496977415,0.4235702260395516
233,0.34523809523809523,0.4381760959029844
234,0.3619047619047619,0.41379310344827586
235,0.3464346168629872,0.3997779627916617
236,0.33820695359341313,0.423335105163239
237,0.3343676249697741,0.41643537790798096
238,0.35520833333333335,0.4135473100773466
239,0.34478429163644075,0.4209347165926396
240,0.3515398048696614,0.4210590941934027
241,0.35520833333333335,0.41379310344827586
242,0.34478429163644075,0.43103448275862066
243,0.34478429163644075,0.4235702260395516
244,0.3343676249697741,0.43333333333333335
245,0.316334440345158,0.4235702260395516
246,0.34478429163644075,0.43333333333333335
247,0.32660338878223155,0.4135473100773466
248,0.38095238095238093,0.41379310344827586
249,0.33406334035772545,0.43103448275862066
250,0.34441515127920896,0.4209347165926396
251,0.3991301290057347,0.41379310344827586
252,0.3828903649046551,0.43103448275862066
253,0.3828903649046551,0.430778447997236
254,0.3388729943283296,0.39655172413793105
255,0.34523809523809523,0.41379310344827586
256,0.3358270524164063,0.4107142857142857
257,0.27860272615651493,0.3963161721574571
258,0.223565535761582,0.4482758620689655
259,0.30611494412447093,0.44642857142857145
260,0.2933438835203446,0.430778447997236
261,0.36626061227371165,0.4381760959029844
262,0.3630952380952381,0.4381760959029844
263,0.2895469030567499,0.4141677390765979
264,0.3511945480466972,0.41379310344827586
265,0.3622269137761864,0.43103448275862066
266,0.34478429163644075,0.4209347165926396
267,0.3486566260645128,0.4209347165926396
268,0.35415647375532533,0.41379310344827586
269,0.34663716048073456,0.41379310344827586
270,0.35415647375532533,0.39285714285714285
271,0.3793558503689497,0.42857142857142855
272,0.34441515127920896,0.41811095647094815
273,0.36723087828672696,0.4135473100773466
274,0.3345171439593799,0.39655172413793105
275,0.3514216239552015,0.4209347165926396
276,0.34486895488086344,0.435968099328091
277,0.34965791189652057,0.3793103448275862
278,0.3370535714285714,0.396926359766253
279,0.36486344369510926,0.4209347165926396
280,0.3378378132361813,0.41379310344827586
281,0.3959856029998932,0.42857142857142855
282,0.3694467606820718,0.39655172413793105
283,0.41384274585703607,0.41379310344827586
284,0.35625,0.4166666666666667
285,0.36272609773800624,0.4166666666666667
286,0.39642857142857146,0.435968099328091
287,0.40142057275125587,0.41379310344827586
288,0.3630952380952381,0.4
289,0.38713485846554163,0.41379310344827586
290,0.40142057275125587,0.43103448275862066
291,0.4017857142857143,0.4381760959029844
292,0.37976190476190474,0.4235702260395516
293,0.4303262623405526,0.4141677390765979
294,0.4132981815350507,0.43333333333333335
295,0.4132981815350507,0.43333333333333335
296,0.4132981815350507,0.43333333333333335
297,0.3977538085997644,0.4166666666666667
298,0.4147723280683715,0.43333333333333335
299,0.3861607142857143,0.4482758620689655
300,0.3858260012124607,0.43103448275862066
301,0.38306424593229316,0.41379310344827586
302,0.38306424593229316,0.41379310344827586
303,0.38306424593229316,0.41379310344827586
304,0.38306424593229316,0.41379310344827586
305,0.3708791208791209,0.44642857142857145
306,0.392014111525136,0.41379310344827586
307,0.29730032374456905,0.3930122119300043
308,0.29404761904761906,0.4289594440436192
309,0.3959856029998932,0.4381760959029844
310,0.34523809523809523,0.43103448275862066
311,0.394625348457014,0.45541747521332926
312,0.41428571428571426,0.4382746453856997
313,0.358974358974359,0.43103448275862066
314,0.32903127760749884,0.4
315,0.34523809523809523,0.42857142857142855
316,0.34478429163644075,0.4282983661489498
317,0.3630952380952381,0.4003621477740446
318,0.3273809523809524,0.4282983661489498
319,0.3191964285714286,0.3963161721574571
320,0.3370535714285714,0.42857142857142855
321,0.31625157786074803,0.4135473100773466
322,0.3700717770284426,0.4
323,0.3187426249697741,0.4166666666666667
324,0.3858260012124607,0.4135473100773466
325,0.31276604614124676,0.4289594440436192
326,0.34617886333788983,0.4206846810988861
327,0.3776746565410959,0.43103448275862066
328,0.3778359878478964,0.435690324148997
329,0.39601082941086396,0.4382746453856997
330,0.43465149832159117,0.42857142857142855
331,0.44653997356129216,0.42868613439876924
332,0.4281176249697741,0.396926359766253
333,0.31625157786074803,0.41379310344827586
334,0.3630952380952381,0.4166666666666667
335,0.35840791387850923,0.3793103448275862
336,0.34441515127920896,0.39655172413793105
337,0.3464346168629872,0.41379310344827586
338,0.3465156248975477,0.4166666666666667
339,0.35803877352127744,0.41379310344827586
340,0.34486895488086344,0.42857142857142855
341,0.34922480524981314,0.41643537790798096
342,0.3614987075118069,0.41392172317186315
343,0.3622269137761864,0.41379310344827586
344,0.34700630083796635,0.4135473100773466
345,0.24175510614568008,0.41379310344827586
346,0.22434673556627083,0.4107142857142857
347,0.22098249275041207,0.41392172317186315
348,0.2922091460509514,0.43139352239532114
349,0.30590045582399167,0.4107142857142857
350,0.3426277258198407,0.37970199216457307
351,0.2946868281413629,0.4135473100773466
352,0.37218902933614734,0.410840369142563
353,0.3238899117140705,0.3997779627916617
354,0.34478429163644075,0.4135473100773466
355,0.28504832311332395,0.41390613644427077
356,0.33406334035772545,0.43139352239532114
357,0.2874368541872554,0.37970199216457307
358,0.3120695745314776,0.41379310344827586
359,0.33184614939954316,0.4
360,0.3610449039101524,0.4
361,0.33406334035772545,0.41379310344827586
362,0.34663716048073456,0.4135473100773466
363,0.34486895488086344,0.3790850342375677
364,0.33628534955925105,0.3963161721574571
365,0.32916525730500695,0.3966905852519737
366,0.3184687688189303,0.3963161721574571
367,0.31321467036178835,0.3966905852519737
368,0.3482838304974189,0.3790850342375677
369,0.3474035340000723,0.41379310344827586
370,0.33296419297610147,0.396926359766253
371,0.3465480036951217,0.3793103448275862
372,0.33461086299278586,0.4135473100773466
373,0.34478429163644075,0.41390613644427077
374,0.34478429163644075,0.41379310344827586
375,0.3238899117140705,0.41379310344827586
376,0.34478429163644075,0.41415214308497633
377,0.3523742868165227,0.41415214308497633
378,0.350111715498175,0.41379310344827586
379,0.3550790547916608,0.41390613644427077
380,0.3325950526188697,0.39655172413793105
381,0.23399738883395071,0.41111992045616497
382,0.270000478375679,0.43510462030172053
383,0.23182519462169904,0.43139352239532114
384,0.2539970718104869,0.4381760959029844
385,0.41224778973210074,0.43556644612739404
386,0.25906214209943235,0.4167822568997414
387,0.29569095623309105,0.4381760959029844
388,0.24617378520247424,0.41379310344827586
389,0.2913352371490471,0.4072657071469295
390,0.2758274333091526,0.4170137383154771
391,0.2853058624727967,0.41415214308497633
392,0.3159652999879262,0.43103448275862066
393,0.316660001102237,0.43139352239532114
394,0.33628534955925105,0.43103448275862066
395,0.34092937394783107,0.4072657071469295
396,0.3031176249697741,0.3969433714749179
397,0.316660001102237,0.41392172317186315
398,0.31145095830310743,0.4
399,0.3275161266719211,0.3834824944236852
400,0.29569095623309105,0.41379310344827586
401,0.28710008354028493,0.41390613644427077
402,0.32811762496977415,0.40013990954000445
403,0.31321467036178835,0.3966905852519737
404,0.31698670017881503,0.396926359766253
405,0.29540290786481094,0.3966905852519737
406,0.35365353400007227,0.41392172317186315
407,0.329881337028455,0.41379310344827586
408,0.32916525730500695,0.42130935222096155
409,0.3465480036951217,0.39655172413793105
410,0.3269725291394634,0.4
411,0.34478429163644075,0.4167822568997414
412,0.3343676249697741,0.430778447997236
413,0.320506337028455,0.4066776900469198
414,0.336131337028455,0.4069035593728849
415,0.3465480036951217,0.4
416,0.2850624347831578,0.40013990954000445
417,0.3269725291394634,0.423335105163239
418,0.3873646548213666,0.43408730261514933
419,0.34478429163644075,0.41379310344827586
420,0.3129193580760029,0.4185165912128274
421,0.34478429163644075,0.39655172413793105
422,0.3269725291394634,0.41379310344827586
423,0.34478429163644075,0.4166666666666667
424,0.3269725291394634,0.435968099328091
425,0.34478429163644075,0.41379310344827586
426,0.34478429163644075,0.4141677390765979
427,0.2637937339040957,0.4381760959029844
428,0.24134900414550856,0.4235702260395516
429,0.2857142857142857,0.41379310344827586
430,0.29404761904761906,0.43103448275862066
431,0.29579952286333283,0.41392172317186315
432,0.30524778036731237,0.41643537790798096
433,0.3464346168629872,0.4209347165926396
434,0.29363919580613007,0.41379310344827586
435,0.2924940999758193,0.43103448275862066
436,0.28475301082753846,0.4235702260395516
437,0.2920661336291468,0.4
438,0.31801251608942543,0.4209347165926396
439,0.29963085964276814,0.41379310344827586
440,0.29363919580613007,0.4166666666666667
441,0.3033292900864135,0.4170137383154771
442,0.2853058624727967,0.39655172413793105
443,0.3187426249697741,0.4069035593728849
444,0.3009308624727967,0.3997779627916617
445,0.32811762496977415,0.42857142857142855
446,0.3187426249697741,0.4209347165926396
447,0.32811762496977415,0.4170137383154771
448,0.3031176249697741,0.41379310344827586
449,0.29363919580613007,0.4381760959029844
450,0.29540290786481094,0.42857142857142855
451,0.3607518911357354,0.3966905852519737
452,0.3552627495506745,0.45104478122229597
453,0.3625840801530179,0.4135473100773466
454,0.3465480036951217,0.435968099328091
455,0.32873624119814426,0.435968099328091
456,0.3120695745314776,0.39655172413793105
457,0.3269725291394634,0.4135473100773466
458,0.32254752630943484,0.435690324148997
459,0.30312359063834027,0.4206846810988861
460,0.28504832311332395,0.435968099328091
461,0.3041666666666667,0.4465318996549755
462,0.310066381641216,0.430778447997236
463,0.24447326228667743,0.4107142857142857
464,0.21690583948518194,0.39655172413793105
465,0.2778791937361137,0.4381760959029844
466,0.2775793371248664,0.435968099328091
467,0.2928571428571428,0.4209347165926396
468,0.29363919580613007,0.41390613644427077
469,0.29363919580613007,0.41379310344827586
470,0.30779906832745074,0.41379310344827586
471,0.3103058624727967,0.41379310344827586
472,0.3013144436951757,0.3834824944236852
473,0.31321467036178835,0.41392172317186315
474,0.3658339127254199,0.41392172317186315
475,0.32852712953491814,0.4167822568997414
476,0.3464346168629872,0.4289594440436192
477,0.34478429163644075,0.3997779627916617
478,0.329881337028455,0.4282983661489498
479,0.3528909408502757,0.4107142857142857
480,0.34819832892166813,0.41609011871348295
481,0.28669953745547005,0.4135473100773466
482,0.33626118821933226,0.41392172317186315
483,0.34617886333788983,0.3997779627916617
484,0.3465480036951217,0.4381760959029844
485,0.3238899117140705,0.43103448275862066
486,0.3465480036951217,0.4209347165926396
487,0.2850852371490471,0.39655172413793105
488,0.2805871056768212,0.43103448275862066
489,0.23080775768746925,0.4235702260395516
490,0.19224575493470691,0.435968099328091
491,0.3141489158648867,0.4166666666666667
492,0.27046578658387965,0.43103448275862066
493,0.34959394560704493,0.4235702260395516
494,0.31145095830310743,0.4381760959029844
495,0.34700630083796635,0.4282983661489498
496,0.3465480036951217,0.4107142857142857
497,0.34700630083796635,0.42857142857142855
498,0.33296419297610147,0.41379310344827586
499,0.3465480036951217,0.39655172413793105
500,0.34523809523809523,0.4282983661489498
501,0.3210655285472479,0.42857142857142855
502,0.34663716048073456,0.39655172413793105
503,0.34107001920976887,0.435690324148997
504,0.3392857142857143,0.435968099328091
505,0.21401343212472163,0.435690324148997
506,0.21374114996372895,0.4107142857142857
507,0.27478054967508564,0.4166666666666667
508,0.2802128896402398,0.41379310344827586
509,0.33461086299278586,0.43103448275862066
510,0.34700630083796635,0.4381760959029844
511,0.3333333333333333,0.41390613644427077
512,0.33296419297610147,0.4209347165926396
513,0.3625960541334182,0.4235702260395516
514,0.35714285714285715,0.4135473100773466
515,0.34478429163644075,0.4167822568997414
516,0.34523809523809523,0.42857142857142855
517,0.34478429163644075,0.43113727436416016
518,0.3269725291394634,0.43103448275862066
519,0.34478429163644075,0.4381760959029844
520,0.3579989619982291,0.40034707164881045
521,0.3333333333333333,0.4381760959029844
522,0.34523809523809523,0.41379310344827586
523,0.3319644263409026,0.4209347165926396
524,0.34478429163644075,0.41379310344827586
525,0.3584527655998836,0.41379310344827586
526,0.33887729104422526,0.41110230118647634
527,0.34486895488086344,0.4235702260395516
528,0.34819832892166813,0.3963161721574571
529,0.37812846014275037,0.4235702260395516
530,0.3308155825315534,0.4001248417834222
531,0.34700630083796635,0.41379310344827586
532,0.34523809523809523,0.435690324148997
533,0.34523809523809523,0.4166666666666667
534,0.32857142857142857,0.4069035593728849
535,0.34486895488086344,0.3963161721574571
536,0.36287502791777726,0.4209347165926396
537,0.3465156248975477,0.4235702260395516
538,0.34523809523809523,0.41415214308497633
539,0.34523809523809523,0.41379310344827586
540,0.37812846014275037,0.41643537790798096
541,0.38033081294045057,0.4066776900469198
542,0.3464346168629872,0.4
543,0.34523809523809523,0.4003621477740446
544,0.34523809523809523,0.4166666666666667
545,0.35714285714285715,0.43113727436416016
546,0.39231257853515755,0.4235702260395516
547,0.3566890535412027,0.4381760959029844
548,0.34523809523809523,0.4166666666666667
549,0.34523809523809523,0.4069035593728849
550,0.34523809523809523,0.4107142857142857
551,0.19165405894600213,0.43103448275862066
552,0.1749745558888835,0.41379310344827586
553,0.21374114996372895,0.4381760959029844
554,0.23182519462169904,0.39655172413793105
555,0.2897366991640493,0.41379310344827586
556,0.3049765912899762,0.41379310344827586
557,0.3269725291394634,0.43103448275862066
558,0.3625960541334182,0.4381760959029844
559,0.3269725291394634,0.41643537790798096
560,0.35714285714285715,0.4381760959029844
561,0.32811762496977415,0.4141677390765979
562,0.32873624119814426,0.4167822568997414
563,0.3119561876993431,0.39655172413793105
564,0.3119561876993431,0.39655172413793105
565,0.3603065263819683,0.3963161721574571
566,0.3703126757832712,0.430778447997236
567,0.38095238095238093,0.39285714285714285
568,0.37976190476190474,0.39655172413793105
569,0.3460618212958933,0.42868613439876924
570,0.36314537752849124,0.4381760959029844
571,0.18908196260023746,0.42786932933586336
572,0.18908196260023746,0.42786932933586336
573,0.2742040735134547,0.43144396960649867
574,0.2742040735134547,0.43144396960649867
575,0.27705462512888107,0.43113727436416016
576,0.27705462512888107,0.43144396960649867
577,0.3120287294094614,0.436406105572967
578,0.32988587226660426,0.4240154999644419
579,0.34993050051410324,0.436406105572967
580,0.3316540778664754,0.42143012043638156
581,0.34402268208768294,0.4143054305697001
582,0.35261355478048906,0.41504284811655545
583,0.30499269061415957,0.3959857746533461
584,0.32280445311113704,0.41318629755719066
585,0.34073079703370945,0.41308508791718357
586,0.3544893197205561,0.41308508791718357
587,0.34495812349329974,0.43144396960649867
588,0.34159710914359454,0.4159784343478106
589,0.20075608902374892,0.38466192491543527
590,0.1932413592110266,0.4143054305697001
591,0.3116203061679724,0.4143054305697001
592,0.29585575977249423,0.43856865947318013
593,0.2766915822475575,0.4143054305697001
594,0.32988587226660426,0.4303712614267917
595,0.3406162156081144,0.3971049076658556
596,0.32988587226660426,0.3971049076658556
597,0.3482838304974189,0.410840369142563
598,0.3465156248975477,0.3966905852519737
599,0.3465156248975477,0.41392172317186315
600,0.3602209711997547,0.43113727436416016
601,0.3740932507513932,0.4382746453856997
602,0.36287502791777726,0.4210590941934027
603,0.3603784378352052,0.4210590941934027
604,0.36406033146430317,0.3966905852519737
605,0.32065056013215687,0.41392172317186315
606,0.3398466749053133,0.4210590941934027
607,0.1749275651101308,0.41609011871348295
608,0.14509654108202047,0.41207160502175677
609,0.28145125461522613,0.4210590941934027
610,0.21450740545287886,0.4143054305697001
611,0.28863094022827535,0.40116367912272516
612,0.26801696859840607,0.3966905852519737
613,0.3075938420211922,0.3966905852519737
614,0.30546054190758576,0.4322118918450155
615,0.33733922577394426,0.3959857746533461
616,0.3316540778664754,0.4178210942390444
617,0.32102014818708247,0.41504284811655545
618,0.30752801341859226,0.4143054305697001
619,0.36215611004905734,0.4210590941934027
620,0.34107001920976887,0.410840369142563
621,0.3049267173886204,0.3966905852519737
622,0.35714285714285715,0.3966905852519737
623,0.3053557334954832,0.39655172413793105
624,0.3287800176235917,0.42130935222096155
625,0.3388319106840598,0.4038449578772122
626,0.3159157283776315,0.41085797718621053
627,0.29417158655231856,0.4210590941934027
628,0.34059562274274074,0.41392172317186315
629,0.34487981142985935,0.41392172317186315
630,0.3642463793599646,0.4382746453856997
631,0.35845725914107385,0.4382746453856997
632,0.3414840290288868,0.3966905852519737
633,0.39362248699218394,0.4210590941934027
634,0.29457213263713344,0.3966905852519737
635,0.331963778815928,0.42031098742387213
636,0.32251109603285144,0.41085797718621053
637,0.30456367450729693,0.4322118918450155
638,0.3107142857142857,0.41392172317186315
639,0.30997363615128803,0.4210590941934027
640,0.31625157786074803,0.41392172317186315
641,0.2113551698640077,0.42368198415499947
642,0.1718880393426005,0.4382746453856997
643,0.2818192813919092,0.41392172317186315
644,0.27166455281680935,0.41392172317186315
645,0.31242927549427635,0.43113727436416016
646,0.29784673896483205,0.43113727436416016
647,0.2941444252023657,0.41392172317186315
648,0.2884782349185212,0.41392172317186315
649,0.3320546239512903,0.41392172317186315
650,0.31419748109414747,0.41392172317186315
651,0.29579952286333283,0.41392172317186315
652,0.32988587226660426,0.41045260089274355
653,0.34059562274274074,0.4210590941934027
654,0.3091546691665777,0.43113727436416016
655,0.3822299106118334,0.4167822568997414
656,0.31135349480802954,0.41392172317186315
657,0.3047074414646498,0.3966905852519737
658,0.29380854367099496,0.41392172317186315
659,0.32903127760749884,0.3966905852519737
660,0.3529582601053781,0.39670758685567264
661,0.3333333333333333,0.41392172317186315
662,0.3465156248975477,0.41392172317186315
663,0.341409020890334,0.41392172317186315
664,0.3477430151237471,0.4001248417834222
665,0.3051605975413295,0.41498075392512607
666,0.33854166666666663,0.42368198415499947
667,0.284647777028509,0.3966905852519737
668,0.3058813434019079,0.3966905852519737
669,0.3030294334751663,0.3966905852519737
670,0.3116203061679724,0.43103448275862066
671,0.284647777028509,0.41392172317186315
672,0.3136566657204757,0.43113727436416016
673,0.35860521861712713,0.3793103448275862
674,0.3196314355883888,0.39655172413793105
675,0.31242927549427635,0.4209347165926396
676,0.2921618736543107,0.43607809239881645
677,0.29380854367099496,0.40013990954000445
678,0.32988587226660426,0.42368198415499947
679,0.3392857142857143,0.39285714285714285
680,0.3392857142857143,0.39285714285714285
681,0.34688842046464163,0.41379310344827586
682,0.35714285714285715,0.3966905852519737
683,0.3901413011896897,0.41379310344827586
684,0.3584527655998836,0.4207296069532076
685,0.3465156248975477,0.39655172413793105
686,0.34724383116192725,0.4141677390765979
687,0.2761904761904762,0.43522058097052085
688,0.2544919995230272,0.46857433592263625
689,0.20664909076752536,0.4535107496436732
690,0.26131262737524646,0.43343967201606065
691,0.26980126618607847,0.41390613644427077
692,0.27594911755243745,0.41379310344827586
693,0.3120287294094614,0.4
694,0.31242927549427635,0.4001248417834222
695,0.3282392022499199,0.4
696,0.343622136002868,0.3963161721574571
697,0.34724383116192725,0.4166666666666667
698,0.3183816564466573,0.4167822568997414
699,0.3465156248975477,0.41392172317186315
700,0.3465156248975477,0.4001248417834222
701,0.32988587226660426,0.41379310344827586
702,0.3482838304974189,0.4210590941934027
703,0.3465156248975477,0.43113727436416016
704,0.3465156248975477,0.4210590941934027
705,0.3465156248975477,0.42868613439876924
706,0.3333333333333333,0.423335105163239
707,0.3512442708335914,0.4483684122840496
708,0.34523809523809523,0.41390613644427077
