Frame,EAR,MAR
134,0.20147106553713606,0.43542152828402053
135,0.2858036190637778,0.43494338993001347
136,0.29232837748876306,0.41322477779186
137,0.27216725542741416,0.4126536306249159
138,0.28822102015419687,0.41682550409799923
139,0.27216725542741416,0.4132564606182881
140,0.3555321964669831,0.3915378484801346
141,0.27456821978060997,0.41322477779186
142,0.36134728883526146,0.3915378484801346
143,0.2928883947886216,0.3915378484801346
144,0.280212750255824,0.3915378484801346
145,0.301263466586886,0.3915378484801346
146,0.2850591975952762,0.3915378484801346
147,0.33989690274608353,0.3915378484801346
148,0.2841640786499874,0.3915378484801346
149,0.3439287196499339,0.3915378484801346
150,0.2758402376847588,0.39093501848676243
151,0.2894766013211224,0.3915378484801346
152,0.2984741741953884,0.43200295481201195
153,0.30927748389792253,0.4132564606182881
154,0.31895384425029305,0.4132564606182881
155,0.27951321994210343,0.3915378484801346
156,0.3439287196499339,0.37525265896316506
157,0.2898605605679873,0.4343722427630694
158,0.3099351273505259,0.41630544712181333
159,0.2858036190637778,0.4343722427630694
160,0.27216725542741416,0.4126536306249159
161,0.3334375555744074,0.41322477779186
162,0.29314958357846704,0.41682550409799923
163,0.3108036190637778,0.43494338993001347
164,0.3810714920850371,0.41322477779186
165,0.27216725542741416,0.43494338993001347
166,0.247800442286351,0.41322477779186
167,0.24757258446136504,0.4136151650095749
168,0.29851115706299675,0.3915378484801346
169,0.32220652508267655,0.43542152828402053
170,0.3315247584249853,0.3960375662730495
171,0.3007005218098613,0.41685283862914013
172,0.3112239204887389,0.41322477779186
173,0.34196306419579314,0.43368917895188774
174,0.35318844979095765,0.3915378484801346
175,0.3838578569993686,0.42225260432183215
176,0.3656760388175504,0.3915378484801346
177,0.38286529504136635,0.41685283862914013
178,0.3410956657161044,0.37525265896316506
179,0.38286529504136635,0.42547480674352267
180,0.3113661163632504,0.41685283862914013
181,0.36489690274608355,0.43200295481201195
182,0.2898605605679873,0.3915378484801346
183,0.2894766013211224,0.40929912435268695
184,0.33660587153635046,0.4132564606182881
185,0.33989690274608353,0.4343722427630694
186,0.27216725542741416,0.41322477779186
187,0.3402808619929484,0.41322477779186
188,0.36430156112918044,0.4132564606182881
189,0.36050736051174626,0.42492741523619587
190,0.295478297741519,0.41685283862914013
191,0.38565165995569783,0.43200295481201195
192,0.3402808619929484,0.41322477779186
193,0.3129061226915836,0.3954901747657227
194,0.31943973171364026,0.41685283862914013
195,0.38007893012703486,0.3954901747657227
196,0.33256906386115553,0.39093501848676243
197,0.3117299417811007,0.3954901747657227
198,0.408583898365509,0.41685283862914013
199,0.30916407864998735,0.43494338993001347
200,0.36050736051174626,0.3954901747657227
201,0.2609318561442463,0.42547480674352267
202,0.2705277150136237,0.41630544712181333
203,0.2858036190637778,0.41685283862914013
204,0.32714777156222674,0.41304347826086957
205,0.37313894632874595,0.4343722427630694
206,0.2608036190637778,0.41322477779186
207,0.34025573739258924,0.41322477779186
208,0.34025573739258924,0.41322477779186
209,0.34305359252026335,0.43494338993001347
210,0.34229541257377594,0.4126536306249159
211,0.3705020789130685,0.41322477779186
212,0.36771571399873704,0.41322477779186
213,0.34671508456426536,0.41322477779186
214,0.3141524812775819,0.39093501848676243
215,0.3838578569993686,0.4126536306249159
216,0.33947660132112245,0.4126536306249159
217,0.2942411746381852,0.4126536306249159
218,0.38693549763981006,0.41322477779186
219,0.31744178273669826,0.43494338993001347
220,0.36867051148909674,0.41322477779186
221,0.31687511114881484,0.41322477779186
222,0.34716245179251704,0.41322477779186
223,0.3055675610286024,0.3915378484801346
224,0.27216725542741416,0.43494338993001347
225,0.2811332088078228,0.4126536306249159
226,0.2970275395525167,0.41322477779186
227,0.3629061226915836,0.3915378484801346
228,0.3802867895676312,0.41322477779186
229,0.2938491138921876,0.4097217358481806
230,0.2942411746381852,0.3919077473330423
231,0.3831412970223759,0.43200295481201195
232,0.34384911389218764,0.3919077473330423
233,0.35843755557440743,0.41364687776782494
234,0.34425927566942294,0.4324490085754533
235,0.34318202991678914,0.3915378484801346
236,0.34109095970747993,0.3919077473330423
237,0.32714777156222674,0.3954901747657227
238,0.326401081829082,0.4132564606182881
239,0.3634563454911023,0.41322477779186
240,0.3316381636729204,0.39638119980084263
241,0.3196614760631463,0.41322477779186
242,0.3201945082096356,0.41322477779186
243,0.2945851682755433,0.4324490085754533
244,0.29353354282533195,0.41364687776782494
245,0.36211053783175207,0.3915378484801346
246,0.3439287196499339,0.3915378484801346
247,0.36211053783175207,0.3915378484801346
248,0.3203295897440449,0.3919077473330423
249,0.3462171691235391,0.41364687776782494
250,0.32456821978060996,0.3919077473330423
251,0.3117299417811007,0.4132564606182881
252,0.27862516128481946,0.41322477779186
253,0.3129061226915836,0.4126536306249159
254,0.36211053783175207,0.4136151650095749
255,0.27951321994210343,0.4136151650095749
256,0.3612239204887389,0.4136151650095749
257,0.3649293490844056,0.4136151650095749
258,0.36847389394522445,0.40866894826784983
259,0.33950904765944445,0.375
260,0.3651881784721936,0.391304347826087
261,0.41402497410297756,0.40866894826784983
262,0.34305359252026335,0.375
263,0.34583995743459484,0.3919077473330423
264,0.3628896739032189,0.37467490240963197
265,0.320224420840171,0.3960375662730495
266,0.2816932261076813,0.3954901747657227
267,0.3497182932305454,0.37467490240963197
268,0.34025573739258924,0.4090909090909091
269,0.29938653124825443,0.4126536306249159
270,0.27456821978060997,0.41304347826086957
271,0.2778606059873032,0.4126536306249159
272,0.34532958974404493,0.391304347826087
273,0.34770613432559905,0.41304347826086957
274,0.34109095970747993,0.391304347826087
275,0.3645928368552904,0.41304347826086957
276,0.34532958974404493,0.3919077473330423
277,0.351484871024928,0.39093501848676243
278,0.2609318561442463,0.3919077473330423
279,0.32438653124825445,0.4132564606182881
280,0.26447660132112244,0.41322477779186
281,0.3305168781017831,0.4126536306249159
282,0.3175284646653165,0.39093501848676243
283,0.3477381587517037,0.4126536306249159
284,0.3447694341645023,0.39638119980084263
285,0.37105218402696655,0.43494338993001347
286,0.2965170335822827,0.41322477779186
287,0.2984741741953884,0.4136151650095749
288,0.3628896739032189,0.4343722427630694
289,0.3308937422044188,0.4097217358481806
290,0.3838578569993686,0.3915378484801346
291,0.3621429841700741,0.3960375662730495
292,0.36643421876403776,0.3919077473330423
293,0.3621429841700741,0.4136151650095749
294,0.3462171691235391,0.3960375662730495
295,0.36151519621484896,0.4343722427630694
296,0.3117299417811007,0.4343722427630694
297,0.30981714463167853,0.4132564606182881
298,0.280212750255824,0.39093501848676243
299,0.33732299377439057,0.3915378484801346
300,0.37793431695636587,0.4126536306249159
301,0.33759625051002234,0.42225260432183215
302,0.3153465382389783,0.39093501848676243
303,0.34305359252026335,0.39093501848676243
304,0.3108036190637778,0.4126536306249159
305,0.3596023990654268,0.4126536306249159
306,0.3117299417811007,0.4126536306249159
307,0.3175284646653165,0.4126536306249159
308,0.2858036190637778,0.3915378484801346
309,0.3129061226915836,0.42492741523619587
310,0.3101533972186463,0.4132564606182881
311,0.3414213562373095,0.41685283862914013
312,0.31616747933596157,0.44140718930608375
313,0.247800442286351,0.4136151650095749
314,0.34050816675520656,0.3915378484801346
315,0.36430156112918044,0.4136151650095749
316,0.30843755557440744,0.41322477779186
317,0.367974543386525,0.41322477779186
318,0.3565247584249853,0.4136151650095749
319,0.3129061226915836,0.4126536306249159
320,0.30843755557440744,0.39638119980084263
321,0.3239878118369926,0.3915378484801346
322,0.34025573739258924,0.4136151650095749
323,0.3148969027460835,0.4343722427630694
324,0.3883214655415226,0.4126536306249159
325,0.29925557853149837,0.3915378484801346
326,0.29720652508267653,0.3919077473330423
327,0.27456821978060997,0.37467490240963197
328,0.30126053910971984,0.3958333333333333
329,0.27862516128481946,0.3915378484801346
330,0.3138812597042193,0.4136151650095749
331,0.34671508456426536,0.3755782578608322
332,0.36151519621484896,0.3919077473330423
333,0.36489690274608355,0.4136151650095749
334,0.29856751041203156,0.4132564606182881
335,0.3430421023069207,0.4136151650095749
336,0.34306521870802653,0.4343722427630694
337,0.38693549763981006,0.4136151650095749
338,0.2758402376847588,0.41304347826086957
339,0.304373504067206,0.4136151650095749
340,0.32120144692266117,0.4136151650095749
341,0.32814101673148155,0.41322477779186
342,0.3649293490844056,0.41322477779186
343,0.3176218008819596,0.41322477779186
344,0.2758402376847588,0.39638119980084263
345,0.343953844250293,0.3960375662730495
346,0.31216170122308196,0.3954901747657227
347,0.36344783065006725,0.4136151650095749
348,0.29314958357846704,0.4126536306249159
349,0.2609318561442463,0.4136151650095749
350,0.27378976085501,0.4126536306249159
351,0.3270074405778356,0.41322477779186
352,0.27216725542741416,0.3919077473330423
353,0.3113661163632504,0.39093501848676243
354,0.2965170335822827,0.41630544712181333
355,0.30578033695648366,0.37467490240963197
356,0.29489452815468686,0.4660695208016062
357,0.3612239204887389,0.41304347826086957
358,0.37105218402696655,0.43478260869565216
359,0.29791415689552986,0.41322477779186
360,0.2942411746381852,0.3960375662730495
361,0.34790914152566177,0.39638119980084263
362,0.2789532026422449,0.41630544712181333
363,0.34671508456426536,0.437120719477904
364,0.3239878118369926,0.4196644026631515
365,0.34716245179251704,0.4196644026631515
366,0.384017610032663,0.4206510882315638
367,0.29532958974404494,0.42013994321533393
368,0.32129478313930426,0.4196644026631515
369,0.2821825379788574,0.40400506014936555
370,0.280212750255824,0.44241741883161834
371,0.32566729571036945,0.43907312771317714
372,0.21547731068970086,0.43907312771317714
373,0.2609318561442463,0.4204759208325728
374,0.2742158436538142,0.4232008577810161
375,0.27359633650742626,0.4232008577810161
376,0.2609318561442463,0.4232008577810161
377,0.32220652508267655,0.4307241033225783
378,0.3104794990202373,0.40400506014936555
379,0.2675292323547157,0.4307241033225783
380,0.3628896739032189,0.42322162119996776
381,0.2741563538072848,0.4196644026631515
382,0.2945851682755433,0.42013994321533393
383,0.30927748389792253,0.437120719477904
384,0.2772249753010873,0.437120719477904
385,0.30126053910971984,0.4126536306249159
386,0.3523107948196135,0.41322477779186
387,0.29926975905521996,0.3919077473330423
388,0.295478297741519,0.4120602152757934
389,0.3358036190637778,0.4126536306249159
390,0.2942411746381852,0.41322477779186
391,0.36270965575795755,0.39043440472151514
392,0.2705277150136237,0.41322477779186
393,0.21510396582312846,0.41322477779186
394,0.2609318561442463,0.39043440472151514
395,0.2816932261076813,0.4126536306249159
396,0.284502315347379,0.4126536306249159
397,0.32401444843318106,0.41322477779186
398,0.3117299417811007,0.41322477779186
399,0.27951321994210343,0.4136151650095749
400,0.3458514476479374,0.4126536306249159
401,0.3055675610286024,0.41630544712181333
402,0.26037183884438775,0.4120602152757934
403,0.32456821978060996,0.4126536306249159
404,0.2716072381275556,0.4136151650095749
405,0.32714777156222674,0.39093501848676243
406,0.29508110296170037,0.4126536306249159
407,0.30843755557440744,0.3958333333333333
408,0.2816932261076813,0.3919077473330423
409,0.34532958974404493,0.41322477779186
410,0.35744499361640525,0.3915378484801346
411,0.29791415689552986,0.3954901747657227
412,0.2841640786499874,0.4126536306249159
413,0.3651881784721936,0.3915378484801346
414,0.351484871024928,0.3915378484801346
415,0.34025573739258924,0.4126536306249159
416,0.33759625051002234,0.41322477779186
417,0.3148969027460835,0.4126536306249159
418,0.31561566751589437,0.4126536306249159
419,0.36151519621484896,0.4126536306249159
420,0.25854944878905217,0.43494338993001347
421,0.35843755557440743,0.41322477779186
422,0.3396682384316914,0.43494338993001347
423,0.33032707061653543,0.3958333333333333
424,0.30442049883495403,0.4126536306249159
425,0.34025573739258924,0.3954901747657227
426,0.2858036190637778,0.41322477779186
427,0.36568752903089297,0.42492741523619587
428,0.3621429841700741,0.4126536306249159
429,0.3065247584249853,0.39638119980084263
430,0.35843755557440743,0.41630544712181333
431,0.36151519621484896,0.4126536306249159
432,0.34671508456426536,0.3958333333333333
433,0.3334375555744074,0.4343722427630694
434,0.36489690274608355,0.41630544712181333
435,0.28745646485668064,0.3954901747657227
436,0.3108036190637778,0.42547480674352267
437,0.34027885379369505,0.41682550409799923
438,0.35843755557440743,0.3960375662730495
439,0.3315247584249853,0.41685283862914013
440,0.3411870508812567,0.3960375662730495
441,0.36286884653020446,0.3960375662730495
442,0.3439287196499339,0.3960375662730495
443,0.3196108992618303,0.42547480674352267
444,0.2877927174436484,0.41682550409799923
445,0.2741563538072848,0.43494338993001347
446,0.30331252003570786,0.4157461095262431
447,0.34671508456426536,0.3954901747657227
448,0.24732305567480425,0.41682550409799923
449,0.2587458485138636,0.437120719477904
450,0.3219970317824927,0.4462627445684724
451,0.3299456266899009,0.4126536306249159
452,0.33834294024316713,0.41630544712181333
453,0.3557696719596686,0.3958333333333333
454,0.34025573739258924,0.3954901747657227
455,0.3175284646653165,0.39638119980084263
456,0.29862197595073825,0.3960375662730495
457,0.30843755557440744,0.4343722427630694
458,0.33660587153635046,0.41322477779186
459,0.27216725542741416,0.41630544712181333
460,0.32714777156222674,0.41630544712181333
461,0.3396682384316914,0.43494338993001347
462,0.3623021749423211,0.41322477779186
463,0.30294002298309675,0.43494338993001347
464,0.2816932261076813,0.3954901747657227
465,0.27951321994210343,0.41322477779186
466,0.29480119193804377,0.4126536306249159
467,0.2609318561442463,0.4343722427630694
468,0.27456821978060997,0.41322477779186
469,0.3433585026333899,0.41322477779186
470,0.26316968255314815,0.41682550409799923
471,0.32714777156222674,0.3960375662730495
472,0.3239878118369926,0.3960375662730495
473,0.2609318561442463,0.41322477779186
474,0.32714777156222674,0.45652173913043476
475,0.27862516128481946,0.43532574770653887
476,0.32714777156222674,0.437120719477904
477,0.27456821978060997,0.41685283862914013
478,0.29720652508267653,0.3960375662730495
479,0.3334375555744074,0.4457426875922865
480,0.3065247584249853,0.41630544712181333
481,0.27951321994210343,0.3954901747657227
482,0.25854944878905217,0.41322477779186
483,0.35843755557440743,0.4457426875922865
484,0.3628896739032189,0.41630544712181333
485,0.3439287196499339,0.4166666666666667
486,0.2928883947886216,0.3954901747657227
487,0.27778499260094586,0.39638119980084263
488,0.27778499260094586,0.437120719477904
489,0.27778499260094586,0.41630544712181333
490,0.3634563454911023,0.4166666666666667
491,0.38477692068070374,0.41630544712181333
492,0.31576674945629557,0.41682550409799923
493,0.2716072381275556,0.43494338993001347
494,0.3651881784721936,0.3915378484801346
495,0.23816968255314816,0.4126536306249159
496,0.2942411746381852,0.4126536306249159
497,0.27965273295596543,0.41322477779186
498,0.3148605605679873,0.4343722427630694
499,0.34532958974404493,0.41322477779186
500,0.3621429841700741,0.41322477779186
501,0.37122313154015973,0.4126536306249159
502,0.36151519621484896,0.3958333333333333
503,0.34025573739258924,0.41304347826086957
504,0.32714777156222674,0.41630544712181333
505,0.3788854381999832,0.4120602152757934
506,0.34229541257377594,0.3960375662730495
507,0.2811332088078228,0.3915378484801346
508,0.3331134355308669,0.39501200330954583
509,0.3592398080469801,0.3954901747657227
510,0.2816932261076813,0.4343722427630694
511,0.2811332088078228,0.4126536306249159
512,0.29791415689552986,0.41322477779186
513,0.34025573739258924,0.4126536306249159
514,0.2705277150136237,0.4343722427630694
515,0.24016466944058928,0.3954901747657227
516,0.2816932261076813,0.43494338993001347
517,0.27207391921077106,0.4126536306249159
518,0.2705277150136237,0.3954901747657227
519,0.2596628768426543,0.4126536306249159
520,0.29480119193804377,0.41322477779186
521,0.2705277150136237,0.3954901747657227
522,0.2596628768426543,0.3954901747657227
523,0.28506233264723757,0.3954901747657227
524,0.2705277150136237,0.3954901747657227
525,0.2928883947886216,0.4126536306249159
526,0.3219970317824927,0.4126536306249159
527,0.3419715790368282,0.3960375662730495
528,0.34671508456426536,0.41322477779186
529,0.3582849219399204,0.4365074794896781
530,0.3838578569993686,0.3954901747657227
531,0.3629061226915836,0.437120719477904
532,0.29142135623730947,0.3954901747657227
533,0.29142135623730947,0.41685283862914013
534,0.3379061226915836,0.4376407764540899
535,0.3410956657161044,0.41630544712181333
536,0.2877927174436484,0.4376407764540899
537,0.29142135623730947,0.41630544712181333
538,0.3224087543895044,0.4375
539,0.3159822604681692,0.4166666666666667
540,0.24571067811865477,0.41630544712181333
541,0.33834294024316713,0.41630544712181333
542,0.33834294024316713,0.3960375662730495
543,0.3175284646653165,0.41682550409799923
544,0.3183683929888317,0.41630544712181333
545,0.30916407864998735,0.41630544712181333
546,0.3596023990654268,0.4166666666666667
547,0.2747676196228643,0.41682550409799923
548,0.34025573739258924,0.3954901747657227
549,0.367974543386525,0.37467490240963197
550,0.3129061226915836,0.41682550409799923
551,0.33989690274608353,0.41630544712181333
552,0.29142135623730947,0.3960375662730495
553,0.3129061226915836,0.37467490240963197
554,0.2987097417553614,0.41682550409799923
555,0.2705277150136237,0.3960375662730495
556,0.27778499260094586,0.41630544712181333
557,0.31561566751589437,0.4126536306249159
558,0.33779271744364847,0.3960375662730495
559,0.34472430450976543,0.3960375662730495
560,0.3129061226915836,0.41322477779186
561,0.2664213562373095,0.41682550409799923
562,0.29142135623730947,0.41685283862914013
563,0.3379061226915836,0.4376407764540899
564,0.29926975905521996,0.41630544712181333
565,0.2984741741953884,0.41630544712181333
566,0.2928883947886216,0.4166666666666667
567,0.2984741741953884,0.41630544712181333
568,0.27951321994210343,0.4126536306249159
569,0.27216725542741416,0.4126536306249159
570,0.34025573739258924,0.4343722427630694
571,0.2705277150136237,0.4126536306249159
572,0.2928883947886216,0.3958333333333333
573,0.34122488930368344,0.4126536306249159
574,0.29480119193804377,0.41304347826086957
575,0.2705277150136237,0.41630544712181333
576,0.29480119193804377,0.4126536306249159
577,0.2596628768426543,0.3954901747657227
578,0.2928883947886216,0.3954901747657227
579,0.34025573739258924,0.4126536306249159
580,0.2928883947886216,0.4126536306249159
581,0.2928883947886216,0.3954901747657227
582,0.27216725542741416,0.4126536306249159
583,0.22507316955907827,0.41322477779186
584,0.2928883947886216,0.41304347826086957
585,0.3188491138921876,0.41322477779186
586,0.30294002298309675,0.41304347826086957
587,0.30843755557440744,0.4126536306249159
588,0.28152475842498526,0.41304347826086957
589,0.3065247584249853,0.4126536306249159
590,0.34025573739258924,0.41630544712181333
591,0.2877927174436484,0.4120602152757934
592,0.34087035808409,0.37467490240963197
593,0.31322102015419684,0.3954901747657227
594,0.3596023990654268,0.4126536306249159
595,0.3565247584249853,0.3954901747657227
596,0.2858036190637778,0.4126536306249159
597,0.2928883947886216,0.4136151650095749
598,0.30442049883495403,0.4136151650095749
599,0.33834294024316713,0.41322477779186
600,0.280212750255824,0.41322477779186
601,0.3219970317824927,0.3960375662730495
602,0.31561566751589437,0.41322477779186
603,0.29040545642064364,0.41322477779186
604,0.32566729571036945,0.4136151650095749
605,0.2609318561442463,0.4126536306249159
606,0.2609318561442463,0.41322477779186
607,0.34472430450976543,0.4126536306249159
608,0.23366779767098628,0.41322477779186
609,0.22870180835273937,0.4136151650095749
610,0.2984741741953884,0.4343722427630694
611,0.3419715790368282,0.4136151650095749
612,0.34472430450976543,0.4136151650095749
613,0.31279271744364845,0.41718717488543305
614,0.31818928895277676,0.41685283862914013
615,0.3629061226915836,0.4376407764540899
616,0.34874697414643113,0.41630544712181333
617,0.32120144692266117,0.4136151650095749
618,0.2968836265345576,0.41630544712181333
619,0.3219970317824927,0.4126536306249159
620,0.36211053783175207,0.43478260869565216
621,0.24314958357846705,0.3954901747657227
622,0.27778499260094586,0.4166666666666667
623,0.3410956657161044,0.41685283862914013
624,0.3232395380554913,0.3960375662730495
625,0.27778499260094586,0.41630544712181333
626,0.2998589118117169,0.3954901747657227
627,0.3592774838979226,0.41304347826086957
628,0.3430421023069207,0.41322477779186
629,0.36489690274608355,0.3960375662730495
630,0.36015339721864637,0.4343722427630694
631,0.29314958357846704,0.39501200330954583
632,0.31216170122308196,0.3954901747657227
633,0.3104794990202373,0.3960375662730495
634,0.34472430450976543,0.41322477779186
635,0.29067693476880785,0.41630544712181333
636,0.2741563538072848,0.3954901747657227
637,0.31216170122308196,0.3960375662730495
638,0.29314958357846704,0.3960375662730495
639,0.3129061226915836,0.4126536306249159
640,0.30578033695648366,0.3960375662730495
641,0.34196306419579314,0.3954901747657227
642,0.3370376309783317,0.41838179639693435
643,0.3065247584249853,0.39093501848676243
644,0.31216170122308196,0.41630544712181333
645,0.3164213562373095,0.41682550409799923
646,0.29142135623730947,0.41630544712181333
647,0.2879061226915836,0.41630544712181333
648,0.3565247584249853,0.391304347826087
649,0.27778499260094586,0.4126536306249159
650,0.27778499260094586,0.41630544712181333
651,0.34472430450976543,0.4376407764540899
652,0.3232395380554913,0.41630544712181333
653,0.3005122653282186,0.3960375662730495
654,0.3462272242189086,0.37525265896316506
655,0.36489690274608355,0.41630544712181333
656,0.36015339721864637,0.3954901747657227
657,0.3176218008819596,0.3915378484801346
658,0.22071067811865477,0.4376407764540899
659,0.25505771987367315,0.3960375662730495
660,0.3232395380554913,0.4136151650095749
661,0.33989690274608353,0.41685283862914013
662,0.23233044714640042,0.39501200330954583
663,0.29142135623730947,0.3954901747657227
664,0.3634563454911023,0.3954901747657227
665,0.34671508456426536,0.39501200330954583
666,0.34472430450976543,0.3960375662730495
667,0.34472430450976543,0.4376407764540899
668,0.29142135623730947,0.3954901747657227
669,0.3232395380554913,0.4343722427630694
670,0.3419715790368282,0.3954901747657227
671,0.3439287196499339,0.3954901747657227
672,0.29926975905521996,0.41685283862914013
673,0.30638640159879177,0.4136151650095749
674,0.3051174222971998,0.4126536306249159
675,0.34472430450976543,0.41630544712181333
676,0.36598376333202515,0.41322477779186
677,0.23680339887498947,0.4126536306249159
678,0.33515339721864634,0.4126536306249159
679,0.3315247584249853,0.4126536306249159
680,0.27216725542741416,0.4126536306249159
681,0.326401081829082,0.41322477779186
682,0.2928883947886216,0.3954901747657227
683,0.2971415000988809,0.41304347826086957
684,0.30126053910971984,0.41322477779186
685,0.2705277150136237,0.43494338993001347
686,0.2816932261076813,0.41304347826086957
687,0.29480119193804377,0.4376407764540899
688,0.2758402376847588,0.4126536306249159
689,0.2758402376847588,0.4343722427630694
690,0.27216725542741416,0.4126536306249159
691,0.2928883947886216,0.4126536306249159
692,0.2705277150136237,0.4126536306249159
693,0.2956411202615589,0.41322477779186
694,0.28152475842498526,0.41322477779186
695,0.3149623139993927,0.4126536306249159
696,0.2928883947886216,0.4126536306249159
697,0.24816703523862582,0.41322477779186
698,0.29708710135363803,0.41322477779186
699,0.29708710135363803,0.4126536306249159
700,0.260743285139885,0.4126536306249159
701,0.27216725542741416,0.41322477779186
702,0.30843755557440744,0.41682550409799923
703,0.29480119193804377,0.4126536306249159
704,0.28345073771727436,0.4126536306249159
705,0.2928883947886216,0.4126536306249159
706,0.3175284646653165,0.4126536306249159
