Frame,EAR,MAR
184,0.34362794563767723,0.4001796721074812
185,0.36038804835735094,0.42013994321533393
186,0.36351033489122897,0.4001796721074812
187,0.3592364846359416,0.4001796721074812
188,0.34172372422243136,0.4001796721074812
189,0.36351033489122897,0.42016369128191694
190,0.34172372422243136,0.4001796721074812
191,0.34172372422243136,0.39968038348871576
192,0.3609726144122105,0.4001796721074812
193,0.3617662896588336,0.42016369128191694
194,0.36056865204355093,0.42016369128191694
195,0.3611407060511875,0.41718717488543305
196,0.36228666086080996,0.4002059150403191
197,0.3586700395400919,0.41718717488543305
198,0.34427956566045975,0.4284413430546923
199,0.22880684981717497,0.42049968789001574
200,0.13828484551999815,0.4196644026631515
201,0.10359974682633932,0.44012396238976975
202,0.23707705097412424,0.41718717488543305
203,0.2207220659344561,0.40795803526149105
204,0.23995283516522534,0.43964842183758734
205,0.2813303240896403,0.43964842183758734
206,0.32203979891498236,0.4196644026631515
207,0.319483957476954,0.43964842183758734
208,0.3353223269078479,0.42016369128191694
209,0.32307752104652177,0.41682550409799923
210,0.32203979891498236,0.4001796721074812
211,0.3418563574383801,0.4196644026631515
212,0.3386580821981383,0.44012396238976975
213,0.3485212620311089,0.38052595180880894
214,0.34121392363616665,0.42016369128191694
215,0.3440911400996941,0.4380205082187664
216,0.36095449345320063,0.4380205082187664
217,0.34230829027729104,0.41682550409799923
218,0.36228666086080996,0.41718717488543305
219,0.34121392363616665,0.4001796721074812
220,0.34121392363616665,0.41685283862914013
221,0.3592364846359416,0.39968038348871576
222,0.36056865204355093,0.3960375662730495
223,0.3790430410120247,0.4001796721074812
224,0.36095449345320063,0.37969636431428
225,0.34362794563767723,0.4196644026631515
226,0.36285871486844645,0.3802218958658833
227,0.34121392363616665,0.4002059150403191
228,0.38121580273390643,0.4001796721074812
229,0.34172372422243136,0.44393953363355754
230,0.34172372422243136,0.4136151650095749
231,0.36095449345320063,0.4380205082187664
232,0.3457006900771664,0.41721453313417595
233,0.3443648765616334,0.41718717488543305
234,0.34760491149241224,0.39638119980084263
235,0.36487481479835066,0.4380205082187664
236,0.3457006900771664,0.4001796721074812
237,0.3617263311028074,0.4001796721074812
238,0.36198503350313715,0.4001796721074812
239,0.38121580273390643,0.41682550409799923
240,0.36285871486844645,0.3960375662730495
241,0.36285871486844645,0.4001796721074812
242,0.35783220691932255,0.43535429544435755
243,0.3611407060511875,0.38052595180880894
244,0.24653706500947725,0.41682550409799923
245,0.16609095970747995,0.4196644026631515
246,0.12961324113779962,0.39968038348871576
247,0.17618100242185925,0.41630544712181333
248,0.22746166635873966,0.3802218958658833
249,0.26571118973066155,0.4380205082187664
250,0.2737706596534996,0.41322477779186
251,0.28459629932610264,0.41682550409799923
252,0.32203979891498236,0.42013994321533393
253,0.3224201070556132,0.4001796721074812
254,0.3249848075893145,0.41718717488543305
255,0.3406984835170688,0.41682550409799923
256,0.340245327440389,0.4376407764540899
257,0.3096065674928906,0.41682550409799923
258,0.37698013447884166,0.41682550409799923
259,0.339233789157325,0.4204759208325728
260,0.3603065263819683,0.41682550409799923
261,0.3811398597153016,0.41718717488543305
262,0.36671678279222475,0.4001796721074812
263,0.339233789157325,0.4380205082187664
264,0.3603065263819683,0.4136151650095749
265,0.3792412472118426,0.42016369128191694
266,0.34558740105799646,0.42016369128191694
267,0.38069062271127296,0.4002059150403191
268,0.3406984835170688,0.4166666666666667
269,0.32641327633681216,0.40881022305627085
270,0.38069062271127296,0.41718717488543305
271,0.36487481479835066,0.41630544712181333
272,0.359929252747838,0.39968038348871576
273,0.34564404556758144,0.4002059150403191
274,0.3457006900771664,0.41630544712181333
275,0.34564404556758144,0.3802218958658833
276,0.36487481479835066,0.41721453313417595
277,0.36671678279222475,0.4287839591374777
278,0.3480044881870539,0.39968038348871576
279,0.34564404556758144,0.41630544712181333
280,0.34670476341128864,0.41630544712181333
281,0.42005859447828164,0.3954901747657227
282,0.3288303634658696,0.41630544712181333
283,0.3810179187696888,0.41304347826086957
284,0.3789639518642425,0.39968038348871576
285,0.3809004558239917,0.39968038348871576
286,0.3977415044422766,0.4001796721074812
287,0.36337202459337603,0.437120719477904
288,0.36487481479835066,0.3802218958658833
289,0.4018601917307588,0.4196644026631515
290,0.36095449345320063,0.4196644026631515
291,0.3627304044369296,0.39968038348871576
292,0.35359095970747995,0.41630544712181333
293,0.3752621256615827,0.39968038348871576
294,0.4038813941125873,0.41682550409799923
295,0.39784683754451766,0.3960375662730495
296,0.37698013447884166,0.41682550409799923
297,0.3977415044422766,0.41682550409799923
298,0.35614680114550834,0.41682550409799923
299,0.37273232063869066,0.4196644026631515
300,0.3978064264393889,0.4380205082187664
301,0.3583986520151723,0.41721453313417595
302,0.3791600219786072,0.41630544712181333
303,0.38049218938621654,0.4376407764540899
304,0.37698013447884166,0.41718717488543305
305,0.3993043502927305,0.3960375662730495
306,0.3764871995739963,0.41682550409799923
307,0.3775647005337013,0.41682550409799923
308,0.39839803386703465,0.41682550409799923
309,0.39724144375954745,0.4001796721074812
310,0.3790430410120247,0.41682550409799923
311,0.3567313672003679,0.4380205082187664
312,0.37698013447884166,0.41682550409799923
313,0.378900847590017,0.3802218958658833
314,0.3592364846359416,0.4196644026631515
315,0.39724144375954745,0.41682550409799923
316,0.37698013447884166,0.39638119980084263
317,0.3415942317767975,0.41682550409799923
318,0.3827464034665722,0.41630544712181333
319,0.3629438897953793,0.4001796721074812
320,0.38312002414915225,0.41682550409799923
321,0.39716948038964905,0.41682550409799923
322,0.35614680114550834,0.41630544712181333
323,0.38237239284139357,0.4004996878900158
324,0.3592364846359416,0.4380205082187664
325,0.34172372422243136,0.41630544712181333
326,0.37698013447884166,0.41682550409799923
327,0.3851138193438349,0.41682550409799923
328,0.36198503350313715,0.41682550409799923
329,0.36095449345320063,0.41718717488543305
330,0.3592364846359416,0.41630544712181333
331,0.3457006900771664,0.3954901747657227
332,0.3583986520151723,0.3958333333333333
333,0.3406984835170688,0.3954901747657227
334,0.34564404556758144,0.38052595180880894
335,0.34564404556758144,0.42794205443592687
336,0.3785935768827575,0.39968038348871576
337,0.36337202459337603,0.39968038348871576
338,0.3617263311028074,0.3954901747657227
339,0.3621794871794872,0.41304347826086957
340,0.3395571842539411,0.42
341,0.3951856630042483,0.41630544712181333
342,0.3621794871794872,0.3960375662730495
343,0.3457006900771664,0.41630544712181333
344,0.23217595635673127,0.39968038348871576
345,0.23218763440401619,0.4487601920800347
346,0.30638290999490025,0.39968038348871576
347,0.31397639088955326,0.41630544712181333
348,0.3224929549916622,0.41630544712181333
349,0.3567313672003679,0.41630544712181333
350,0.34172372422243136,0.41718717488543305
351,0.37698013447884166,0.41630544712181333
352,0.358974358974359,0.41630544712181333
353,0.3752621256615827,0.41630544712181333
354,0.36095449345320063,0.41682550409799923
355,0.36095449345320063,0.41682550409799923
356,0.35614680114550834,0.41630544712181333
357,0.3775647005337013,0.41682550409799923
358,0.37442429304081326,0.39968038348871576
359,0.37698013447884166,0.41630544712181333
360,0.3567313672003679,0.41630544712181333
361,0.37037209526233333,0.3954901747657227
362,0.37370465934182984,0.41682550409799923
363,0.3617263311028074,0.4001796721074812
364,0.35614680114550834,0.41630544712181333
365,0.35614680114550834,0.3802218958658833
366,0.35614680114550834,0.41630544712181333
367,0.35614680114550834,0.41682550409799923
368,0.3832608984434641,0.41630544712181333
369,0.3640867737222799,0.42016369128191694
370,0.35549913081642326,0.41630544712181333
371,0.32747399418051937,0.41630544712181333
372,0.340245327440389,0.42016369128191694
373,0.3640665514932454,0.41630544712181333
374,0.383048030824245,0.41630544712181333
375,0.3811398597153016,0.43535429544435755
376,0.38296336235717465,0.41682550409799923
377,0.34230829027729104,0.41630544712181333
378,0.3822366028803074,0.41630544712181333
379,0.3269230769230769,0.41630544712181333
380,0.3827464034665722,0.41682550409799923
381,0.34558740105799646,0.41630544712181333
382,0.3635156342358029,0.437120719477904
383,0.342754264272368,0.41630544712181333
384,0.24004474832710554,0.41630544712181333
385,0.1408557074968861,0.42016369128191694
386,0.1408557074968861,0.41682550409799923
387,0.20797351648384163,0.41630544712181333
388,0.24626781251816648,0.41630544712181333
389,0.24004474832710554,0.41682550409799923
390,0.3032621857608929,0.41630544712181333
391,0.3224929549916622,0.41630544712181333
392,0.3007063443228646,0.41630544712181333
393,0.3224929549916622,0.3954901747657227
394,0.3199371135536338,0.41630544712181333
395,0.3072391516156279,0.3954901747657227
396,0.3224929549916622,0.41630544712181333
397,0.3199371135536338,0.41718717488543305
398,0.32005966443614076,0.4136151650095749
399,0.32005966443614076,0.41630544712181333
400,0.3224929549916622,0.3954901747657227
401,0.30678599553894814,0.3954901747657227
402,0.30209169405307534,0.41630544712181333
403,0.319483957476954,0.41682550409799923
404,0.3072391516156279,0.41682550409799923
405,0.342754264272368,0.41682550409799923
406,0.342754264272368,0.41682550409799923
407,0.342754264272368,0.41630544712181333
408,0.33531346781217497,0.41682550409799923
409,0.3224929549916622,0.41718717488543305
410,0.35351899633758155,0.41682550409799923
411,0.35607483777561,0.4376407764540899
412,0.35351899633758155,0.42016369128191694
413,0.35294328937839486,0.4001796721074812
414,0.35351899633758155,0.41685283862914013
415,0.3415942317767975,0.41682550409799923
416,0.342754264272368,0.3954901747657227
417,0.3474860135614555,0.437120719477904
418,0.36198503350313715,0.4380205082187664
419,0.35557477709288077,0.41682550409799923
420,0.3582097076786913,0.4380205082187664
421,0.35608369687128283,0.3960375662730495
422,0.37633614705631574,0.41718717488543305
423,0.3742803663010166,0.41718717488543305
424,0.35294328937839486,0.41682550409799923
425,0.342754264272368,0.4380205082187664
426,0.3837045602490029,0.38052595180880894
427,0.32184440009642645,0.4001796721074812
428,0.34415893231049877,0.4380205082187664
429,0.35607483777561,0.42016369128191694
430,0.3769170302046162,0.4380205082187664
431,0.3624275651101308,0.41718717488543305
432,0.35294328937839486,0.3960375662730495
433,0.3353223269078479,0.41685283862914013
434,0.35549913081642326,0.41685283862914013
435,0.35499907013369403,0.39638119980084263
436,0.33531346781217497,0.42584398235028215
437,0.35499907013369403,0.3960375662730495
438,0.32646992084639714,0.41685283862914013
439,0.32646992084639714,0.4002059150403191
440,0.340245327440389,0.4002059150403191
441,0.32596012026013244,0.41685283862914013
442,0.32307752104652177,0.42584398235028215
443,0.34558740105799646,0.41685283862914013
444,0.3648181702887657,0.40881022305627085
445,0.32832056287960487,0.4002059150403191
446,0.3072391516156279,0.43535429544435755
447,0.3288303634658696,0.42016369128191694
448,0.32877371895628466,0.4380205082187664
449,0.3635156342358029,0.3958333333333333
450,0.3474860135614555,0.4005259518088089
451,0.3474860135614555,0.42049968789001574
452,0.37633614705631574,0.4376407764540899
453,0.37633614705631574,0.41721453313417595
454,0.34415893231049877,0.4380205082187664
455,0.377062906533183,0.3802218958658833
456,0.3567313672003679,0.4380205082187664
457,0.35608369687128283,0.4376407764540899
458,0.35607483777561,0.41682550409799923
459,0.35608369687128283,0.41682550409799923
460,0.35608369687128283,0.41718717488543305
461,0.3992323869228321,0.41682550409799923
462,0.37633614705631574,0.3960375662730495
463,0.3742803663010166,0.4380205082187664
464,0.37633614705631574,0.3960375662730495
465,0.396521810060564,0.41682550409799923
466,0.3811398597153016,0.41682550409799923
467,0.37633614705631574,0.3960375662730495
468,0.34089299776947407,0.41682550409799923
469,0.3827464034665722,0.39638119980084263
470,0.34172372422243136,0.4376407764540899
471,0.39789623986651634,0.41685283862914013
472,0.3624850941858664,0.41685283862914013
473,0.3567313672003679,0.3960375662730495
474,0.3451342449813167,0.41721453313417595
475,0.3834731629434394,0.41721453313417595
476,0.32641327633681216,0.41721453313417595
477,0.34558740105799646,0.42049968789001574
478,0.3643083697025009,0.4004996878900158
479,0.3614598534805038,0.4380205082187664
480,0.32646992084639714,0.43535429544435755
481,0.32641327633681216,0.4287839591374777
482,0.34558740105799646,0.4443589381046422
483,0.3648181702887657,0.41721453313417595
484,0.3643083697025009,0.42049968789001574
485,0.3648181702887657,0.4004996878900158
486,0.3635156342358029,0.4166666666666667
487,0.3619752935996017,0.4380205082187664
488,0.3624850941858664,0.41685283862914013
489,0.39973418092335034,0.4376407764540899
490,0.39716948038964905,0.3954901747657227
491,0.35557477709288077,0.41718717488543305
492,0.378900847590017,0.4380205082187664
493,0.37633614705631574,0.3954901747657227
494,0.35557477709288077,0.41682550409799923
495,0.396521810060564,0.4343722427630694
496,0.3789639518642425,0.3954901747657227
497,0.3811398597153016,0.4166666666666667
498,0.378900847590017,0.3958333333333333
499,0.37633614705631574,0.4004996878900158
500,0.36913386992128217,0.3954901747657227
501,0.36861539529568377,0.3954901747657227
502,0.36638908414677285,0.41630544712181333
503,0.39716948038964905,0.41718717488543305
504,0.37633614705631574,0.41718717488543305
505,0.37633614705631574,0.3954901747657227
506,0.39716948038964905,0.41630544712181333
507,0.39716948038964905,0.4375
508,0.39716948038964905,0.41630544712181333
509,0.39716948038964905,0.41630544712181333
510,0.37640811042621414,0.41630544712181333
511,0.35557477709288077,0.41630544712181333
512,0.36677342730180973,0.41682550409799923
513,0.3742803663010166,0.41630544712181333
514,0.37698013447884166,0.41630544712181333
515,0.38312002414915225,0.3954901747657227
516,0.34531010571039633,0.3954901747657227
517,0.37640811042621414,0.3954901747657227
518,0.3624850941858664,0.41630544712181333
519,0.3415942317767975,0.3954901747657227
520,0.3769081711089433,0.3954901747657227
521,0.3635156342358029,0.39968038348871576
522,0.39716948038964905,0.41685283862914013
523,0.3645408749411655,0.3954901747657227
524,0.36723525741782315,0.41630544712181333
525,0.38377164417193477,0.37969636431428
526,0.3480044881870539,0.3954901747657227
527,0.34325432495509717,0.41682550409799923
528,0.34564404556758144,0.3960375662730495
529,0.3480044881870539,0.4126536306249159
530,0.3480044881870539,0.41630544712181333
531,0.34325432495509717,0.3954901747657227
532,0.36487481479835066,0.3960375662730495
533,0.34558740105799646,0.4343722427630694
534,0.3474860135614555,0.4343722427630694
535,0.32877371895628466,0.3954901747657227
536,0.3480044881870539,0.3954901747657227
537,0.3474860135614555,0.3954901747657227
538,0.36671678279222475,0.37969636431428
539,0.3827464034665722,0.3802218958658833
540,0.32877371895628466,0.3960375662730495
541,0.32877371895628466,0.41630544712181333
542,0.34531010571039633,0.41630544712181333
543,0.36913386992128217,0.37969636431428
544,0.3624850941858664,0.41682550409799923
545,0.3648181702887657,0.4126536306249159
546,0.32877371895628466,0.3954901747657227
547,0.3306723314597437,0.3960375662730495
548,0.36351033489122897,0.3960375662730495
549,0.33531346781217497,0.3954901747657227
550,0.3640867737222799,0.4001796721074812
551,0.24956821978060995,0.41682550409799923
552,0.16637881318707332,0.41630544712181333
553,0.24956821978060995,0.41630544712181333
554,0.2615510202732573,0.41630544712181333
555,0.3224929549916622,0.41630544712181333
556,0.3592960677340692,0.41630544712181333
557,0.3224929549916622,0.41630544712181333
558,0.34172372422243136,0.41630544712181333
559,0.339167882784403,0.3954901747657227
560,0.3480044881870539,0.4126536306249159
561,0.32641327633681216,0.41630544712181333
562,0.34564404556758144,0.4343722427630694
563,0.34564404556758144,0.41630544712181333
564,0.32646992084639714,0.3954901747657227
565,0.3091464381584206,0.3954901747657227
566,0.3451342449813167,0.3954901747657227
567,0.3614598534805038,0.4166666666666667
568,0.32641327633681216,0.41630544712181333
569,0.3480044881870539,0.41630544712181333
570,0.32641327633681216,0.3954901747657227
571,0.35840791387850923,0.41630544712181333
572,0.3287806922140749,0.41630544712181333
573,0.3609726144122105,0.41630544712181333
574,0.34558740105799646,0.3954901747657227
575,0.3479548169352592,0.41682550409799923
576,0.32646992084639714,0.41630544712181333
577,0.35557477709288077,0.41630544712181333
578,0.3451216801496307,0.4166666666666667
579,0.3653846153846154,0.41718717488543305
580,0.37640811042621414,0.41718717488543305
581,0.340245327440389,0.3958333333333333
582,0.34564404556758144,0.41718717488543305
583,0.36723525741782315,0.4126536306249159
584,0.32641327633681216,0.41718717488543305
585,0.34564404556758144,0.3954901747657227
586,0.34558740105799646,0.4166666666666667
587,0.32641327633681216,0.4166666666666667
588,0.34564404556758144,0.4343722427630694
589,0.3451342449813167,0.41630544712181333
590,0.34558740105799646,0.4126536306249159
591,0.32641327633681216,0.437120719477904
592,0.34564404556758144,0.3954901747657227
593,0.34801146144484413,0.41630544712181333
594,0.34558740105799646,0.3958333333333333
595,0.37633614705631574,0.41630544712181333
596,0.3287806922140749,0.41630544712181333
597,0.3358980338670346,0.4126536306249159
598,0.23370794443456794,0.437120719477904
599,0.12471214652040663,0.4376407764540899
600,0.14983412062736598,0.41630544712181333
601,0.20797351648384163,0.3954901747657227
602,0.25,0.39968038348871576
603,0.2704015531139433,0.41630544712181333
604,0.3223045294308965,0.41630544712181333
605,0.32440024153445485,0.437120719477904
606,0.33531346781217497,0.41682550409799923
607,0.33275762637414663,0.41630544712181333
608,0.33275762637414663,0.41630544712181333
609,0.358974358974359,0.41630544712181333
610,0.34172372422243136,0.4376407764540899
611,0.37698013447884166,0.437120719477904
612,0.33275762637414663,0.41630544712181333
613,0.37640811042621414,0.3954901747657227
614,0.3769081711089433,0.3954901747657227
615,0.35557477709288077,0.3954901747657227
616,0.35614680114550834,0.41630544712181333
617,0.35359095970747995,0.3954901747657227
618,0.37953597591687005,0.3954901747657227
619,0.34172372422243136,0.41630544712181333
620,0.3288303634658696,0.3960375662730495
621,0.34806113269663885,0.39968038348871576
622,0.3072391516156279,0.3954901747657227
623,0.1599685567768169,0.3954901747657227
624,0.12157803382974008,0.437120719477904
625,0.1408557074968861,0.41630544712181333
626,0.2529373263201663,0.3954901747657227
627,0.3007063443228646,0.4126536306249159
628,0.32262436496984204,0.4343722427630694
629,0.30678599553894814,0.4126536306249159
630,0.3451342449813167,0.4126536306249159
631,0.36487481479835066,0.41630544712181333
632,0.37626050077985823,0.41630544712181333
633,0.34615384615384615,0.4126536306249159
634,0.3457006900771664,0.41630544712181333
635,0.3457006900771664,0.3954901747657227
636,0.36095449345320063,0.39968038348871576
637,0.34172372422243136,0.41630544712181333
638,0.36095449345320063,0.4166666666666667
639,0.36351033489122897,0.41630544712181333
640,0.37698013447884166,0.41718717488543305
641,0.400074580545176,0.3954901747657227
642,0.3648181702887657,0.4380205082187664
643,0.34564404556758144,0.4126536306249159
644,0.3480044881870539,0.3954901747657227
645,0.32641327633681216,0.4343722427630694
646,0.3648181702887657,0.4343722427630694
647,0.34564404556758144,0.41630544712181333
648,0.24626781251816648,0.3954901747657227
649,0.11730758544686812,0.41630544712181333
650,0.12002237416355277,0.41682550409799923
651,0.22850855254471047,0.41630544712181333
652,0.23218763440401619,0.3954901747657227
653,0.24004474832710554,0.4375
654,0.27839299776947407,0.3954901747657227
655,0.32203979891498236,0.41304347826086957
656,0.32440024153445485,0.41630544712181333
657,0.33531346781217497,0.41630544712181333
658,0.3224929549916622,0.41630544712181333
659,0.3224929549916622,0.4380205082187664
660,0.33275762637414663,0.41630544712181333
661,0.32646992084639714,0.41630544712181333
662,0.3224929549916622,0.41630544712181333
663,0.3072391516156279,0.4380205082187664
664,0.34172372422243136,0.41630544712181333
665,0.33531346781217497,0.41718717488543305
666,0.3288373367236599,0.37467490240963197
667,0.3199371135536338,0.4166666666666667
668,0.3600671224906583,0.4365074794896781
669,0.3224201070556132,0.41630544712181333
670,0.34172372422243136,0.3954901747657227
671,0.3224929549916622,0.3954901747657227
672,0.3288373367236599,0.41630544712181333
673,0.32641327633681216,0.41630544712181333
674,0.35557477709288077,0.41630544712181333
675,0.339233789157325,0.41682550409799923
676,0.3406984835170688,0.41630544712181333
677,0.34801146144484413,0.41630544712181333
678,0.37640811042621414,0.3954901747657227
679,0.342754264272368,0.41630544712181333
680,0.34754826698282726,0.41630544712181333
681,0.37633614705631574,0.3954901747657227
682,0.33974358974358976,0.41630544712181333
683,0.33531346781217497,0.41630544712181333
684,0.3544287923282493,0.41630544712181333
685,0.37640811042621414,0.41630544712181333
686,0.3582097076786913,0.3960375662730495
687,0.342754264272368,0.41630544712181333
688,0.33531346781217497,0.3960375662730495
689,0.35614680114550834,0.41682550409799923
690,0.3743523296709149,0.3802218958658833
691,0.37698013447884166,0.41630544712181333
692,0.36095449345320063,0.4001796721074812
693,0.37698013447884166,0.41682550409799923
694,0.36095449345320063,0.41682550409799923
695,0.35359095970747995,0.3960375662730495
696,0.3199371135536338,0.3960375662730495
697,0.3288303634658696,0.3960375662730495
698,0.34806113269663885,0.41682550409799923
699,0.36095449345320063,0.3802218958658833
700,0.3224929549916622,0.37969636431428
701,0.36913386992128217,0.3960375662730495
702,0.34325432495509717,0.37969636431428
703,0.32646992084639714,0.3802218958658833
