Frame,EAR,MAR
57,0.33531346781217497,0.40400506014936555
58,0.32714777156222674,0.4044786041022079
59,0.3032459823344289,0.40400506014936555
60,0.2937187645154067,0.40400506014936555
61,0.30088553971495646,0.3848113351542806
62,0.30088553971495646,0.42322162119996776
63,0.33531346781217497,0.42013994321533393
64,0.3153653629502679,0.3848113351542806
65,0.3333333333333333,0.40546465789905867
66,0.3032459823344289,0.40400506014936555
67,0.3119962564107116,0.40311288741492746
68,0.2771514442403409,0.4031356730411108
69,0.35359095970747995,0.407568631115802
70,0.3249848075893145,0.40400506014936555
71,0.3160370548664716,0.40400506014936555
72,0.32518186879838906,0.40400506014936555
73,0.3003098327557697,0.38461538461538464
74,0.3119962564107116,0.41198765641421287
75,0.3119962564107116,0.40354778206264613
76,0.3153653629502679,0.4230769230769231
77,0.29265642862269725,0.3888888888888889
78,0.3153653629502679,0.38461538461538464
79,0.30088553971495646,0.42322162119996776
80,0.3153653629502679,0.40384615384615385
81,0.33531346781217497,0.42828427124746193
82,0.33275762637414663,0.40384615384615385
83,0.33531346781217497,0.40384615384615385
84,0.3150647005337013,0.40430377003132
85,0.3199371135536338,0.4078480748449748
86,0.31192429304081326,0.3850958537403998
87,0.28005220638162315,0.4074074074074074
88,0.27994497435942955,0.4074074074074074
89,0.3333333333333333,0.40712826560868287
90,0.319483957476954,0.3888888888888889
91,0.3153653629502679,0.40430377003132
92,0.29917574359019883,0.40430377003132
93,0.2979128142037758,0.3850958537403998
94,0.3119962564107116,0.4235345392620892
95,0.33531346781217497,0.40384615384615385
96,0.3179300634839692,0.40400506014936555
97,0.3160370548664716,0.38461538461538464
98,0.30496755830912115,0.40384615384615385
99,0.3125,0.40430377003132
100,0.3125,0.40402789620488283
101,0.3179300634839692,0.3848113351542806
102,0.3333333333333333,0.40430377003132
103,0.33531346781217497,0.3848113351542806
104,0.3333333333333333,0.42276434311324834
105,0.33531346781217497,0.38862243535374275
106,0.3333333333333333,0.3843312210120439
107,0.3333333333333333,0.42276434311324834
108,0.3153653629502679,0.40354778206264613
109,0.3028656741937981,0.42276434311324834
110,0.33531346781217497,0.3888888888888889
111,0.3119962564107116,0.40430377003132
112,0.2911629230773783,0.3850958537403998
113,0.30088553971495646,0.3850958537403998
114,0.30399707181048696,0.40384615384615385
115,0.2900478641519183,0.40384615384615385
116,0.33275762637414663,0.3848113351542806
117,0.31192429304081326,0.3888888888888889
118,0.33787816834587625,0.40430377003132
119,0.30399707181048696,0.40384615384615385
120,0.33275762637414663,0.40384615384615385
121,0.30088553971495646,0.38461538461538464
122,0.30384675181575255,0.42
123,0.34790914152566177,0.40384615384615385
124,0.33275762637414663,0.38932955632645627
125,0.30128205128205127,0.40430377003132
126,0.34790914152566177,0.3888888888888889
127,0.30088553971495646,0.3888888888888889
128,0.2737103743308862,0.3888888888888889
129,0.33803175154159837,0.38906280086086187
130,0.3224201070556132,0.38906280086086187
131,0.3224201070556132,0.407568631115802
132,0.30399707181048696,0.38932955632645627
133,0.2852780119513635,0.42322162119996776
134,0.2937276236110795,0.42276434311324834
135,0.2704015531139433,0.43118138140929774
136,0.23478577476522958,0.43118138140929774
137,0.2434255329139468,0.42322162119996776
138,0.24956821978060995,0.42322162119996776
139,0.2933006925199302,0.4235345392620892
140,0.3032459823344289,0.40400506014936555
141,0.29663547789417577,0.40402789620488283
142,0.33531346781217497,0.3848113351542806
143,0.29460399298683293,0.41198765641421287
144,0.29460399298683293,0.40400506014936555
145,0.3302162156852164,0.40430377003132
146,0.3119962564107116,0.40384615384615385
147,0.3358980338670346,0.40430377003132
148,0.3051174222971998,0.40384615384615385
149,0.33787816834587625,0.40400506014936555
150,0.3179300634839692,0.40430377003132
151,0.3510495490185498,0.40430377003132
152,0.3504649829636901,0.4001796721074812
153,0.3462171691235391,0.4004996878900158
154,0.33275762637414663,0.3888888888888889
155,0.34790914152566177,0.40430377003132
156,0.32714777156222674,0.42
157,0.3333333333333333,0.40400506014936555
158,0.33275762637414663,0.40430377003132
159,0.28846153846153844,0.40384615384615385
160,0.3191485869620021,0.42
161,0.30399707181048696,0.40384615384615385
162,0.3125,0.40384615384615385
163,0.3224201070556132,0.38932955632645627
164,0.321063737770263,0.38932955632645627
165,0.3305168781017831,0.40400506014936555
166,0.27196361559730853,0.40430377003132
167,0.3504649829636901,0.40400506014936555
168,0.33531346781217497,0.40430377003132
169,0.30442049883495403,0.40400506014936555
170,0.3353223269078479,0.42
171,0.3171167983824412,0.40384615384615385
172,0.33531346781217497,0.4196644026631515
173,0.3504649829636901,0.38906280086086187
174,0.32566729571036945,0.4204759208325728
175,0.31005972356957046,0.38862243535374275
176,0.32714777156222674,0.40430377003132
177,0.33275762637414663,0.4204759208325728
178,0.33275762637414663,0.40384615384615385
179,0.3507069966533359,0.38461538461538464
180,0.32900208108461504,0.4204759208325728
181,0.3224201070556132,0.40400506014936555
182,0.3249848075893145,0.3888888888888889
183,0.34790914152566177,0.40400506014936555
184,0.33275762637414663,0.3848113351542806
185,0.34790914152566177,0.40354778206264613
186,0.3153653629502679,0.40384615384615385
187,0.3224201070556132,0.40384615384615385
188,0.36847389394522445,0.4196644026631515
189,0.34790914152566177,0.38862243535374275
190,0.3145609569444129,0.40384615384615385
191,0.30399707181048696,0.38862243535374275
192,0.33275762637414663,0.42
193,0.2996794871794872,0.42
194,0.3333333333333333,0.42
195,0.34790914152566177,0.3850958537403998
196,0.3353223269078479,0.3848113351542806
197,0.33275762637414663,0.40430377003132
198,0.30399707181048696,0.38862243535374275
199,0.33531346781217497,0.3888888888888889
200,0.33275762637414663,0.40430377003132
201,0.3321819194149599,0.38932955632645627
202,0.3153653629502679,0.38906280086086187
203,0.33787816834587625,0.38932955632645627
204,0.33275762637414663,0.40430377003132
205,0.3119962564107116,0.44012396238976975
206,0.35622957319984966,0.42322162119996776
207,0.31455209784873994,0.38932955632645627
208,0.3119962564107116,0.38862243535374275
209,0.34790914152566177,0.42322162119996776
210,0.3353223269078479,0.38906280086086187
211,0.3656760388175504,0.42013994321533393
212,0.3305168781017831,0.42276434311324834
213,0.35359095970747995,0.3848113351542806
214,0.3119962564107116,0.42322162119996776
215,0.3051174222971998,0.38906280086086187
216,0.3153653629502679,0.43118138140929774
217,0.3119962564107116,0.44012396238976975
218,0.3119962564107116,0.40400506014936555
219,0.3119962564107116,0.3848113351542806
220,0.3321819194149599,0.4235345392620892
221,0.3153653629502679,0.40400506014936555
222,0.3119962564107116,0.42013994321533393
223,0.3125,0.3888888888888889
224,0.3119962564107116,0.44012396238976975
225,0.33787816834587625,0.40400506014936555
226,0.3125,0.38906280086086187
227,0.32714777156222674,0.4078480748449748
228,0.3358980338670346,0.407568631115802
229,0.33473776085298823,0.40400506014936555
230,0.3119962564107116,0.44012396238976975
231,0.33275762637414663,0.42322162119996776
232,0.355653866240663,0.4
233,0.35351899633758155,0.40402789620488283
234,0.32288023639008323,0.38906280086086187
235,0.3119962564107116,0.40400506014936555
236,0.31455209784873994,0.43964842183758734
237,0.3119962564107116,0.43118138140929774
238,0.33275762637414663,0.40354778206264613
239,0.3153653629502679,0.42322162119996776
240,0.3119962564107116,0.42322162119996776
241,0.3125,0.4196644026631515
242,0.3125,0.42276434311324834
243,0.26293017950917885,0.42322162119996776
244,0.21098280617390625,0.4235345392620892
245,0.22873488644727663,0.4204759208325728
246,0.25924375917988884,0.38932955632645627
247,0.25250554610077625,0.40430377003132
248,0.23961296810771548,0.40430377003132
249,0.2863748818945737,0.40384615384615385
250,0.3147896559910812,0.38862243535374275
251,0.2911629230773783,0.40400506014936555
252,0.2911629230773783,0.40400506014936555
253,0.3125,0.4001796721074812
254,0.27296625364764454,0.40384615384615385
255,0.2906591794880899,0.40354778206264613
256,0.24956821978060995,0.40402789620488283
257,0.30442049883495403,0.4235137604912546
258,0.2940282860276462,0.42276434311324834
259,0.2491364395612199,0.4001796721074812
260,0.26348587016668096,0.40402789620488283
261,0.2916666666666667,0.3848113351542806
262,0.28005220638162315,0.3848113351542806
263,0.29504745125350795,0.40354778206264613
264,0.2937187645154067,0.3843312210120439
265,0.32714777156222674,0.38461538461538464
266,0.25250554610077625,0.40712826560868287
267,0.22837506959778492,0.38862243535374275
268,0.2455081082863623,0.4001796721074812
269,0.22375269276167348,0.4230769230769231
270,0.20989100225726884,0.4230769230769231
271,0.16342238938067438,0.4235345392620892
272,0.09922356619824897,0.4078480748449748
273,0.14728666000506072,0.40384615384615385
274,0.1421610555544376,0.4230769230769231
275,0.18769152747759443,0.42
276,0.24272450020324599,0.38461538461538464
277,0.26348587016668096,0.40384615384615385
278,0.2932150209261183,0.3848113351542806
279,0.24272450020324599,0.43964842183758734
280,0.24272450020324599,0.42
281,0.31455209784873994,0.40384615384615385
282,0.2369682401141381,0.38461538461538464
283,0.25403753417861286,0.404326622971169
284,0.27196361559730853,0.42049968789001574
285,0.2814755750920953,0.42013994321533393
286,0.24004474832710554,0.4487601920800347
287,0.30399707181048696,0.40430377003132
288,0.28241264900109564,0.40354778206264613
289,0.2911629230773783,0.404326622971169
290,0.30345024024865774,0.42049968789001574
291,0.30824322494975015,0.42016369128191694
292,0.2704015531139433,0.3848113351542806
293,0.2698978095246549,0.404326622971169
294,0.2940282860276462,0.38052595180880894
295,0.27659383599704346,0.39968038348871576
296,0.2940282860276462,0.43964842183758734
297,0.30399707181048696,0.42016369128191694
298,0.2737706596534996,0.42049968789001574
299,0.2906591794880899,0.3843312210120439
300,0.29170850865912457,0.3843312210120439
301,0.2911629230773783,0.40384615384615385
302,0.2587870928288998,0.38461538461538464
303,0.30173158502822717,0.40384615384615385
304,0.2688342576636744,0.40384615384615385
305,0.30088553971495646,0.4078480748449748
306,0.2831637384771536,0.40384615384615385
307,0.270329589744045,0.40384615384615385
308,0.2688342576636744,0.3843312210120439
309,0.24956821978060995,0.3843312210120439
310,0.27195498189768175,0.38461538461538464
311,0.2826599948878652,0.3850958537403998
312,0.23174417613734122,0.42322162119996776
313,0.28190890541180724,0.40354778206264613
314,0.24956821978060995,0.38862243535374275
315,0.3034213648513002,0.3843312210120439
316,0.25271502052843564,0.38461538461538464
317,0.24332194170478166,0.404326622971169
318,0.25513908091528337,0.3850958537403998
319,0.2434255329139468,0.4004996878900158
320,0.24315628042263604,0.4001796721074812
321,0.2529373263201663,0.40354778206264613
322,0.28005220638162315,0.38052595180880894
323,0.3386580821981383,0.4235345392620892
324,0.3713578569993685,0.44241741883161834
325,0.27378233770078453,0.4001796721074812
326,0.25,0.4001796721074812
327,0.2911629230773783,0.37969636431428
328,0.2932150209261183,0.3843312210120439
329,0.2529373263201663,0.42016369128191694
330,0.3119962564107116,0.4001796721074812
331,0.3153653629502679,0.4001796721074812
332,0.3153653629502679,0.42016369128191694
333,0.2335408958072514,0.3848113351542806
334,0.24004474832710554,0.3848113351542806
335,0.24315628042263604,0.40402789620488283
336,0.28482294708930267,0.41916051350843964
337,0.2965841274656746,0.39925038821324443
338,0.2529373263201663,0.42165783340078505
339,0.2567615691736825,0.42013994321533393
340,0.24956821978060995,0.3848113351542806
341,0.2529373263201663,0.4196644026631515
342,0.2529373263201663,0.40402789620488283
343,0.2435053396186227,0.39968038348871576
344,0.2325474512535079,0.44012396238976975
345,0.24376539997145663,0.41198765641421287
346,0.24376539997145663,0.42322162119996776
347,0.26121794871794873,0.3848113351542806
348,0.2704015531139433,0.4004996878900158
349,0.2698978095246549,0.4204759208325728
350,0.24964859710500772,0.3848113351542806
351,0.24315628042263604,0.3848113351542806
352,0.23995283516522534,0.4001796721074812
353,0.24004474832710554,0.43907312771317714
354,0.2310841524400939,0.42016369128191694
355,0.16645077655697166,0.3802218958658833
356,0.16983156114381287,0.40311288741492746
357,0.16524497350641862,0.42016369128191694
358,0.22850855254471047,0.42322162119996776
359,0.21294657447113297,0.4031356730411108
360,0.23707705097412424,0.44012396238976975
361,0.28482294708930267,0.41198765641421287
362,0.2529373263201663,0.42013994321533393
363,0.2817114149937722,0.43118138140929774
364,0.26348587016668096,0.40354778206264613
365,0.3026702753752422,0.41916051350843964
366,0.284247240130116,0.407568631115802
367,0.2638349293626676,0.40400506014936555
368,0.26344278219414013,0.40400506014936555
369,0.2811357080345855,0.42322162119996776
370,0.2817114149937722,0.40400506014936555
371,0.284247240130116,0.43118138140929774
372,0.24315628042263604,0.42322162119996776
373,0.26398961375596935,0.42013994321533393
374,0.24956821978060995,0.40400506014936555
375,0.25921887304828983,0.40402789620488283
376,0.2814755750920953,0.40402789620488283
377,0.24170395693925464,0.42228701213611175
378,0.31397639088955326,0.3848113351542806
379,0.28482294708930267,0.3848113351542806
380,0.3030737602001273,0.38396154831992657
381,0.2684377460965796,0.40400506014936555
382,0.24966013294249018,0.40400506014936555
383,0.2529373263201663,0.4204759208325728
384,0.2529373263201663,0.40400506014936555
385,0.2496034884329052,0.3848113351542806
386,0.2335408958072514,0.3848113351542806
387,0.2496034884329052,0.3848113351542806
388,0.2496034884329052,0.42016369128191694
389,0.24956821978060995,0.3848113351542806
390,0.24315628042263604,0.3848113351542806
391,0.24004474832710554,0.3848113351542806
392,0.26344278219414013,0.40400506014936555
393,0.28482294708930267,0.3848113351542806
394,0.2831637384771536,0.40400506014936555
395,0.2519639310523777,0.44012396238976975
396,0.2338899550032381,0.43964842183758734
397,0.2435053396186227,0.42013994321533393
398,0.24956821978060995,0.42322162119996776
399,0.24956821978060995,0.42049968789001574
400,0.270329589744045,0.40354778206264613
401,0.25,0.4196644026631515
402,0.24956821978060995,0.40354778206264613
403,0.25,0.40402789620488283
404,0.24956821978060995,0.40354778206264613
405,0.25,0.40402789620488283
406,0.25,0.40354778206264613
407,0.3158807845868412,0.42322162119996776
408,0.2596153846153846,0.40354778206264613
409,0.270329589744045,0.44012396238976975
410,0.2533807845868412,0.40402789620488283
411,0.2533807845868412,0.42016369128191694
412,0.23995283516522534,0.44012396238976975
413,0.23218763440401619,0.40354778206264613
414,0.14954626714777264,0.42322162119996776
415,0.13833164197099007,0.40354778206264613
416,0.1709920543248729,0.3862480968484565
417,0.20797351648384163,0.3850958537403998
418,0.22880684981717497,0.40400506014936555
419,0.22880684981717497,0.40402789620488283
420,0.22880684981717497,0.42013994321533393
421,0.2335408958072514,0.42013994321533393
422,0.23666162004125874,0.4235345392620892
423,0.30128205128205127,0.3848113351542806
424,0.2817114149937722,0.40402789620488283
425,0.28773670681899066,0.4001796721074812
426,0.3150647005337013,0.42016369128191694
427,0.27954846279233475,0.3848113351542806
428,0.30306027176632844,0.44840161416254504
429,0.2912348864472766,0.41916051350843964
430,0.2880083823848587,0.44840161416254504
431,0.2591836043959945,0.42016369128191694
432,0.2992263311028074,0.42016369128191694
433,0.24956821978060995,0.40402789620488283
434,0.2638349293626676,0.3848113351542806
435,0.24926362137539537,0.40354778206264613
436,0.26348587016668096,0.42016369128191694
437,0.26348587016668096,0.43964842183758734
438,0.26293017950917885,0.40402789620488283
439,0.2836915494726139,0.40400506014936555
440,0.31455209784873994,0.4196644026631515
441,0.3224201070556132,0.40354778206264613
442,0.2880083823848587,0.4004996878900158
443,0.32203979891498236,0.4004996878900158
444,0.339167882784403,0.38052595180880894
445,0.32646992084639714,0.41682550409799923
446,0.3041514742559811,0.41630544712181333
447,0.3072391516156279,0.4376407764540899
448,0.2403846153846154,0.39968038348871576
449,0.27083333333333337,0.41685283862914013
450,0.26121794871794873,0.4196644026631515
451,0.2533807845868412,0.39968038348871576
452,0.2692307692307692,0.4001796721074812
453,0.2608780816604389,0.39968038348871576
454,0.2608780816604389,0.4001796721074812
455,0.2851720062852894,0.38052595180880894
456,0.3125,0.4004996878900158
457,0.3153653629502679,0.4380205082187664
458,0.30128205128205127,0.42
459,0.2880650268944437,0.4166666666666667
460,0.3119962564107116,0.42828427124746193
461,0.25921887304828983,0.42049968789001574
462,0.28846153846153844,0.4
463,0.3153653629502679,0.38461538461538464
464,0.30382706855687186,0.4004996878900158
465,0.30088553971495646,0.4380205082187664
466,0.3119962564107116,0.4166666666666667
467,0.284247240130116,0.4166666666666667
468,0.3007063443228646,0.4
469,0.27083333333333337,0.39968038348871576
470,0.25297619047619047,0.4196644026631515
471,0.2677194575387973,0.41718717488543305
472,0.30088553971495646,0.4
473,0.2814755750920953,0.4
474,0.30088553971495646,0.38
475,0.26121794871794873,0.4196644026631515
476,0.26071420512866034,0.40354778206264613
477,0.2817114149937722,0.38052595180880894
478,0.26720403590222397,0.40384615384615385
479,0.30128205128205127,0.40384615384615385
480,0.264338672951956,0.39968038348871576
481,0.2603743380711505,0.37969636431428
482,0.2817114149937722,0.3802218958658833
483,0.28205128205128205,0.38
484,0.28205128205128205,0.4
485,0.28205128205128205,0.38
486,0.2817114149937722,0.4
487,0.3205128205128205,0.4004996878900158
488,0.3032459823344289,0.38052595180880894
489,0.30088553971495646,0.38
490,0.32262436496984204,0.4
491,0.30088553971495646,0.4
492,0.2996794871794872,0.4
493,0.3205128205128205,0.4
494,0.30088553971495646,0.4
495,0.30128205128205127,0.4
496,0.26459873330479,0.4
497,0.2814755750920953,0.4
498,0.3205128205128205,0.4
499,0.3032459823344289,0.3850958537403998
500,0.32005966443614076,0.4
501,0.3205128205128205,0.42
502,0.2996794871794872,0.4
503,0.27884615384615385,0.38
504,0.3020469030567499,0.38
505,0.3205128205128205,0.4
506,0.30128205128205127,0.38
507,0.26299616920222585,0.38
508,0.29166666666666663,0.4
509,0.3125,0.42
510,0.32765151515151514,0.4166666666666667
511,0.3205128205128205,0.41718717488543305
512,0.2692307692307693,0.4166666666666667
513,0.2596153846153846,0.4
514,0.2897566341331104,0.4166666666666667
515,0.27884615384615385,0.4004996878900158
516,0.30224418771318845,0.4166666666666667
517,0.27884615384615385,0.4375
518,0.27884615384615385,0.41718717488543305
519,0.3205128205128205,0.3958333333333333
520,0.27839299776947407,0.4375
521,0.27884615384615385,0.4
522,0.27884615384615385,0.4375
523,0.2596153846153846,0.4
524,0.2902097902097902,0.4
525,0.30128205128205127,0.4375
526,0.28044871794871795,0.4166666666666667
527,0.30128205128205127,0.4
528,0.2902097902097902,0.39968038348871576
529,0.2902097902097902,0.4375
530,0.30128205128205127,0.42016369128191694
531,0.2996794871794872,0.4
532,0.31643356643356646,0.41718717488543305
533,0.28205128205128205,0.4
534,0.3205128205128205,0.39968038348871576
535,0.30088553971495646,0.38052595180880894
536,0.28205128205128205,0.4166666666666667
537,0.2517482517482518,0.4
538,0.2517482517482518,0.42
539,0.2138632975050672,0.4
540,0.1166919275006651,0.38
541,0.1324457664025991,0.4005259518088089
542,0.1588303253737381,0.42828427124746193
543,0.17618100242185925,0.38
544,0.224469364915861,0.4204759208325728
545,0.22425140819276254,0.4204759208325728
546,0.2563181109070075,0.38
547,0.24004474832710554,0.4166666666666667
548,0.2434255329139468,0.38052595180880894
549,0.27083333333333337,0.39968038348871576
550,0.24956821978060995,0.39638119980084263
551,0.21919146520179034,0.4002059150403191
552,0.26157931566776227,0.44792607361036263
553,0.3145609569444129,0.38
554,0.25921887304828983,0.44
555,0.28205128205128205,0.42
556,0.26398961375596935,0.38
557,0.2403846153846154,0.4
558,0.28205128205128205,0.4196644026631515
559,0.30088553971495646,0.42
560,0.2912348864472766,0.4
561,0.2817114149937722,0.39968038348871576
562,0.2608780816604389,0.42
563,0.28205128205128205,0.4004996878900158
564,0.2619828004926473,0.42794205443592687
565,0.3356643356643357,0.4004996878900158
566,0.32307752104652177,0.4084835668130944
567,0.3386580821981383,0.4196644026631515
568,0.31135349480802954,0.4404759208325728
569,0.32005966443614076,0.4004996878900158
570,0.27884615384615385,0.4196644026631515
571,0.32307752104652177,0.39968038348871576
572,0.3358980338670346,0.4001796721074812
573,0.30088553971495646,0.40430377003132
574,0.3015431594674615,0.42016369128191694
575,0.2684377460965796,0.4005259518088089
576,0.3277377102364174,0.40402789620488283
577,0.3119962564107116,0.3843312210120439
578,0.3358980338670346,0.4001796721074812
579,0.32510422224107405,0.42016369128191694
580,0.3150647005337013,0.3848113351542806
581,0.3254449369237845,0.3850958537403998
582,0.32288023639008323,0.3848113351542806
583,0.3353223269078479,0.4001796721074812
584,0.32184440009642645,0.4001796721074812
585,0.3333333333333333,0.42049968789001574
586,0.3353223269078479,0.40402789620488283
587,0.3353223269078479,0.42016369128191694
588,0.3224201070556132,0.44012396238976975
589,0.32970361300025514,0.42322162119996776
590,0.2971686935205342,0.40402789620488283
591,0.23370794443456794,0.4001796721074812
592,0.2318893371315517,0.40402789620488283
593,0.22880684981717497,0.42013994321533393
594,0.28482294708930267,0.4004996878900158
595,0.2640448211017324,0.4
596,0.2491364395612199,0.4287839591374777
597,0.3084522076714454,0.42016369128191694
598,0.286678757612362,0.40400506014936555
599,0.28702823541107536,0.4235345392620892
600,0.3305168781017831,0.4005259518088089
601,0.29460399298683293,0.4204759208325728
602,0.2950474512535079,0.4404759208325728
603,0.29739739256720255,0.4404759208325728
604,0.26245691344356603,0.40402789620488283
605,0.3297701883686383,0.4001796721074812
606,0.33531346781217497,0.3848113351542806
607,0.2906591794880899,0.42016369128191694
608,0.25587465264033254,0.3850958537403998
609,0.3052261168132706,0.40430377003132
610,0.3119962564107116,0.3848113351542806
611,0.33275762637414663,0.39968038348871576
612,0.3119962564107116,0.4196644026631515
613,0.3223045294308965,0.39968038348871576
614,0.3353223269078479,0.3848113351542806
615,0.3321819194149599,0.3802218958658833
616,0.3384627344007359,0.4004996878900158
617,0.3153653629502679,0.3843312210120439
618,0.3358980338670346,0.39968038348871576
619,0.3145609569444129,0.4001796721074812
620,0.33531346781217497,0.3848113351542806
621,0.33787816834587625,0.3843312210120439
622,0.3119962564107116,0.4196644026631515
623,0.3153653629502679,0.4001796721074812
624,0.33531346781217497,0.3802218958658833
625,0.3032459823344289,0.4001796721074812
626,0.3026702753752422,0.42016369128191694
627,0.3184454851205425,0.40400506014936555
628,0.3333333333333333,0.4001796721074812
629,0.31192429304081326,0.4196644026631515
630,0.3358980338670346,0.42013994321533393
631,0.3333333333333333,0.39968038348871576
632,0.3119962564107116,0.4001796721074812
633,0.3333333333333333,0.42013994321533393
634,0.32288023639008323,0.4196644026631515
635,0.30621416769301524,0.4002059150403191
636,0.3358980338670346,0.42013994321533393
637,0.33275762637414663,0.4001796721074812
638,0.3358980338670346,0.39968038348871576
639,0.3358980338670346,0.4001796721074812
640,0.32288023639008323,0.42016369128191694
641,0.3150647005337013,0.4196644026631515
642,0.3125,0.42013994321533393
643,0.32288023639008323,0.4001796721074812
644,0.3333333333333333,0.42016369128191694
645,0.3150647005337013,0.4196644026631515
646,0.3119962564107116,0.407568631115802
647,0.33275762637414663,0.4196644026631515
648,0.3333333333333333,0.42013994321533393
649,0.3119962564107116,0.4001796721074812
650,0.24315628042263604,0.39968038348871576
651,0.18015324395963828,0.4001796721074812
652,0.19606849442839264,0.4196644026631515
653,0.24956821978060995,0.3848113351542806
654,0.270329589744045,0.42013994321533393
655,0.2529373263201663,0.42016369128191694
656,0.24956821978060995,0.4031356730411108
657,0.29460399298683293,0.40400506014936555
658,0.2950474512535079,0.4001796721074812
659,0.3158807845868412,0.3848113351542806
660,0.3153653629502679,0.4001796721074812
661,0.3150647005337013,0.4001796721074812
662,0.27083333333333337,0.3843312210120439
663,0.28761187081776385,0.4001796721074812
664,0.3119962564107116,0.4016738142263493
665,0.3003098327557697,0.4001796721074812
666,0.32184440009642645,0.3848113351542806
667,0.3015431594674615,0.3848113351542806
668,0.31455209784873994,0.4001796721074812
669,0.2937187645154067,0.4001796721074812
670,0.3119962564107116,0.4001796721074812
671,0.3028656741937981,0.3848113351542806
672,0.31455209784873994,0.37969636431428
673,0.31455209784873994,0.404326622971169
674,0.3171167983824412,0.3802218958658833
675,0.3119962564107116,0.3848113351542806
676,0.31455209784873994,0.3843312210120439
677,0.31455209784873994,0.4001796721074812
678,0.31455209784873994,0.4016738142263493
679,0.3119962564107116,0.3802218958658833
680,0.2916666666666667,0.41916051350843964
681,0.31448899357451454,0.4001796721074812
682,0.2912348864472766,0.4001796721074812
683,0.3119962564107116,0.4001796721074812
684,0.31455209784873994,0.4001796721074812
685,0.3119962564107116,0.3848113351542806
686,0.3125,0.3848113351542806
687,0.3119962564107116,0.3848113351542806
688,0.2904324427717064,0.42016369128191694
689,0.31455209784873994,0.4001796721074812
690,0.3125,0.4016738142263493
691,0.31455209784873994,0.4016738142263493
692,0.3153653629502679,0.41198765641421287
693,0.30719617509642816,0.42016369128191694
694,0.2911629230773783,0.42016369128191694
695,0.27994497435942955,0.40402789620488283
696,0.30128205128205127,0.40402789620488283
697,0.3119962564107116,0.39968038348871576
698,0.3119962564107116,0.3802218958658833
699,0.2906591794880899,0.41630544712181333
700,0.2766360226037675,0.4376407764540899
701,0.2732669160642112,0.3848113351542806
702,0.18721214652040663,0.41682550409799923
703,0.18721214652040663,0.3848113351542806
704,0.16455622906132905,0.4016738142263493
705,0.2512022456338735,0.3848113351542806
706,0.2945320296169346,0.40400506014936555
707,0.2937187645154067,0.4001796721074812
708,0.2698978095246549,0.4001796721074812
709,0.2737103743308862,0.3848113351542806
710,0.27378233770078453,0.4002059150403191
711,0.23995283516522534,0.3843312210120439
712,0.2911629230773783,0.3848113351542806
713,0.25820804542646286,0.42165783340078505
714,0.24956821978060995,0.41198765641421287
715,0.30399707181048696,0.3848113351542806
716,0.27296625364764454,0.4365074794896781
717,0.2911629230773783,0.41916051350843964
718,0.2835694421827253,0.4462627445684724
719,0.31653223232758165,0.3992242079377172
720,0.30656177234418824,0.4001796721074812
721,0.28005220638162315,0.41198765641421287
722,0.2911629230773783,0.4001796721074812
