Frame,EAR,MAR
81,0.32714777156222674,0.44
82,0.3484848484848485,0.44
83,0.32714777156222674,0.44
84,0.3333333333333333,0.4118117992764057
85,0.3510495490185498,0.4404759208325728
86,0.39015151515151514,0.42
87,0.32970361300025514,0.44
88,0.3484848484848485,0.4196644026631515
89,0.3510495490185498,0.44
90,0.3358980338670346,0.44
91,0.3205128205128205,0.44
92,0.3205128205128205,0.42
93,0.32307752104652177,0.44
94,0.3205128205128205,0.42
95,0.33974358974358976,0.4230769230769231
96,0.3205128205128205,0.44
97,0.32307752104652177,0.44
98,0.3358980338670346,0.43964842183758734
99,0.32307752104652177,0.4196644026631515
100,0.3384627344007359,0.43964842183758734
101,0.32307752104652177,0.4196644026631515
102,0.339233789157325,0.44
103,0.34230829027729104,0.42049968789001574
104,0.3818059477455439,0.43964842183758734
105,0.3205128205128205,0.43964842183758734
106,0.32307752104652177,0.43964842183758734
107,0.3333333333333333,0.43964842183758734
108,0.32307752104652177,0.43964842183758734
109,0.3484848484848485,0.44
110,0.3693181818181818,0.39968038348871576
111,0.3510495490185498,0.4196644026631515
112,0.3384627344007359,0.42
113,0.3693181818181818,0.4196644026631515
114,0.3358980338670346,0.42
115,0.3712121212121212,0.44012396238976975
116,0.3484848484848485,0.437120719477904
117,0.3484848484848485,0.4196644026631515
118,0.3510495490185498,0.4196644026631515
119,0.3484848484848485,0.4196644026631515
120,0.3484848484848485,0.41630544712181333
121,0.3510495490185498,0.4118117992764057
122,0.3484848484848485,0.43964842183758734
123,0.3484848484848485,0.42276434311324834
124,0.3358980338670346,0.40384615384615385
125,0.3333333333333333,0.42276434311324834
126,0.3333333333333333,0.4
127,0.36867051148909674,0.40354778206264613
128,0.3333333333333333,0.3843312210120439
129,0.3384627344007359,0.43104256850717493
130,0.3358980338670346,0.4230769230769231
131,0.41522739926869984,0.40384615384615385
132,0.3619752935996017,0.42276434311324834
133,0.3205128205128205,0.4230769230769231
134,0.3205128205128205,0.42
135,0.3333333333333333,0.44
136,0.36314162361062435,0.44
137,0.3356643356643357,0.42
138,0.3729367957960346,0.43964842183758734
139,0.3484848484848485,0.44
140,0.31762940106740256,0.42276434311324834
141,0.39377012912936793,0.4196644026631515
142,0.3119962564107116,0.40402789620488283
143,0.3233062200931901,0.40384615384615385
144,0.3205128205128205,0.4423076923076923
145,0.2996794871794872,0.4375
146,0.3358980338670346,0.4196644026631515
147,0.32307752104652177,0.42276434311324834
148,0.34391085437985514,0.40400506014936555
149,0.31448899357451454,0.42794205443592687
150,0.32307752104652177,0.4307241033225783
151,0.36314162361062435,0.4230769230769231
152,0.3205128205128205,0.4230769230769231
153,0.3356643356643357,0.42
154,0.35416666666666663,0.44
155,0.3406984835170688,0.4230769230769231
156,0.32766892277477533,0.44
157,0.3510495490185498,0.43964842183758734
158,0.3592960677340692,0.44
159,0.3484848484848485,0.43964842183758734
160,0.3712121212121212,0.44
161,0.3356643356643357,0.44012396238976975
162,0.32510422224107405,0.44
163,0.3484848484848485,0.42013994321533393
164,0.3477381587517037,0.4196644026631515
165,0.32575757575757575,0.44
166,0.3693181818181818,0.44
167,0.34915560962461034,0.42
168,0.32510422224107405,0.44
169,0.3510495490185498,0.4196644026631515
170,0.32510422224107405,0.4196644026631515
171,0.32510422224107405,0.42013994321533393
172,0.32575757575757575,0.4196644026631515
173,0.3484848484848485,0.4196644026631515
174,0.3484848484848485,0.4196644026631515
175,0.32575757575757575,0.42013994321533393
176,0.35128270361252256,0.42013994321533393
177,0.3333333333333333,0.4196644026631515
178,0.37122635292712514,0.42013994321533393
179,0.3567313672003679,0.42
180,0.3205128205128205,0.4196644026631515
181,0.3358980338670346,0.4196644026631515
182,0.377062906533183,0.42
183,0.3333333333333333,0.4196644026631515
184,0.37684506683471786,0.42
185,0.34134615384615385,0.4196644026631515
186,0.377062906533183,0.4196644026631515
187,0.3567993263103507,0.42016369128191694
188,0.3484848484848485,0.4196644026631515
189,0.27409974521302827,0.44012396238976975
190,0.3510495490185498,0.4196644026631515
191,0.37211603694585593,0.4196644026631515
192,0.30559500356400426,0.42
193,0.3125,0.43964842183758734
194,0.37211603694585593,0.43964842183758734
195,0.37211603694585593,0.42013994321533393
196,0.32575757575757575,0.42013994321533393
197,0.35608369687128283,0.4196644026631515
198,0.37146836661677085,0.4196644026631515
199,0.36867051148909674,0.4196644026631515
200,0.36867051148909674,0.4196644026631515
201,0.37122635292712514,0.4196644026631515
202,0.35416666666666663,0.4196644026631515
203,0.3510495490185498,0.42013994321533393
204,0.3567313672003679,0.4196644026631515
205,0.3358980338670346,0.4196644026631515
206,0.3333333333333333,0.42013994321533393
207,0.3484848484848485,0.44012396238976975
208,0.34090909090909094,0.4404759208325728
209,0.3548951048951049,0.40384615384615385
210,0.3068181818181818,0.44840161416254504
211,0.3205128205128205,0.42013994321533393
212,0.33974358974358976,0.42013994321533393
213,0.33974358974358976,0.42
214,0.3567313672003679,0.40354778206264613
215,0.3548951048951049,0.42
216,0.377062906533183,0.40354778206264613
217,0.3735594290300244,0.42
218,0.357692960022779,0.4196644026631515
219,0.3484848484848485,0.44012396238976975
220,0.3205128205128205,0.4196644026631515
221,0.3894318814525317,0.42
222,0.32307752104652177,0.42013994321533393
223,0.34790914152566177,0.42
224,0.3125,0.42
225,0.3484848484848485,0.4196644026631515
226,0.3384621907920098,0.43964842183758734
227,0.32307752104652177,0.44
228,0.35840791387850923,0.4196644026631515
229,0.34230829027729104,0.4196644026631515
230,0.3356643356643357,0.42013994321533393
231,0.3356643356643357,0.4196644026631515
232,0.3718828823518831,0.42276434311324834
233,0.31643356643356646,0.44
234,0.3484848484848485,0.43964842183758734
235,0.3356643356643357,0.40400506014936555
236,0.3356643356643357,0.4196644026631515
237,0.3510495490185498,0.4196644026631515
238,0.3548951048951049,0.42276434311324834
239,0.3254449369237845,0.43964842183758734
240,0.3356643356643357,0.4196644026631515
241,0.357692960022779,0.4004996878900158
242,0.3205128205128205,0.42013994321533393
243,0.3484848484848485,0.4196644026631515
244,0.3693181818181818,0.4196644026631515
245,0.3356643356643357,0.4196644026631515
246,0.34790914152566177,0.4196644026631515
247,0.3894318814525317,0.42
248,0.3693181818181818,0.437120719477904
249,0.34790914152566177,0.40354778206264613
250,0.3484848484848485,0.4196644026631515
251,0.3484848484848485,0.40354778206264613
252,0.3548951048951049,0.4196644026631515
253,0.3205128205128205,0.42013994321533393
254,0.3769237292535482,0.42013994321533393
255,0.39015151515151514,0.4196644026631515
256,0.34790914152566177,0.42013994321533393
257,0.34230829027729104,0.40354778206264613
258,0.35840791387850923,0.4196644026631515
259,0.3693181818181818,0.42
260,0.3735594290300244,0.42013994321533393
261,0.33974358974358976,0.42013994321533393
262,0.358974358974359,0.42013994321533393
263,0.35608369687128283,0.42013994321533393
264,0.36153905950806026,0.42013994321533393
265,0.32307752104652177,0.42013994321533393
266,0.3358980338670346,0.4196644026631515
267,0.3333333333333333,0.42
268,0.3333333333333333,0.42013994321533393
269,0.2996794871794872,0.4196644026631515
270,0.3358980338670346,0.4004996878900158
271,0.3742803663010166,0.4204759208325728
272,0.3548951048951049,0.4204759208325728
273,0.33974358974358976,0.42013994321533393
274,0.3548951048951049,0.4196644026631515
275,0.37412587412587417,0.4196644026631515
276,0.32307752104652177,0.4204759208325728
277,0.3484848484848485,0.40354778206264613
278,0.3068181818181818,0.4230769230769231
279,0.3484848484848485,0.40354778206264613
280,0.3484848484848485,0.42276434311324834
281,0.3356643356643357,0.42013994321533393
282,0.3484848484848485,0.4196644026631515
283,0.32510422224107405,0.4230769230769231
284,0.34790914152566177,0.40400506014936555
285,0.3484848484848485,0.42013994321533393
286,0.3894318814525317,0.42
287,0.3742803663010166,0.44012396238976975
288,0.3693181818181818,0.40354778206264613
289,0.35351899633758155,0.42276434311324834
290,0.3742803663010166,0.3843312210120439
291,0.3484848484848485,0.42276434311324834
292,0.3367141179201746,0.42276434311324834
293,0.35608369687128283,0.42794205443592687
294,0.33275762637414663,0.4196644026631515
295,0.3693181818181818,0.43964842183758734
296,0.3484848484848485,0.4196644026631515
297,0.3477381587517037,0.4196644026631515
298,0.34790914152566177,0.44
299,0.2996794871794872,0.4196644026631515
300,0.34790914152566177,0.43964842183758734
301,0.3199371135536338,0.4457426875922865
302,0.33974358974358976,0.4
303,0.33275762637414663,0.4469745969522868
304,0.33275762637414663,0.41682550409799923
305,0.3125,0.4284413430546923
306,0.32147495694395767,0.42016369128191694
307,0.32307752104652177,0.42
308,0.32765151515151514,0.4196644026631515
309,0.3119962564107116,0.4196644026631515
310,0.3356643356643357,0.43964842183758734
311,0.3129370629370629,0.44012396238976975
312,0.3484848484848485,0.42013994321533393
313,0.39015151515151514,0.4307241033225783
314,0.32765151515151514,0.43964842183758734
315,0.32714777156222674,0.44
316,0.3484848484848485,0.40384615384615385
317,0.34790914152566177,0.42
318,0.3333333333333333,0.4230769230769231
319,0.3353223269078479,0.4315001846923411
320,0.3333333333333333,0.4423076923076923
321,0.32307752104652177,0.4423076923076923
322,0.3205128205128205,0.4315001846923411
323,0.3125,0.4404759208325728
324,0.3353223269078479,0.4235345392620892
325,0.32575757575757575,0.4404759208325728
326,0.3484848484848485,0.4404759208325728
327,0.3358980338670346,0.4404759208325728
328,0.375,0.40384615384615385
329,0.3477381587517037,0.44
330,0.3484848484848485,0.4230769230769231
331,0.3484848484848485,0.4404759208325728
332,0.3484848484848485,0.44
333,0.35384740414622384,0.44012396238976975
334,0.31192429304081326,0.4230769230769231
335,0.3119962564107116,0.4235345392620892
336,0.303030303030303,0.44
337,0.3510495490185498,0.44012396238976975
338,0.3510495490185498,0.4404759208325728
339,0.3129370629370629,0.42049968789001574
340,0.3125,0.42049968789001574
341,0.37442429304081326,0.4404759208325728
342,0.2996794871794872,0.42013994321533393
343,0.2942313672003679,0.42016369128191694
344,0.3125,0.4287839591374777
345,0.31192429304081326,0.42
346,0.32005966443614076,0.42
347,0.3205128205128205,0.42276434311324834
348,0.3205128205128205,0.4196644026631515
349,0.3333333333333333,0.4204759208325728
350,0.32307752104652177,0.4
351,0.3834731629434394,0.42016369128191694
352,0.32307752104652177,0.4230769230769231
353,0.32262436496984204,0.4204759208325728
354,0.32262436496984204,0.39968038348871576
355,0.3333333333333333,0.42016369128191694
356,0.33275762637414663,0.4196644026631515
357,0.35840791387850923,0.44
358,0.34790914152566177,0.42276434311324834
359,0.358974358974359,0.4196644026631515
360,0.29109095970747995,0.4287839591374777
361,0.339167882784403,0.41229226840142086
362,0.34089299776947407,0.404326622971169
363,0.33275762637414663,0.42049968789001574
364,0.32307752104652177,0.4404759208325728
365,0.3205128205128205,0.42
366,0.32005966443614076,0.4196644026631515
367,0.3353223269078479,0.44
368,0.32307752104652177,0.4204759208325728
369,0.32307752104652177,0.4196644026631515
370,0.2996794871794872,0.4487601920800347
371,0.32307752104652177,0.4196644026631515
372,0.29166666666666663,0.45885384155209974
373,0.358974358974359,0.42794205443592687
374,0.36153905950806026,0.42276434311324834
375,0.32262436496984204,0.45027333773794415
376,0.32307752104652177,0.45027333773794415
377,0.32765151515151514,0.44012396238976975
378,0.35840791387850923,0.4230769230769231
379,0.3358980338670346,0.4230769230769231
380,0.29166666666666663,0.4419809041638505
381,0.32307752104652177,0.4423076923076923
382,0.3205128205128205,0.44
383,0.3358980338670346,0.42
384,0.3302162156852164,0.44
385,0.3125,0.4230769230769231
386,0.33787816834587625,0.4230769230769231
387,0.3532628380913643,0.4423076923076923
388,0.3484848484848485,0.4423076923076923
389,0.32765151515151514,0.4230769230769231
390,0.3510495490185498,0.44
391,0.3484848484848485,0.4196644026631515
392,0.32438653124825445,0.4118117992764057
393,0.3067184316704935,0.4230769230769231
394,0.2944717442943212,0.42
395,0.3855236104138485,0.43964842183758734
396,0.38181818181818183,0.44012396238976975
397,0.3484848484848485,0.40384615384615385
398,0.3356643356643357,0.42
399,0.3510495490185498,0.44
400,0.2821969696969697,0.4230769230769231
401,0.3568181818181818,0.43964842183758734
402,0.2821969696969697,0.4375
403,0.3288699974385795,0.437120719477904
404,0.3496313674020145,0.44
405,0.30492424242424243,0.42
406,0.3484848484848485,0.4230769230769231
407,0.35128270361252256,0.42
408,0.29042057786784586,0.46047592083257277
409,0.3484848484848485,0.42
410,0.35136594934501897,0.42
411,0.3092831322041948,0.42
412,0.35128270361252256,0.42
413,0.32714777156222674,0.42013994321533393
414,0.3510495490185498,0.40384615384615385
415,0.33134190503212,0.437120719477904
416,0.34790914152566177,0.44012396238976975
417,0.4113191282300166,0.44012396238976975
418,0.39311359970461,0.41682550409799923
419,0.3497182932305454,0.43964842183758734
420,0.3484848484848485,0.44
421,0.32307752104652177,0.40384615384615385
422,0.3693181818181818,0.4376407764540899
423,0.3384627344007359,0.42
424,0.3333333333333333,0.39968038348871576
425,0.43600884549594543,0.43118138140929774
426,0.3656760388175504,0.42013994321533393
427,0.3486538156240921,0.40400506014936555
428,0.3912011666724972,0.437616040565401
429,0.27216725542741416,0.44840161416254504
430,0.37122635292712514,0.44012396238976975
431,0.3693181818181818,0.42013994321533393
432,0.34025573739258924,0.43118138140929774
433,0.3510495490185498,0.4375
434,0.3252717467898505,0.4419809041638505
435,0.3333333333333333,0.42
436,0.3184454851205425,0.4196644026631515
437,0.3119962564107116,0.4
438,0.30559500356400426,0.4380205082187664
439,0.27884615384615385,0.42276434311324834
440,0.32575757575757575,0.42
441,0.32575757575757575,0.4204759208325728
442,0.32575757575757575,0.4204759208325728
443,0.32575757575757575,0.4427445297220238
444,0.303030303030303,0.42
445,0.32575757575757575,0.4204759208325728
446,0.32765151515151514,0.42
447,0.35128270361252256,0.4004996878900158
448,0.34090909090909094,0.4380205082187664
449,0.32575757575757575,0.40430377003132
450,0.33539623986651634,0.4315001846923411
451,0.3367141179201746,0.4204759208325728
452,0.328322276291277,0.42
453,0.3484848484848485,0.4404759208325728
454,0.328322276291277,0.40384615384615385
455,0.32575757575757575,0.4404759208325728
456,0.3510495490185498,0.40384615384615385
457,0.3333333333333333,0.4230769230769231
458,0.3484848484848485,0.40354778206264613
459,0.34090909090909094,0.42
460,0.30559500356400426,0.3850958537403998
461,0.3277377102364174,0.42
462,0.3484848484848485,0.40384615384615385
463,0.3510495490185498,0.4235137604912546
464,0.350302859285405,0.4507101751522757
465,0.2942313672003679,0.42276434311324834
466,0.2942313672003679,0.4375
467,0.2912348864472766,0.404326622971169
468,0.34090909090909094,0.42
469,0.2942313672003679,0.4427445297220238
470,0.3333333333333333,0.4487601920800347
471,0.3158807845868412,0.4235345392620892
472,0.29166666666666663,0.44
473,0.3358980338670346,0.4230769230769231
474,0.3586395383093113,0.40354778206264613
475,0.2813303240896403,0.44
476,0.28300577535501736,0.42
477,0.29713534227126825,0.40384615384615385
478,0.2737103743308862,0.44
479,0.3150647005337013,0.43104256850717493
480,0.2937276236110795,0.4230769230769231
481,0.3477381587517037,0.40384615384615385
482,0.31397639088955326,0.4230769230769231
483,0.3181818181818182,0.40354778206264613
484,0.3484848484848485,0.4230769230769231
485,0.305639711865647,0.44
486,0.2950474512535079,0.4204759208325728
487,0.36648446632676623,0.4380205082187664
488,0.3384627344007359,0.4196644026631515
489,0.32575757575757575,0.42
490,0.345943238761824,0.42276434311324834
491,0.30559500356400426,0.42
492,0.32575757575757575,0.42
493,0.29489452815468686,0.43964842183758734
494,0.2816932261076813,0.42016369128191694
495,0.2816369523971112,0.44
496,0.28409090909090906,0.4380205082187664
497,0.27528022038490024,0.4404759208325728
498,0.34090909090909094,0.44
499,0.27216725542741416,0.44
500,0.34090909090909094,0.4404759208325728
501,0.27083333333333337,0.42013994321533393
502,0.30189457877125775,0.43964842183758734
503,0.2954545454545454,0.4196644026631515
504,0.2758553840676046,0.43964842183758734
505,0.2727272727272727,0.42013994321533393
506,0.29489452815468686,0.42013994321533393
507,0.27216725542741416,0.42
508,0.34090909090909094,0.42
509,0.32765151515151514,0.4196644026631515
510,0.32129478313930426,0.42
511,0.27216725542741416,0.42
512,0.36568752903089297,0.4004996878900158
513,0.27216725542741416,0.42013994321533393
514,0.26136363636363635,0.4196644026631515
515,0.27216725542741416,0.4196644026631515
516,0.303030303030303,0.42
517,0.3061432679877891,0.40384615384615385
518,0.3505245236660352,0.4196644026631515
519,0.30442049883495403,0.42
520,0.37146836661677085,0.4196644026631515
521,0.303030303030303,0.42
522,0.35128270361252256,0.42
523,0.3061432679877891,0.4
524,0.29166666666666663,0.42276434311324834
525,0.303030303030303,0.4423076923076923
526,0.32877720449841874,0.40384615384615385
527,0.33112013141895114,0.44
528,0.3067184316704935,0.40384615384615385
529,0.32129478313930426,0.42049968789001574
530,0.32510422224107405,0.42276434311324834
531,0.3061432679877891,0.42013994321533393
532,0.3067184316704935,0.4001796721074812
533,0.36363636363636365,0.42016369128191694
534,0.2954545454545454,0.44012396238976975
535,0.2954545454545454,0.4204759208325728
536,0.32186994682200865,0.44014771045635276
537,0.28300577535501736,0.42013994321533393
538,0.28409090909090906,0.4
539,0.28588509833716014,0.4204759208325728
540,0.32186994682200865,0.4204759208325728
541,0.3150647005337013,0.42
542,0.37146836661677085,0.42
543,0.34090909090909094,0.42013994321533393
544,0.3484848484848485,0.4404759208325728
545,0.32575757575757575,0.42016369128191694
546,0.38956980493733884,0.42016369128191694
547,0.3940589587566389,0.42016369128191694
548,0.4114109739737749,0.39925038821324443
549,0.3628896739032189,0.4376407764540899
550,0.3666666666666667,0.4001796721074812
551,0.4104209503135702,0.4376407764540899
552,0.3479031382706722,0.4001796721074812
553,0.36116071402824795,0.42016369128191694
554,0.3580983471329069,0.42016369128191694
555,0.3208333333333333,0.44012396238976975
556,0.3580983471329069,0.42016369128191694
557,0.3484848484848485,0.4284413430546923
558,0.30492424242424243,0.4001796721074812
559,0.38640025117733817,0.42016369128191694
560,0.3068181818181818,0.42049968789001574
561,0.22280993465445575,0.44012396238976975
562,0.30492424242424243,0.4204759208325728
563,0.3068181818181818,0.4204759208325728
564,0.32855543088524986,0.40384615384615385
565,0.3484848484848485,0.40400506014936555
566,0.27216725542741416,0.4001796721074812
567,0.36363636363636365,0.4001796721074812
568,0.28409090909090906,0.42016369128191694
569,0.28409090909090906,0.42013994321533393
570,0.303030303030303,0.42013994321533393
571,0.328322276291277,0.42
572,0.3484848484848485,0.42013994321533393
573,0.2954545454545454,0.42013994321533393
574,0.36363636363636365,0.4376407764540899
575,0.3246678019496827,0.42016369128191694
576,0.26136363636363635,0.4284413430546923
577,0.2727272727272727,0.42
578,0.3484848484848485,0.4380205082187664
579,0.2609318561442463,0.4001796721074812
580,0.2716072381275556,0.4196644026631515
581,0.2727272727272727,0.44
582,0.26136363636363635,0.43964842183758734
583,0.2608036190637778,0.39968038348871576
584,0.28409090909090906,0.42
585,0.2608036190637778,0.42013994321533393
586,0.26037183884438775,0.4196644026631515
587,0.2608036190637778,0.4
588,0.26136363636363635,0.43964842183758734
589,0.2816932261076813,0.42016369128191694
590,0.2727272727272727,0.4196644026631515
591,0.3276874306905257,0.41718717488543305
592,0.4118887642185832,0.4004996878900158
593,0.29914267409473594,0.42
594,0.2821969696969697,0.4376407764540899
595,0.27216725542741416,0.44
596,0.2716072381275556,0.44
597,0.27528022038490024,0.4404759208325728
598,0.26037183884438775,0.43964842183758734
599,0.2608036190637778,0.437120719477904
600,0.26430096268380265,0.42
601,0.3333333333333333,0.42049968789001574
602,0.3209796733094923,0.4380205082187664
603,0.3125,0.404326622971169
604,0.26136363636363635,0.4487601920800347
605,0.3181818181818182,0.4427445297220238
606,0.26037183884438775,0.4604543109109048
607,0.2608036190637778,0.4404759208325728
608,0.2676700692233589,0.4404759208325728
609,0.283659128871519,0.44012396238976975
610,0.2758553840676046,0.4507101751522757
611,0.2764154013674632,0.43964842183758734
612,0.26136363636363635,0.42016369128191694
613,0.27216725542741416,0.43964842183758734
614,0.2716072381275556,0.43964842183758734
615,0.2758553840676046,0.44012396238976975
616,0.26136363636363635,0.42
617,0.2727272727272727,0.42
618,0.32575757575757575,0.4196644026631515
619,0.2764154013674632,0.42
620,0.303030303030303,0.42
621,0.33112013141895114,0.42
622,0.3067184316704935,0.42
623,0.3109064826028186,0.4583333333333333
624,0.35128270361252256,0.42
625,0.35408055874019667,0.42
626,0.3484848484848485,0.42
627,0.3484848484848485,0.42
628,0.30492424242424243,0.44
629,0.2764154013674632,0.43964842183758734
630,0.2954545454545454,0.4196644026631515
631,0.2954545454545454,0.39968038348871576
632,0.3067184316704935,0.42
633,0.2727272727272727,0.42794205443592687
634,0.2727272727272727,0.44
635,0.2877790377310996,0.42
636,0.2727272727272727,0.44
637,0.2727272727272727,0.43964842183758734
638,0.2877790377310996,0.42
639,0.3208333333333333,0.44
640,0.31666666666666665,0.44612944921610614
641,0.3061432679877891,0.42
642,0.303030303030303,0.42
643,0.32765151515151514,0.44
644,0.2609318561442463,0.44
645,0.29109095970747995,0.42
646,0.32575757575757575,0.38461538461538464
647,0.36867051148909674,0.43964842183758734
648,0.29166666666666663,0.39968038348871576
649,0.2906591794880899,0.42
650,0.35128270361252256,0.44
651,0.36363636363636365,0.42
652,0.31530507762765453,0.40384615384615385
653,0.3067184316704935,0.42
654,0.30614272471130677,0.42
655,0.3333333333333333,0.44
656,0.2944717442943212,0.40384615384615385
657,0.3067184316704935,0.44
658,0.37122635292712514,0.42
659,0.35549913081642326,0.42
660,0.3496313674020145,0.42
661,0.2858036190637778,0.43964842183758734
662,0.3484848484848485,0.44
663,0.3656760388175504,0.38461538461538464
664,0.32970361300025514,0.44
665,0.3305168781017831,0.42
666,0.3656760388175504,0.38461538461538464
667,0.2984741741953884,0.42276434311324834
668,0.3484848484848485,0.4196644026631515
669,0.3484848484848485,0.44
670,0.30399707181048696,0.43104256850717493
671,0.3484848484848485,0.42
672,0.35128270361252256,0.44
673,0.35128270361252256,0.44
674,0.2764154013674632,0.42
675,0.2590533099470038,0.42
676,0.2650517650038268,0.42
677,0.28010353000765364,0.42
678,0.17424242424242425,0.4482842712474619
679,0.2821969696969697,0.42828427124746193
680,0.3175284646653165,0.44
681,0.26136363636363635,0.42
682,0.2727272727272727,0.44
683,0.2608036190637778,0.4196644026631515
684,0.27216725542741416,0.4196644026631515
685,0.26037183884438775,0.4487601920800347
686,0.26136363636363635,0.44
687,0.26136363636363635,0.4404759208325728
688,0.26136363636363635,0.42276434311324834
689,0.2608036190637778,0.4196644026631515
690,0.2608036190637778,0.4375
691,0.26136363636363635,0.40354778206264613
692,0.2821969696969697,0.44792607361036263
693,0.25416666666666665,0.41630544712181333
694,0.2608036190637778,0.42013994321533393
695,0.2608036190637778,0.4404759208325728
696,0.26136363636363635,0.4665579599483772
697,0.2608036190637778,0.44012396238976975
698,0.3521729771250389,0.4204759208325728
699,0.2609318561442463,0.42
700,0.275,0.4375
701,0.26037183884438775,0.437120719477904
702,0.2609318561442463,0.4487601920800347
703,0.24956821978060995,0.43964842183758734
704,0.26037183884438775,0.44994066437318053
705,0.27216725542741416,0.4376407764540899
706,0.2608036190637778,0.4230769230769231
707,0.26136363636363635,0.44241741883161834
708,0.26136363636363635,0.42016369128191694
709,0.26136363636363635,0.4196644026631515
710,0.26136363636363635,0.44792607361036263
711,0.26136363636363635,0.4457426875922865
712,0.25,0.41630544712181333
713,0.26136363636363635,0.44012396238976975
714,0.26136363636363635,0.4457426875922865
715,0.26037183884438775,0.40384615384615385
716,0.2742555785314984,0.4376407764540899
717,0.2608036190637778,0.4196644026631515
718,0.2727272727272727,0.42
719,0.2608036190637778,0.42
720,0.28409090909090906,0.4380205082187664
721,0.27216725542741416,0.43964842183758734
722,0.2608036190637778,0.46
723,0.26136363636363635,0.4196644026631515
724,0.2608036190637778,0.4196644026631515
725,0.2727272727272727,0.4196644026631515
726,0.23863636363636365,0.44
727,0.28409090909090906,0.44
728,0.2954545454545454,0.44
729,0.2727272727272727,0.4482842712474619
730,0.26136363636363635,0.43964842183758734
731,0.2954545454545454,0.42
732,0.2982524005822196,0.44
733,0.2609318561442463,0.44
734,0.2758553840676046,0.42
735,0.2716072381275556,0.43964842183758734
736,0.27528022038490024,0.42
737,0.2673244922765541,0.42
738,0.2727272727272727,0.43964842183758734
739,0.27216725542741416,0.44
740,0.27216725542741416,0.43964842183758734
741,0.27216725542741416,0.43964842183758734
742,0.2954545454545454,0.44012396238976975
743,0.26037183884438775,0.44792607361036263
744,0.26136363636363635,0.43964842183758734
745,0.2727272727272727,0.44
746,0.2954545454545454,0.42828427124746193
747,0.26136363636363635,0.44
748,0.26037183884438775,0.38461538461538464
749,0.2608036190637778,0.4196644026631515
750,0.27216725542741416,0.4375
751,0.26474442095047757,0.4375
752,0.2608036190637778,0.4287839591374777
753,0.2834375555744074,0.4482842712474619
754,0.26136363636363635,0.44
