Frame,EAR,MAR
64,0.3419715790368282,0.4569658388772509
65,0.33301975203572926,0.44049313230773235
66,0.3400757192473279,0.4780055475829223
67,0.32731488019621885,0.45685612996983155
68,0.3251715595704936,0.46042943787845486
69,0.31397639088955326,0.44232247838114497
70,0.35028496481842875,0.4813086998701046
71,0.29791415689552986,0.41376412419281006
72,0.32054809340615953,0.41183694033866036
73,0.3475322393454915,0.41183694033866036
74,0.3070240846440164,0.3760044020285236
75,0.3618978171843128,0.4821416810371413
76,0.38728447916787967,0.4821416810371413
77,0.3914988434479184,0.4778198341236918
78,0.3914988434479184,0.4778198341236918
79,0.20507151031487414,0.46343422807801565
80,0.3477291233804004,0.41006452257269244
81,0.33359545899491594,0.4778198341236918
82,0.3304552876891068,0.5251500384718267
83,0.2814731212411363,0.41551121844009536
84,0.2814731212411363,0.41551121844009536
85,0.28300577535501736,0.4362046773057483
86,0.285517323353103,0.4362046773057483
87,0.3100900219580168,0.4080441152620633
88,0.3550604995829052,0.4362046773057483
89,0.3187960584089536,0.4304047950370612
90,0.32429803349806774,0.41225302597171937
91,0.31502572006058793,0.3908353791278134
92,0.3073371143148004,0.4306012152585607
93,0.33473776085298823,0.3908353791278134
94,0.32708435671991576,0.41492630195134333
95,0.3158022423229078,0.3904053750620289
96,0.33816292209790577,0.41492630195134333
97,0.33076980806093736,0.4427772573150798
98,0.31653223232758165,0.42112450576858257
99,0.35028496481842875,0.4396805231343125
100,0.3372936022910166,0.4396805231343125
101,0.3372936022910166,0.4427772573150798
102,0.35028496481842875,0.43344963700570793
103,0.3497182932305454,0.43344963700570793
104,0.31653223232758165,0.3922322702763681
105,0.35455369071259146,0.4772567154312345
106,0.36255920510780076,0.47392401396418127
107,0.34368754837255655,0.523244817647195
108,0.3860097420150286,0.47759586530977816
109,0.353849486496999,0.49731302745043066
110,0.36549602067228903,0.41492630195134333
111,0.3196614760631463,0.393369771273382
112,0.2962746164817394,0.41492630195134333
113,0.4127047805928408,0.420582411833253
114,0.32780302543766715,0.39054489954190985
115,0.30185434816903023,0.41492630195134333
116,0.34856695600116977,0.4219344359472261
117,0.37649720339947657,0.41492630195134333
118,0.3513196814741071,0.4333934710166217
119,0.28750642173297364,0.4049691346263318
120,0.3259833557761266,0.3721234155911541
121,0.34856695600116977,0.43344963700570793
122,0.34229541257377594,0.43344963700570793
123,0.3150517564757243,0.4109307695501557
124,0.3292958900514408,0.43344963700570793
125,0.312328215466024,0.43344963700570793
126,0.30754857088382437,0.43344963700570793
127,0.2717864402123539,0.43344963700570793
128,0.2809423010221155,0.4078340353693884
129,0.26805538209057306,0.4303529028249406
130,0.30999596901382537,0.41492630195134333
131,0.26472059671632747,0.43344963700570793
132,0.28527047012949713,0.4109307695501557
133,0.2867509459813544,0.3936799462691154
134,0.29901663793238736,0.3936799462691154
135,0.3037671453184524,0.393369771273382
136,0.3335437038915918,0.41492630195134333
137,0.2935628181815128,0.4304047950370612
138,0.31077790622043694,0.41492630195134333
139,0.33557559347375765,0.3976426261351493
140,0.32092374573034255,0.41492630195134333
141,0.3338575846564986,0.4304047950370612
142,0.323334458320491,0.3908353791278134
143,0.36038791832363126,0.41225302597171937
144,0.33810539849664956,0.4080441152620633
145,0.2828627749335886,0.43344963700570793
146,0.32268223271719587,0.41225302597171937
147,0.27533272213686477,0.393369771273382
148,0.32385566845473757,0.41492630195134333
149,0.29507761519868086,0.45685612996983155
150,0.27301294476834315,0.44730981184305424
151,0.30631825898339304,0.43344963700570793
152,0.28649141372724973,0.4451336846702716
153,0.3409635398885411,0.43344963700570793
154,0.30605570627005063,0.43344963700570793
155,0.32824000303804535,0.43344963700570793
156,0.2867509459813544,0.4109307695501557
157,0.2998589118117169,0.41225302597171937
158,0.27528022038490024,0.3908353791278134
159,0.3233344583204909,0.4333934710166217
160,0.30605570627005063,0.42286046486795253
161,0.346535066419004,0.4333934710166217
162,0.34099597603173526,0.3904053750620289
163,0.312328215466024,0.41388967436757856
164,0.34099597603173526,0.41388967436757856
165,0.3363873896793906,0.4362046773057483
166,0.3122844184874306,0.36898836886394853
167,0.30603791301890354,0.4451336846702716
168,0.2838457036785325,0.393369771273382
169,0.3400757192473279,0.41492630195134333
170,0.36771571399873704,0.39790937377222896
171,0.30797618018152384,0.4362046773057483
172,0.28997231343723634,0.41196190573999025
173,0.35028496481842875,0.43344963700570793
174,0.3575549115717224,0.4109307695501557
175,0.3156274886118505,0.41492630195134333
176,0.3256229077940962,0.42583873292021224
177,0.30507303438092653,0.39521053832862774
178,0.2684173336727976,0.4238553093158666
179,0.3071629150799959,0.41492630195134333
180,0.28736203250319575,0.41492630195134333
181,0.25587465264033254,0.43344963700570793
182,0.2637434446107068,0.4325519611024325
183,0.2611475354483722,0.3878900818483637
184,0.2603743380711505,0.41196190573999025
185,0.3093908891458578,0.40134323815901846
186,0.3089591089264677,0.43344963700570793
187,0.2587322984305973,0.4099180245918029
188,0.2462411296241116,0.4109307695501557
189,0.26577243029128694,0.43344963700570793
190,0.306619640091542,0.414648146627787
191,0.28089795755843194,0.43344963700570793
192,0.26027690727798813,0.4304047950370612
193,0.28540977831077,0.43344963700570793
194,0.3133077112433289,0.41740678618161914
195,0.338131434911786,0.41561916860459536
196,0.32386749046698016,0.41125479152388117
197,0.2999032552754005,0.43344963700570793
198,0.31774867891372416,0.4078340353693884
199,0.31502572006058793,0.4303529028249406
200,0.3124959150376959,0.41125479152388117
201,0.32165057444301703,0.3936799462691154
202,0.32165057444301703,0.3904053750620289
203,0.3038836771511284,0.41492630195134333
204,0.30522345470858653,0.41196190573999025
205,0.32305951991022996,0.39054489954190985
206,0.3291874467434135,0.393369771273382
207,0.31687511114881484,0.4109307695501557
208,0.31815729363474254,0.393369771273382
209,0.31815729363474254,0.393369771273382
210,0.31815729363474254,0.393369771273382
211,0.31815729363474254,0.393369771273382
212,0.31815729363474254,0.393369771273382
213,0.333089585429459,0.393369771273382
214,0.3301399759216128,0.43344963700570793
215,0.3497182932305454,0.393369771273382
216,0.33033685995652173,0.41492630195134333
217,0.3649293490844056,0.4109307695501557
218,0.3677157139987371,0.41183694033866036
219,0.30899536002718514,0.41183694033866036
220,0.304373504067206,0.41196190573999025
221,0.2919460416245263,0.4333934710166217
222,0.3475322393454915,0.36898836886394853
223,0.35053008943617836,0.41196190573999025
224,0.3130976835889585,0.3936799462691154
225,0.3477291233804004,0.4303529028249406
226,0.36549602067228903,0.4303529028249406
227,0.3682487461452263,0.4079797885666993
228,0.3682487461452263,0.4303529028249406
229,0.35303769029136606,0.4303529028249406
230,0.29507761519868086,0.393369771273382
231,0.29689760355575845,0.43344963700570793
232,0.33301975203572926,0.41686794241983827
233,0.34830483033958715,0.5005266564245776
234,0.33048994701283724,0.5005266564245776
235,0.36270965575795755,0.500616033851784
236,0.3274714970062538,0.4747419868122563
237,0.4110372480554527,0.500616033851784
238,0.3649293490844056,0.4768243832675787
239,0.3634563454911023,0.49829521023582735
240,0.36620907096403954,0.479044946856374
241,0.35048184885333766,0.49758562728084466
242,0.3654623812308948,0.5002358391541468
243,0.30823571243562853,0.48149281638103636
244,0.33069252733682014,0.45865011390954036
245,0.3439776147766207,0.4979095051915974
246,0.33473776085298823,0.43371761936700387
247,0.30803882840071967,0.4527412261149628
248,0.3654623812308948,0.5003732436429185
249,0.35995693028502024,0.47416795934899486
250,0.40770427204358506,0.5011660913493298
251,0.40854429799337294,0.5220902261559285
252,0.39306531675375755,0.5220902261559285
253,0.3295235948549938,0.5059278518094695
254,0.38906079988085174,0.4977381853885465
255,0.3845317536949424,0.5500259682270764
256,0.3914988434479184,0.525133816866326
257,0.3712010702061035,0.5222700327828642
258,0.40800571615535997,0.523171139991077
259,0.37754336627512025,0.4984442599692552
260,0.4099184156785093,0.5034445395901306
261,0.3508695308732884,0.5005266564245776
262,0.2940282860276462,0.41831508190001737
263,0.28565825784735205,0.438747000297688
264,0.34856695600116977,0.4504451752017415
265,0.4110372480554527,0.4984442599692552
266,0.3477291233804004,0.45287177028049286
267,0.35028496481842875,0.46206884642433466
268,0.3400757192473279,0.4325519611024325
269,0.3634563454911023,0.4778198341236918
270,0.3507866493276178,0.41492630195134333
271,0.3649293490844056,0.45518589761306216
272,0.40854429799337294,0.45707893237523106
273,0.36620907096403954,0.5251500384718267
274,0.3832233771006971,0.4973668173342211
275,0.38728447916787967,0.4753906377360451
276,0.3510575558125244,0.45287177028049286
277,0.3654623812308948,0.5466536129031998
278,0.3654623812308948,0.4977789610260673
279,0.3654623812308948,0.5014105484121829
280,0.3439776147766207,0.4776886228911432
281,0.3686841248938344,0.4776886228911432
282,0.36052360187290367,0.45283129284014906
283,0.3428284447202652,0.45312211011057985
284,0.33301975203572926,0.45818775377631094
285,0.2902280328072673,0.4325519611024325
286,0.3477291233804004,0.4747419868122563
287,0.3400757192473279,0.500616033851784
288,0.34497639790746315,0.500616033851784
289,0.3684904933438354,0.45871745779690015
290,0.3654623812308948,0.4806707326961682
291,0.36549602067228903,0.521308411428098
292,0.3771492725631759,0.4270275072698917
293,0.37737979603947897,0.45312211011057985
294,0.4099184156785093,0.4830317705060662
295,0.3419715790368282,0.45312211011057985
296,0.3634563454911023,0.5005266564245776
297,0.360703620018165,0.45518589761306216
298,0.3634563454911023,0.45330696629461736
299,0.3634563454911023,0.45330696629461736
300,0.386183618218375,0.45518589761306216
301,0.3400757192473279,0.43542152828402053
302,0.34229541257377594,0.41183694033866036
303,0.3450817774881074,0.4120602152757934
304,0.3205480934061595,0.43542152828402053
305,0.3149623139993927,0.41376412419281006
306,0.3254872775651081,0.41303058276002025
307,0.35250465814487686,0.41376412419281006
308,0.34034897598295966,0.4120602152757934
309,0.38728447916787967,0.4532739482050042
310,0.3122844184874306,0.41376412419281006
311,0.30972857704940226,0.4583707265640286
312,0.38701812206467623,0.41376412419281006
313,0.31304951684997057,0.4099180245918029
314,0.3149623139993927,0.4325519611024325
315,0.31687511114881484,0.43542152828402053
316,0.3037671453184524,0.4099180245918029
317,0.31687511114881484,0.432420749869884
318,0.3037671453184524,0.40803909327335813
319,0.3205480934061595,0.4099180245918029
320,0.36214298417007407,0.43067302978398775
321,0.34318202991678914,0.41303058276002025
322,0.3228365428797647,0.41183694033866036
323,0.3158022423229079,0.4556779315969715
324,0.3363579262030252,0.4333934710166217
325,0.3194308811165689,0.43344963700570793
326,0.3282553913514703,0.43344963700570793
327,0.33950904765944445,0.4325519611024325
328,0.3249206059772247,0.4272988060630656
329,0.3649293490844056,0.43542152828402053
330,0.3499488167068485,0.43371761936700387
331,0.3649293490844056,0.43542152828402053
332,0.37482395460145057,0.45100107922006444
333,0.3291874467434135,0.4546736652213485
334,0.38830997532818,0.45659151875897624
335,0.28530993465445575,0.4325519611024325
336,0.307440127575797,0.47745608815577245
337,0.2596628768426543,0.4550546863805136
338,0.26037183884438775,0.45103971365525747
339,0.26037183884438775,0.43542152828402053
340,0.25264628387427057,0.41376412419281006
341,0.27949366839403234,0.4529686973289207
342,0.2664213562373095,0.4353084347860404
343,0.2862239204887389,0.4532739482050042
344,0.24956821978060995,0.43542152828402053
345,0.22599266224259074,0.43618367420496346
346,0.2587322984305973,0.45483743495073786
347,0.2970878710549629,0.45483743495073786
348,0.32319142509165194,0.45483743495073786
349,0.3087394560249169,0.45483743495073786
350,0.27778499260094586,0.4362046773057483
351,0.29504329403337015,0.4410995039960363
352,0.3295727893582503,0.4567583878596104
353,0.3295727893582503,0.4447464857503297
354,0.30185434816903023,0.4587229491317294
355,0.32319142509165194,0.42124196722629786
356,0.3242150279440281,0.43852900965351466
357,0.31924430630955547,0.438747000297688
358,0.3163803709559918,0.4788396013152307
359,0.3087394560249169,0.46643939119873834
360,0.3087394560249169,0.43852900965351466
361,0.30522345470858653,0.467764276963749
362,0.3295727893582503,0.44730981184305424
363,0.3087394560249169,0.4587229491317294
364,0.31073023607941685,0.46539968153024147
365,0.3087394560249169,0.44049313230773235
366,0.30445938411031515,0.4567583878596104
367,0.3291874467434135,0.44393953363355754
368,0.32708435671991576,0.43805974167662864
369,0.2836890502458511,0.4365387013036176
370,0.2836890502458511,0.43494338993001347
371,0.29265642862269725,0.41322477779186
372,0.3160370548664716,0.41322477779186
373,0.32261571813246526,0.41729837171319367
374,0.3477381587517037,0.4462627445684724
375,0.3042708889077408,0.4365074794896781
376,0.3042708889077408,0.4365074794896781
377,0.2942411746381852,0.4783520934130455
378,0.288479173322512,0.439197068753025
379,0.267717803359077,0.439197068753025
380,0.2732669160642112,0.41682550409799923
381,0.2732669160642112,0.4365074794896781
382,0.2681495835784671,0.4376407764540899
383,0.26037183884438775,0.439197068753025
384,0.2640448211017324,0.439197068753025
385,0.25264628387427057,0.44393953363355754
386,0.2637409453839441,0.43371761936700387
387,0.30442049883495403,0.4553465830430982
388,0.267717803359077,0.43371761936700387
389,0.29170850865912457,0.4365074794896781
390,0.29170850865912457,0.4365074794896781
391,0.28480619106516736,0.43368917895188774
392,0.28480619106516736,0.43371761936700387
393,0.267717803359077,0.45663348127489206
394,0.2637409453839441,0.43494338993001347
395,0.26037183884438775,0.45666200206816693
396,0.26037183884438775,0.43494338993001347
397,0.26037183884438775,0.4604876430399221
398,0.2698978095246549,0.4462627445684724
399,0.2637409453839441,0.43371761936700387
400,0.26037183884438775,0.43371761936700387
401,0.2906591794880899,0.4456482581294192
402,0.2698978095246549,0.43494338993001347
403,0.3042708889077408,0.437120719477904
404,0.26037183884438775,0.43371761936700387
405,0.26037183884438775,0.45663348127489206
406,0.26037183884438775,0.43371761936700387
407,0.25169228099924823,0.43371761936700387
408,0.2491364395612199,0.43371761936700387
409,0.26037183884438775,0.45663348127489206
410,0.2811332088078228,0.45537502345821435
411,0.28480619106516736,0.4365074794896781
412,0.31807673004765835,0.45663348127489206
413,0.3037671453184524,0.4365074794896781
414,0.31397639088955326,0.4553465830430982
415,0.33156356941275017,0.4783520934130455
416,0.28291756933189105,0.43371761936700387
417,0.28736203250319575,0.44510712050197826
418,0.32452851528188736,0.4365074794896781
419,0.3505245236660352,0.44510712050197826
420,0.2811332088078228,0.43371761936700387
421,0.31397639088955326,0.43371761936700387
422,0.2640448211017324,0.43371761936700387
423,0.26037183884438775,0.44510712050197826
424,0.2758227575022396,0.44510712050197826
425,0.2816369523971112,0.43805974167662864
426,0.3023580917583186,0.4653211994049767
427,0.28291756933189105,0.4376681109852308
428,0.37436353903304775,0.41729837171319367
429,0.307440127575797,0.41729837171319367
430,0.32766892277477533,0.41729837171319367
431,0.30247028573044443,0.41729837171319367
432,0.3175284646653165,0.4379615791682944
433,0.31179638472397536,0.45724417761948727
434,0.27002249211206764,0.46593662937762487
435,0.33531346781217497,0.439197068753025
436,0.3295727893582503,0.4673225901440296
437,0.32319142509165194,0.4569658388772509
438,0.34555210486664983,0.4670532810358742
439,0.3274714970062538,0.4365074794896781
440,0.32261571813246526,0.44665938268892885
441,0.32261571813246526,0.43542152828402053
442,0.307440127575797,0.44781903686740754
443,0.34122488930368344,0.46593662937762487
444,0.32899708239906356,0.43371761936700387
445,0.3378693092502033,0.44393953363355754
446,0.3179300634839692,0.437120719477904
447,0.3477381587517037,0.4365074794896781
448,0.33950904765944445,0.4553465830430982
449,0.34038261542435383,0.43805974167662864
450,0.3046070736419675,0.43805974167662864
451,0.34555210486664983,0.4569658388772509
452,0.3251715595704936,0.43542152828402053
453,0.37138325221602797,0.43805974167662864
454,0.35046205005765196,0.4365074794896781
455,0.33503116144239453,0.4157461095262431
456,0.3060278901654894,0.4807291960992169
457,0.350302859285405,0.46593662937762487
458,0.3015871391528745,0.44665938268892885
459,0.2766360226037675,0.439197068753025
460,0.2621561993684561,0.44781903686740754
461,0.2732669160642112,0.44665938268892885
462,0.28291756933189105,0.4365074794896781
463,0.3051718162233499,0.4157733732729808
464,0.2587322984305973,0.439197068753025
465,0.28480619106516736,0.43371761936700387
466,0.2816369523971112,0.48373586255016915
467,0.29544279353702874,0.4120602152757934
468,0.30823571243562853,0.4672534571453152
469,0.35529102305920834,0.4672534571453152
470,0.2872546895706428,0.4670532810358742
471,0.30598673055197967,0.43805974167662864
472,0.3149623139993927,0.43542152828402053
473,0.32987072163424724,0.44665938268892885
474,0.3605894405900674,0.44781903686740754
475,0.32443098495941863,0.4643173735434722
476,0.3649293490844056,0.43805974167662864
477,0.32510422224107405,0.46372220625745664
478,0.36733707768246104,0.4447464857503297
479,0.32708435671991576,0.45483743495073786
480,0.3497182932305454,0.4637664423152612
481,0.35048184885333766,0.4792465852775823
482,0.35048184885333766,0.4794843190951644
483,0.35028496481842875,0.48373586255016915
484,0.35048184885333766,0.46216994407050604
485,0.3107915538736569,0.4569658388772509
486,0.29554703762265855,0.45900943328389965
487,0.32319142509165194,0.4569658388772509
488,0.3315529238370919,0.4643173735434722
489,0.30185434816903023,0.4335972170774379
490,0.30823571243562853,0.4637664423152612
491,0.3002550383574673,0.4643173735434722
492,0.3269677534169654,0.41376412419281006
493,0.3002550383574673,0.44665938268892885
494,0.3477291233804004,0.4569658388772509
495,0.32510422224107405,0.46593662937762487
496,0.32877720449841874,0.44510712050197826
497,0.2907436314732751,0.45707893237523106
498,0.3325565532829698,0.4443923187843945
499,0.28736203250319575,0.4325519611024325
500,0.35250465814487686,0.45537502345821435
501,0.2736954743694122,0.44268840986737784
502,0.2836890502458511,0.43371761936700387
503,0.284502315347379,0.43371761936700387
504,0.32708435671991576,0.47700398713430875
505,0.30632298675648073,0.39043440472151514
506,0.3249206059772247,0.43665211442587515
507,0.35273518162117995,0.43665211442587515
508,0.2891966168332519,0.43665211442587515
509,0.32731488019621885,0.4621915519569388
510,0.31734549742910956,0.43371761936700387
511,0.31859095279305377,0.43371761936700387
512,0.3505245236660352,0.44510712050197826
513,0.40669733956111453,0.4587229491317294
514,0.3712432188167727,0.4443923187843945
515,0.34716245179251704,0.46372220625745664
516,0.37640811042621414,0.42089091310451354
517,0.32452851528188736,0.48373586255016915
518,0.3377040108455224,0.4643173735434722
519,0.33156356941275017,0.48373586255016915
520,0.30185434816903023,0.4643173735434722
521,0.32261571813246526,0.44268840986737784
522,0.32261571813246526,0.4210625993130996
523,0.3530892241997365,0.4240555509953093
524,0.3499488167068485,0.4604876430399221
525,0.3477381587517037,0.4443923187843945
526,0.3377040108455224,0.45707893237523106
527,0.3295727893582503,0.4621915519569388
528,0.3499488167068485,0.4333934710166217
529,0.326401081829082,0.43542152828402053
530,0.3325565532829698,0.44268840986737784
531,0.3065535102327839,0.46372220625745664
532,0.37122313154015973,0.4443923187843945
533,0.37122313154015973,0.46593662937762487
534,0.3424546033460229,0.48694571347957355
535,0.3297204788899027,0.46593662937762487
536,0.3507866493276178,0.4396805231343125
537,0.38477692068070374,0.45707893237523106
538,0.37122313154015973,0.43542152828402053
539,0.3705020789130685,0.4406596980404968
540,0.3196614760631463,0.46593662937762487
541,0.3832233771006971,0.4752600935705151
542,0.3429966389314426,0.45707893237523106
543,0.32824000303804535,0.45707893237523106
544,0.3526731103309481,0.4362046773057483
545,0.3467639796909522,0.48148277222775776
546,0.31687511114881484,0.44232247838114497
547,0.3566512687723844,0.4752600935705151
548,0.35966914371112235,0.45495000169458305
549,0.3616569302576651,0.43618367420496346
550,0.32273455209217083,0.4588211116400636
551,0.34038261542435383,0.4752600935705151
552,0.3677157139987371,0.43542152828402053
553,0.34313534089729114,0.45495000169458305
554,0.36052360187290367,0.48373586255016915
555,0.3535730142419493,0.4333934710166217
556,0.3751385946555065,0.41388967436757856
557,0.33950904765944445,0.43067302978398775
558,0.36270965575795755,0.4443923187843945
559,0.34038261542435383,0.4443923187843945
560,0.36361365882855173,0.43886183248564387
561,0.34679761913234636,0.4604876430399221
562,0.38477692068070374,0.4406596980404968
563,0.36052360187290367,0.46372220625745664
564,0.326401081829082,0.4443923187843945
565,0.34800028441328634,0.4443923187843945
566,0.35529102305920834,0.44268840986737784
567,0.38677033550560025,0.4527412261149628
568,0.37122313154015973,0.4443923187843945
569,0.3623021749423211,0.4325519611024325
570,0.3594376336867159,0.4527412261149628
571,0.2942411746381852,0.45707893237523106
572,0.2942411746381852,0.44232247838114497
573,0.38379004868858047,0.43542152828402053
574,0.34328442550534044,0.4333934710166217
575,0.35777087639996635,0.46285001458276814
576,0.36353299738227934,0.4600388082936416
577,0.25910285954279577,0.4600388082936416
578,0.39472274365333826,0.4333934710166217
579,0.30228666946659505,0.43542152828402053
580,0.34034897598295966,0.4333934710166217
581,0.34497639790746315,0.4621915519569388
582,0.34038261542435383,0.4451336846702716
583,0.2970275395525167,0.4427772573150798
584,0.38483206817962234,0.43824588956445665
585,0.3477291233804004,0.43824588956445665
586,0.390689127783959,0.4333934710166217
587,0.3682487461452263,0.4599032936556672
588,0.3566512687723844,0.46500555190634335
589,0.35966914371112235,0.46285001458276814
590,0.34581423052823246,0.4287139358688548
591,0.3649293490844056,0.4443923187843945
592,0.3475322393454915,0.4599032936556672
593,0.3250502999647299,0.43351843641795157
594,0.3451022579371733,0.4355470784587891
595,0.34313534089729114,0.4443923187843945
596,0.3037671453184524,0.4577612079837097
597,0.3497182932305454,0.43542152828402053
598,0.33075733897726034,0.44232247838114497
599,0.3497182932305454,0.4621915519569388
600,0.3497182932305454,0.4621915519569388
601,0.32261571813246526,0.4527412261149628
602,0.34581423052823246,0.44268840986737784
603,0.33033685995652173,0.4569658388772509
604,0.33075733897726034,0.4419272445750269
605,0.34856695600116977,0.4419272445750269
606,0.37133652274078754,0.46442996985310797
607,0.3734965515846149,0.4419272445750269
608,0.35273518162117995,0.4527412261149628
609,0.3335437038915918,0.46206884642433466
610,0.36270965575795755,0.46442996985310797
611,0.3698929191204894,0.45818775377631094
612,0.32880019836415464,0.43805974167662864
613,0.3499488167068485,0.4621915519569388
614,0.3477291233804004,0.44232247838114497
615,0.35048184885333766,0.45495000169458305
616,0.3315529238370919,0.4637664423152612
617,0.3535730142419493,0.4419272445750269
618,0.36824284472313995,0.44232247838114497
619,0.3510432092190573,0.4443923187843945
620,0.30713625185800864,0.41388967436757856
621,0.30823571243562853,0.48211660671601647
622,0.32261571813246526,0.4447464857503297
623,0.3282553913514703,0.42089091310451354
624,0.34581423052823246,0.4637664423152612
625,0.3851039749743496,0.4443923187843945
626,0.36214298417007407,0.48373586255016915
627,0.34401125421801493,0.46173623479219783
628,0.32273455209217083,0.4443923187843945
629,0.3477291233804004,0.4443923187843945
630,0.34038261542435383,0.4447464857503297
631,0.3026587836259331,0.4600388082936416
632,0.3233344583204909,0.4333934710166217
633,0.34581423052823246,0.4600388082936416
634,0.34229541257377594,0.42418198014996156
635,0.3250502999647299,0.4447464857503297
636,0.32305951991022996,0.4443923187843945
637,0.38534359226858717,0.44232247838114497
638,0.33810539849664956,0.43542152828402053
639,0.3497182932305454,0.4550546863805136
640,0.3335437038915918,0.44268840986737784
641,0.3251715595704936,0.4419272445750269
642,0.34603715097827775,0.4333934710166217
643,0.34122488930368344,0.43542152828402053
644,0.32880019836415464,0.43542152828402053
645,0.3262443569261263,0.4844701218785384
646,0.3241743866440061,0.44232247838114497
647,0.35028496481842875,0.46372220625745664
648,0.3736279211019923,0.46593662937762487
649,0.34878987645121506,0.44232247838114497
650,0.3706119743881999,0.46442996985310797
651,0.38677033550560025,0.4527412261149628
652,0.3736279211019923,0.42089091310451354
653,0.34328442550534044,0.4333934710166217
654,0.3477291233804004,0.47639396562869923
655,0.38710074573418696,0.48373586255016915
656,0.37649720339947657,0.4443923187843945
657,0.37459343112514754,0.42286046486795253
658,0.36549602067228903,0.44232247838114497
659,0.37649720339947657,0.4604876430399221
660,0.36805519127332936,0.4600388082936416
661,0.32899708239906356,0.4443923187843945
662,0.35250465814487686,0.44232247838114497
663,0.34603715097827775,0.4396805231343125
664,0.34328442550534044,0.46206884642433466
665,0.374859788228351,0.4356645192706499
666,0.37133652274078754,0.46020828249552326
667,0.3046070736419675,0.43542152828402053
668,0.3315529238370919,0.4443923187843945
669,0.3273051099969409,0.4333934710166217
670,0.32261571813246526,0.4333934710166217
671,0.32261571813246526,0.4333934710166217
672,0.35028496481842875,0.45495000169458305
673,0.3315529238370919,0.45495000169458305
674,0.339849443729045,0.43542152828402053
675,0.3726456445934267,0.48373586255016915
676,0.32708435671991576,0.4621915519569388
677,0.32880019836415464,0.44232247838114497
678,0.3710463347818638,0.4621915519569388
679,0.37566178722222,0.42286046486795253
680,0.35028496481842875,0.4621915519569388
681,0.3076028394038185,0.42286046486795253
682,0.34328442550534044,0.44232247838114497
683,0.3477291233804004,0.42089091310451354
684,0.32792428504343085,0.44232247838114497
685,0.39485474040585333,0.41388967436757856
686,0.3914775091893373,0.4752600935705151
687,0.3454704793903943,0.4569658388772509
688,0.37649720339947657,0.41183694033866036
689,0.35303769029136606,0.43542152828402053
690,0.32349790570598796,0.45495000169458305
691,0.35303769029136606,0.4333934710166217
692,0.36824284472313995,0.4600388082936416
693,0.35303769029136606,0.4333934710166217
694,0.3262443569261263,0.4527412261149628
695,0.3482568443047258,0.4333934710166217
696,0.34328442550534044,0.44232247838114497
697,0.3249765705411649,0.45287177028049286
698,0.36824284472313995,0.44232247838114497
699,0.35028496481842875,0.44232247838114497
700,0.3253684436054025,0.4600388082936416
701,0.32261571813246526,0.46206884642433466
702,0.4047063795848864,0.4333934710166217
